"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.00583333333333333,0.0225,0.0946666666666667,195800
0,0,0,0,0,0,0.00583333333333333,0.0225,0.094,195900
0,0,0,0,0,0,0.00583333333333333,0.0225,0.0938333333333333,196000
0,0,0,0,0,0,0.00583333333333333,0.0223333333333333,0.0936666666666667,196100
0,0,0,0,0,0,0.00583333333333333,0.0223333333333333,0.0928333333333333,196200
0,0,0,0,0,0,0.00583333333333333,0.0218333333333333,0.0928333333333333,196300
0,0,0,0,0,0,0.00583333333333333,0.0216666666666667,0.0923333333333333,196400
0,0,0,0,0,0,0.00583333333333333,0.0215,0.092,196500
0,0,0,0,0,0,0.00583333333333333,0.0215,0.092,196600
0,0,0,0,0,0,0.00583333333333333,0.0215,0.0913333333333333,196700
0,0,0,0,0,0,0.00583333333333333,0.0213333333333333,0.0908333333333333,196800
0,0,0,0,0,0,0.00583333333333333,0.0213333333333333,0.0903333333333333,196900
0,0,0,0,0,0,0.00583333333333333,0.0213333333333333,0.09,197000
0,0,0,0,0,0,0.00583333333333333,0.0213333333333333,0.0895,197100
0,0,0,0,0,0,0.00583333333333333,0.0211666666666667,0.0893333333333333,197200
0,0,0,0,0,0,0.00583333333333333,0.021,0.0888333333333333,197300
0,0,0,0,0,0,0.00583333333333333,0.021,0.0883333333333333,197400
0,0,0,0,0,0,0.00583333333333333,0.0208333333333333,0.0878333333333333,197500
0,0,0,0,0,0,0.00583333333333333,0.0206666666666667,0.0875,197600
0,0,0,0,0,0,0.00583333333333333,0.0206666666666667,0.0868333333333333,197700
0,0,0,0,0,0,0.00583333333333333,0.0205,0.0866666666666667,197800
0,0,0,0,0,0,0.00583333333333333,0.0205,0.0866666666666667,197900
0,0,0,0,0,0,0.00583333333333333,0.0203333333333333,0.0861666666666667,198000
0,0,0,0,0,0,0.00583333333333333,0.0203333333333333,0.0855,198100
0,0,0,0,0,0,0.00566666666666667,0.0203333333333333,0.085,198200
0,0,0,0,0,0,0.00566666666666667,0.0203333333333333,0.0845,198300
0,0,0,0,0,0,0.00566666666666667,0.0203333333333333,0.0841666666666667,198400
0,0,0,0,0,0,0.00566666666666667,0.0201666666666667,0.084,198500
0,0,0,0,0,0,0.0055,0.0198333333333333,0.0836666666666667,198600
0,0,0,0,0,0,0.0055,0.0196666666666667,0.0835,198700
0,0,0,0,0,0,0.0055,0.0196666666666667,0.083,198800
0,0,0,0,0,0,0.0055,0.0193333333333333,0.083,198900
0,0,0,0,0,0,0.0055,0.0191666666666667,0.083,199000
0,0,0,0,0,0,0.0055,0.0191666666666667,0.0825,199100
0,0,0,0,0,0,0.00533333333333333,0.019,0.082,199200
0,0,0,0,0,0,0.00533333333333333,0.0186666666666667,0.0815,199300
0,0,0,0,0,0,0.00533333333333333,0.0185,0.0813333333333333,199400
0,0,0,0,0,0,0.00533333333333333,0.0183333333333333,0.0811666666666667,199500
0,0,0,0,0,0,0.00533333333333333,0.0183333333333333,0.081,199600
0,0,0,0,0,0,0.00533333333333333,0.0181666666666667,0.081,199700
0,0,0,0,0,0,0.00533333333333333,0.0181666666666667,0.0801666666666667,199800
0,0,0,0,0,0,0.00533333333333333,0.0181666666666667,0.0796666666666667,199900
0,0,0,0,0,0,0.00533333333333333,0.0181666666666667,0.0793333333333333,2e+05
0,0,0,0,0,0,0.00533333333333333,0.018,0.079,200100
0,0,0,0,0,0,0.00533333333333333,0.018,0.0783333333333333,200200
0,0,0,0,0,0,0.00533333333333333,0.018,0.078,200300
0,0,0,0,0,0,0.00533333333333333,0.0178333333333333,0.0778333333333333,200400
0,0,0,0,0,0,0.00533333333333333,0.0178333333333333,0.0775,200500
0,0,0,0,0,0,0.00533333333333333,0.0178333333333333,0.0775,200600
0,0,0,0,0,0,0.00533333333333333,0.0173333333333333,0.0773333333333333,200700
0,0,0,0,0,0,0.00533333333333333,0.0173333333333333,0.0768333333333333,200800
0,0,0,0,0,0,0.00533333333333333,0.0171666666666667,0.0766666666666667,200900
0,0,0,0,0,0,0.00516666666666667,0.0171666666666667,0.0761666666666667,201000
0,0,0,0,0,0,0.00516666666666667,0.0171666666666667,0.076,201100
0,0,0,0,0,0,0.005,0.017,0.0758333333333333,201200
0,0,0,0,0,0,0.005,0.017,0.0751666666666667,201300
0,0,0,0,0,0,0.005,0.017,0.075,201400
0,0,0,0,0,0,0.005,0.017,0.0745,201500
0,0,0,0,0,0,0.005,0.0166666666666667,0.074,201600
0,0,0,0,0,0,0.00483333333333333,0.0165,0.0733333333333333,201700
0,0,0,0,0,0,0.00483333333333333,0.0165,0.0725,201800
0,0,0,0,0,0,0.00483333333333333,0.0163333333333333,0.0723333333333333,201900
0,0,0,0,0,0,0.00466666666666667,0.0163333333333333,0.072,202000
0,0,0,0,0,0,0.0045,0.0161666666666667,0.072,202100
0,0,0,0,0,0,0.0045,0.0161666666666667,0.0715,202200
0,0,0,0,0,0,0.00433333333333333,0.0158333333333333,0.071,202300
0,0,0,0,0,0,0.00433333333333333,0.0158333333333333,0.0705,202400
0,0,0,0,0,0,0.00433333333333333,0.0153333333333333,0.07,202500
0,0,0,0,0,0,0.00433333333333333,0.0153333333333333,0.0698333333333333,202600
0,0,0,0,0,0,0.00433333333333333,0.0151666666666667,0.069,202700
0,0,0,0,0,0,0.00433333333333333,0.015,0.0686666666666667,202800
0,0,0,0,0,0,0.00433333333333333,0.015,0.0685,202900
0,0,0,0,0,0,0.00433333333333333,0.0148333333333333,0.0675,203000
0,0,0,0,0,0,0.00416666666666667,0.0146666666666667,0.0671666666666667,203100
0,0,0,0,0,0,0.00416666666666667,0.0146666666666667,0.0671666666666667,203200
0,0,0,0,0,0,0.00416666666666667,0.0145,0.0668333333333333,203300
0,0,0,0,0,0,0.004,0.0145,0.0663333333333333,203400
0,0,0,0,0,0,0.004,0.0145,0.0661666666666667,203500
0,0,0,0,0,0,0.004,0.0145,0.0656666666666667,203600
0,0,0,0,0,0,0.004,0.0145,0.0656666666666667,203700
0,0,0,0,0,0,0.004,0.0145,0.0651666666666667,203800
0,0,0,0,0,0,0.004,0.0145,0.0648333333333333,203900
0,0,0,0,0,0,0.004,0.0143333333333333,0.0646666666666667,204000
0,0,0,0,0,0,0.004,0.0143333333333333,0.0641666666666667,204100
0,0,0,0,0,0,0.004,0.0143333333333333,0.064,204200
0,0,0,0,0,0,0.004,0.0143333333333333,0.0633333333333333,204300
0,0,0,0,0,0,0.004,0.0143333333333333,0.0628333333333333,204400
0,0,0,0,0,0,0.004,0.0143333333333333,0.0621666666666667,204500
0,0,0,0,0,0,0.004,0.0143333333333333,0.0615,204600
0,0,0,0,0,0,0.00383333333333333,0.0143333333333333,0.0613333333333333,204700
0,0,0,0,0,0,0.00383333333333333,0.0143333333333333,0.0611666666666667,204800
0,0,0,0,0,0,0.00383333333333333,0.0143333333333333,0.0605,204900
0,0,0,0,0,0,0.00383333333333333,0.0141666666666667,0.0596666666666667,205000
0,0,0,0,0,0,0.00383333333333333,0.0141666666666667,0.0591666666666667,205100
0,0,0,0,0,0,0.00383333333333333,0.0141666666666667,0.0586666666666667,205200
0,0,0,0,0,0,0.00383333333333333,0.014,0.0581666666666667,205300
0,0,0,0,0,0,0.00383333333333333,0.014,0.0581666666666667,205400
0,0,0,0,0,0,0.00383333333333333,0.0138333333333333,0.0578333333333333,205500
0,0,0,0,0,0,0.00383333333333333,0.0138333333333333,0.0576666666666667,205600
0,0,0,0,0,0,0.00383333333333333,0.0138333333333333,0.0573333333333333,205700
0,0,0,0,0,0,0.00383333333333333,0.0136666666666667,0.0571666666666667,205800
0,0,0,0,0,0,0.00383333333333333,0.0136666666666667,0.057,205900
0,0,0,0,0,0,0.00383333333333333,0.0136666666666667,0.0565,206000
0,0,0,0,0,0,0.00383333333333333,0.0136666666666667,0.0561666666666667,206100
0,0,0,0,0,0,0.00383333333333333,0.0135,0.0561666666666667,206200
0,0,0,0,0,0,0.00383333333333333,0.0135,0.0561666666666667,206300
0,0,0,0,0,0,0.00383333333333333,0.0135,0.0561666666666667,206400
0,0,0,0,0,0,0.00383333333333333,0.0135,0.056,206500
0,0,0,0,0,0,0.00366666666666667,0.0133333333333333,0.0558333333333333,206600
0,0,0,0,0,0,0.00366666666666667,0.0131666666666667,0.0556666666666667,206700
0,0,0,0,0,0,0.00366666666666667,0.0131666666666667,0.0555,206800
0,0,0,0,0,0,0.00366666666666667,0.0131666666666667,0.055,206900
0,0,0,0,0,0,0.00366666666666667,0.0131666666666667,0.0545,207000
0,0,0,0,0,0,0.00366666666666667,0.0131666666666667,0.0543333333333333,207100
0,0,0,0,0,0,0.00366666666666667,0.0131666666666667,0.0538333333333333,207200
0,0,0,0,0,0,0.00366666666666667,0.0131666666666667,0.0536666666666667,207300
0,0,0,0,0,0,0.0035,0.013,0.053,207400
0,0,0,0,0,0,0.0035,0.0128333333333333,0.0528333333333333,207500
0,0,0,0,0,0,0.00333333333333333,0.0128333333333333,0.0526666666666667,207600
0,0,0,0,0,0,0.00333333333333333,0.0128333333333333,0.0523333333333333,207700
0,0,0,0,0,0,0.00333333333333333,0.0128333333333333,0.052,207800
0,0,0,0,0,0,0.00333333333333333,0.0128333333333333,0.0516666666666667,207900
0,0,0,0,0,0,0.00316666666666667,0.0126666666666667,0.0505,208000
0,0,0,0,0,0,0.00316666666666667,0.0126666666666667,0.05,208100
0,0,0,0,0,0,0.00316666666666667,0.0123333333333333,0.05,208200
0,0,0,0,0,0,0.00316666666666667,0.0121666666666667,0.05,208300
0,0,0,0,0,0,0.00316666666666667,0.0121666666666667,0.0498333333333333,208400
0,0,0,0,0,0,0.00316666666666667,0.0121666666666667,0.0491666666666667,208500
0,0,0,0,0,0,0.00316666666666667,0.0121666666666667,0.0486666666666667,208600
0,0,0,0,0,0,0.00316666666666667,0.0121666666666667,0.0481666666666667,208700
0,0,0,0,0,0,0.00316666666666667,0.0121666666666667,0.048,208800
0,0,0,0,0,0,0.003,0.0121666666666667,0.048,208900
0,0,0,0,0,0,0.003,0.0121666666666667,0.0476666666666667,209000
0,0,0,0,0,0,0.003,0.0121666666666667,0.0473333333333333,209100
0,0,0,0,0,0,0.003,0.012,0.0471666666666667,209200
0,0,0,0,0,0,0.003,0.012,0.0468333333333333,209300
0,0,0,0,0,0,0.003,0.012,0.0468333333333333,209400
0,0,0,0,0,0,0.003,0.0118333333333333,0.0466666666666667,209500
0,0,0,0,0,0,0.00283333333333333,0.0116666666666667,0.0465,209600
0,0,0,0,0,0,0.00283333333333333,0.0116666666666667,0.0465,209700
0,0,0,0,0,0,0.00266666666666667,0.0116666666666667,0.0463333333333333,209800
0,0,0,0,0,0,0.00266666666666667,0.0116666666666667,0.0458333333333333,209900
0,0,0,0,0,0,0.00266666666666667,0.0115,0.0458333333333333,210000
0,0,0,0,0,0,0.00266666666666667,0.0115,0.0455,210100
0,0,0,0,0,0,0.00266666666666667,0.0115,0.045,210200
0,0,0,0,0,0,0.00266666666666667,0.0113333333333333,0.045,210300
0,0,0,0,0,0,0.00266666666666667,0.0113333333333333,0.0448333333333333,210400
0,0,0,0,0,0,0.0025,0.0113333333333333,0.0446666666666667,210500
0,0,0,0,0,0,0.0025,0.0113333333333333,0.0441666666666667,210600
0,0,0,0,0,0,0.00233333333333333,0.0113333333333333,0.0441666666666667,210700
0,0,0,0,0,0,0.00233333333333333,0.0113333333333333,0.0436666666666667,210800
0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,0.043,210900
0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,0.043,211000
0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,0.0426666666666667,211100
0,0,0,0,0,0,0.00233333333333333,0.011,0.0426666666666667,211200
0,0,0,0,0,0,0.00233333333333333,0.011,0.0425,211300
0,0,0,0,0,0,0.00233333333333333,0.011,0.0423333333333333,211400
0,0,0,0,0,0,0.00216666666666667,0.011,0.042,211500
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.042,211600
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.042,211700
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.042,211800
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.0416666666666667,211900
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.0411666666666667,212000
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.0408333333333333,212100
0,0,0,0,0,0,0.00216666666666667,0.0105,0.0401666666666667,212200
0,0,0,0,0,0,0.00216666666666667,0.0105,0.04,212300
0,0,0,0,0,0,0.00216666666666667,0.0105,0.04,212400
0,0,0,0,0,0,0.00183333333333333,0.0105,0.0398333333333333,212500
0,0,0,0,0,0,0.00183333333333333,0.0103333333333333,0.0398333333333333,212600
0,0,0,0,0,0,0.00183333333333333,0.0103333333333333,0.0396666666666667,212700
0,0,0,0,0,0,0.00183333333333333,0.0101666666666667,0.0393333333333333,212800
0,0,0,0,0,0,0.00183333333333333,0.0101666666666667,0.0391666666666667,212900
0,0,0,0,0,0,0.00183333333333333,0.0101666666666667,0.0391666666666667,213000
0,0,0,0,0,0,0.00183333333333333,0.0101666666666667,0.0391666666666667,213100
0,0,0,0,0,0,0.00183333333333333,0.01,0.0385,213200
0,0,0,0,0,0,0.00183333333333333,0.01,0.0385,213300
0,0,0,0,0,0,0.00183333333333333,0.01,0.0381666666666667,213400
0,0,0,0,0,0,0.00183333333333333,0.01,0.0378333333333333,213500
0,0,0,0,0,0,0.00183333333333333,0.00983333333333333,0.0375,213600
0,0,0,0,0,0,0.00183333333333333,0.00966666666666667,0.0375,213700
0,0,0,0,0,0,0.00183333333333333,0.00966666666666667,0.0371666666666667,213800
0,0,0,0,0,0,0.00183333333333333,0.00966666666666667,0.0371666666666667,213900
0,0,0,0,0,0,0.00183333333333333,0.00966666666666667,0.037,214000
0,0,0,0,0,0,0.00166666666666667,0.00966666666666667,0.0366666666666667,214100
0,0,0,0,0,0,0.00166666666666667,0.0095,0.0363333333333333,214200
0,0,0,0,0,0,0.00166666666666667,0.0095,0.036,214300
0,0,0,0,0,0,0.00166666666666667,0.0095,0.0356666666666667,214400
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0356666666666667,214500
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0351666666666667,214600
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0348333333333333,214700
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0348333333333333,214800
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0348333333333333,214900
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0348333333333333,215000
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0346666666666667,215100
0,0,0,0,0,0,0.00166666666666667,0.00933333333333333,0.0346666666666667,215200
0,0,0,0,0,0,0.00166666666666667,0.009,0.0345,215300
0,0,0,0,0,0,0.00166666666666667,0.009,0.0343333333333333,215400
0,0,0,0,0,0,0.00166666666666667,0.009,0.0343333333333333,215500
0,0,0,0,0,0,0.00166666666666667,0.009,0.0343333333333333,215600
0,0,0,0,0,0,0.00166666666666667,0.009,0.0343333333333333,215700
0,0,0,0,0,0,0.00166666666666667,0.009,0.0341666666666667,215800
0,0,0,0,0,0,0.00166666666666667,0.009,0.0336666666666667,215900
0,0,0,0,0,0,0.00166666666666667,0.009,0.0336666666666667,216000
0,0,0,0,0,0,0.00166666666666667,0.009,0.0336666666666667,216100
0,0,0,0,0,0,0.00166666666666667,0.009,0.0336666666666667,216200
0,0,0,0,0,0,0.0015,0.009,0.0336666666666667,216300
0,0,0,0,0,0,0.0015,0.009,0.0336666666666667,216400
0,0,0,0,0,0,0.0015,0.009,0.0335,216500
0,0,0,0,0,0,0.0015,0.009,0.0333333333333333,216600
0,0,0,0,0,0,0.0015,0.009,0.0333333333333333,216700
0,0,0,0,0,0,0.0015,0.009,0.0328333333333333,216800
0,0,0,0,0,0,0.0015,0.009,0.0323333333333333,216900
0,0,0,0,0,0,0.0015,0.009,0.0323333333333333,217000
0,0,0,0,0,0,0.0015,0.00883333333333333,0.0323333333333333,217100
0,0,0,0,0,0,0.0015,0.00883333333333333,0.032,217200
0,0,0,0,0,0,0.0015,0.00883333333333333,0.032,217300
0,0,0,0,0,0,0.0015,0.00883333333333333,0.032,217400
0,0,0,0,0,0,0.0015,0.00883333333333333,0.032,217500
0,0,0,0,0,0,0.0015,0.00883333333333333,0.0318333333333333,217600
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0316666666666667,217700
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0316666666666667,217800
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0313333333333333,217900
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0313333333333333,218000
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0311666666666667,218100
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0311666666666667,218200
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.031,218300
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0308333333333333,218400
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0306666666666667,218500
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0305,218600
0,0,0,0,0,0,0.001,0.00883333333333333,0.03,218700
0,0,0,0,0,0,0.001,0.00866666666666667,0.0298333333333333,218800
0,0,0,0,0,0,0.001,0.00866666666666667,0.0298333333333333,218900
0,0,0,0,0,0,0.001,0.00866666666666667,0.0295,219000
0,0,0,0,0,0,0.001,0.00866666666666667,0.0293333333333333,219100
0,0,0,0,0,0,0.001,0.00866666666666667,0.0293333333333333,219200
0,0,0,0,0,0,0.001,0.0085,0.0293333333333333,219300
0,0,0,0,0,0,0.001,0.0085,0.029,219400
0,0,0,0,0,0,0.001,0.0085,0.0288333333333333,219500
0,0,0,0,0,0,0.001,0.0085,0.0286666666666667,219600
0,0,0,0,0,0,0.001,0.0085,0.0283333333333333,219700
0,0,0,0,0,0,0.001,0.0085,0.0283333333333333,219800
0,0,0,0,0,0,0.001,0.0085,0.0283333333333333,219900
0,0,0,0,0,0,0.001,0.0085,0.0281666666666667,220000
0,0,0,0,0,0,0.001,0.0085,0.0278333333333333,220100
0,0,0,0,0,0,0.001,0.0085,0.0278333333333333,220200
0,0,0,0,0,0,0.001,0.00833333333333333,0.0278333333333333,220300
0,0,0,0,0,0,0.001,0.00833333333333333,0.0275,220400
0,0,0,0,0,0,0.001,0.00833333333333333,0.0275,220500
0,0,0,0,0,0,0.001,0.00833333333333333,0.0273333333333333,220600
0,0,0,0,0,0,0.001,0.00816666666666667,0.0273333333333333,220700
0,0,0,0,0,0,0.001,0.00816666666666667,0.0271666666666667,220800
0,0,0,0,0,0,0.001,0.00816666666666667,0.027,220900
0,0,0,0,0,0,0.001,0.00816666666666667,0.0265,221000
0,0,0,0,0,0,0.001,0.00816666666666667,0.0263333333333333,221100
0,0,0,0,0,0,0.001,0.00816666666666667,0.0261666666666667,221200
0,0,0,0,0,0,0.001,0.00816666666666667,0.026,221300
0,0,0,0,0,0,0.001,0.00816666666666667,0.026,221400
0,0,0,0,0,0,0.001,0.00783333333333333,0.0258333333333333,221500
0,0,0,0,0,0,0.001,0.00783333333333333,0.0258333333333333,221600
0,0,0,0,0,0,0.001,0.00766666666666667,0.0256666666666667,221700
0,0,0,0,0,0,0.001,0.0075,0.0255,221800
0,0,0,0,0,0,0.001,0.0075,0.0255,221900
0,0,0,0,0,0,0.000833333333333333,0.0075,0.0253333333333333,222000
0,0,0,0,0,0,0.000833333333333333,0.0075,0.025,222100
0,0,0,0,0,0,0.000833333333333333,0.0075,0.0248333333333333,222200
0,0,0,0,0,0,0.000833333333333333,0.0075,0.0245,222300
0,0,0,0,0,0,0.000833333333333333,0.0075,0.0245,222400
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0243333333333333,222500
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0243333333333333,222600
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0243333333333333,222700
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.024,222800
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0236666666666667,222900
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0236666666666667,223000
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0236666666666667,223100
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0236666666666667,223200
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0235,223300
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0233333333333333,223400
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0233333333333333,223500
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0231666666666667,223600
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0231666666666667,223700
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0231666666666667,223800
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0231666666666667,223900
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0231666666666667,224000
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0231666666666667,224100
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0231666666666667,224200
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.023,224300
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.023,224400
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.023,224500
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0228333333333333,224600
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0228333333333333,224700
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0228333333333333,224800
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0228333333333333,224900
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0228333333333333,225000
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0225,225100
0,0,0,0,0,0,0.000833333333333333,0.00733333333333333,0.0225,225200
0,0,0,0,0,0,0.000833333333333333,0.00716666666666667,0.0225,225300
0,0,0,0,0,0,0.000833333333333333,0.00716666666666667,0.0223333333333333,225400
0,0,0,0,0,0,0.000833333333333333,0.00716666666666667,0.0223333333333333,225500
0,0,0,0,0,0,0.000833333333333333,0.00716666666666667,0.0221666666666667,225600
0,0,0,0,0,0,0.000833333333333333,0.00716666666666667,0.0218333333333333,225700
0,0,0,0,0,0,0.000833333333333333,0.00716666666666667,0.0216666666666667,225800
0,0,0,0,0,0,0.000833333333333333,0.00716666666666667,0.0215,225900
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0215,226000
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0215,226100
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0213333333333333,226200
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0213333333333333,226300
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0213333333333333,226400
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0213333333333333,226500
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0213333333333333,226600
0,0,0,0,0,0,0.000666666666666667,0.00716666666666667,0.0211666666666667,226700
0,0,0,0,0,0,0.000666666666666667,0.007,0.021,226800
0,0,0,0,0,0,0.000666666666666667,0.007,0.021,226900
0,0,0,0,0,0,0.000666666666666667,0.007,0.021,227000
0,0,0,0,0,0,0.000666666666666667,0.007,0.0208333333333333,227100
0,0,0,0,0,0,0.000666666666666667,0.007,0.0206666666666667,227200
0,0,0,0,0,0,0.000666666666666667,0.007,0.0206666666666667,227300
0,0,0,0,0,0,0.000666666666666667,0.00683333333333333,0.0205,227400
0,0,0,0,0,0,0.000666666666666667,0.00683333333333333,0.0205,227500
0,0,0,0,0,0,0.000666666666666667,0.00666666666666667,0.0205,227600
