"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.974333333333333,0.999833333333333,1,0.0256666666666667,0.000166666666666667,0,0.0176666666666667,0.534166666666667,0.939166666666667,35100
0.975666666666667,0.999833333333333,1,0.0243333333333333,0.000166666666666667,0,0.019,0.542333333333333,0.9405,35200
0.977166666666667,0.999833333333333,1,0.0228333333333333,0.000166666666666667,0,0.021,0.551,0.942333333333333,35300
0.978166666666667,0.999833333333333,1,0.0218333333333333,0.000166666666666667,0,0.023,0.5575,0.943833333333333,35400
0.978833333333333,0.999833333333333,1,0.0211666666666667,0.000166666666666667,0,0.0243333333333333,0.565333333333333,0.945333333333333,35500
0.979833333333333,0.999833333333333,1,0.0201666666666667,0.000166666666666667,0,0.0261666666666667,0.573333333333333,0.947333333333333,35600
0.980833333333333,0.999833333333333,1,0.0191666666666667,0.000166666666666667,0,0.027,0.5805,0.9495,35700
0.981166666666667,0.999833333333333,1,0.0188333333333333,0.000166666666666667,0,0.0283333333333333,0.587,0.951666666666667,35800
0.981666666666667,1,1,0.0183333333333333,0,0,0.0305,0.5935,0.952833333333333,35900
0.9825,1,1,0.0175,0,0,0.0323333333333333,0.600833333333333,0.955333333333333,36000
0.983833333333333,1,1,0.0161666666666667,0,0,0.0343333333333333,0.608333333333333,0.956666666666667,36100
0.985166666666667,1,1,0.0148333333333333,0,0,0.0361666666666667,0.615166666666667,0.958,36200
0.985666666666667,1,1,0.0143333333333333,0,0,0.038,0.622,0.959666666666667,36300
0.986333333333333,1,1,0.0136666666666667,0,0,0.0393333333333333,0.629666666666667,0.961166666666667,36400
0.987333333333333,1,1,0.0126666666666667,0,0,0.041,0.635,0.963333333333333,36500
0.987666666666667,1,1,0.0123333333333333,0,0,0.043,0.643166666666667,0.9645,36600
0.988666666666667,1,1,0.0113333333333333,0,0,0.045,0.651333333333333,0.9655,36700
0.9895,1,1,0.0105,0,0,0.047,0.657833333333333,0.9665,36800
0.990166666666667,1,1,0.00983333333333333,0,0,0.051,0.6635,0.967,36900
0.990666666666667,1,1,0.00933333333333333,0,0,0.0545,0.670166666666667,0.9675,37000
0.991,1,1,0.009,0,0,0.0565,0.676833333333333,0.968833333333333,37100
0.991333333333333,1,1,0.00866666666666667,0,0,0.0593333333333333,0.682333333333333,0.9695,37200
0.991833333333333,1,1,0.00816666666666667,0,0,0.0615,0.689666666666667,0.970166666666667,37300
0.992333333333333,1,1,0.00766666666666667,0,0,0.0636666666666667,0.695833333333333,0.971,37400
0.992666666666667,1,1,0.00733333333333333,0,0,0.0676666666666667,0.701833333333333,0.972,37500
0.993166666666667,1,1,0.00683333333333333,0,0,0.07,0.7085,0.973,37600
0.993666666666667,1,1,0.00633333333333333,0,0,0.0725,0.714333333333333,0.974,37700
0.994166666666667,1,1,0.00583333333333333,0,0,0.0768333333333333,0.719,0.976,37800
0.9945,1,1,0.0055,0,0,0.0798333333333333,0.724666666666667,0.977166666666667,37900
0.995333333333333,1,1,0.00466666666666667,0,0,0.0831666666666667,0.7315,0.977333333333333,38000
0.9955,1,1,0.0045,0,0,0.0848333333333333,0.737166666666667,0.978,38100
0.995666666666667,1,1,0.00433333333333333,0,0,0.0905,0.744333333333333,0.978833333333333,38200
0.996,1,1,0.004,0,0,0.0953333333333333,0.751833333333333,0.979333333333333,38300
0.996333333333333,1,1,0.00366666666666667,0,0,0.100666666666667,0.756833333333333,0.980166666666667,38400
0.996333333333333,1,1,0.00366666666666667,0,0,0.105833333333333,0.761,0.980666666666667,38500
0.996666666666667,1,1,0.00333333333333333,0,0,0.109166666666667,0.766333333333333,0.981166666666667,38600
0.996833333333333,1,1,0.00316666666666667,0,0,0.113,0.771166666666667,0.981666666666667,38700
0.997,1,1,0.003,0,0,0.118833333333333,0.776666666666667,0.982166666666667,38800
0.997,1,1,0.003,0,0,0.1225,0.781666666666667,0.982166666666667,38900
0.997,1,1,0.003,0,0,0.1265,0.7865,0.982166666666667,39000
0.997166666666667,1,1,0.00283333333333333,0,0,0.132833333333333,0.789,0.982833333333333,39100
0.9975,1,1,0.0025,0,0,0.1375,0.793166666666667,0.983333333333333,39200
0.997666666666667,1,1,0.00233333333333333,0,0,0.141333333333333,0.797333333333333,0.983833333333333,39300
0.998,1,1,0.002,0,0,0.146666666666667,0.803,0.984166666666667,39400
0.998166666666667,1,1,0.00183333333333333,0,0,0.151833333333333,0.809,0.984666666666667,39500
0.998166666666667,1,1,0.00183333333333333,0,0,0.157,0.812333333333333,0.985,39600
0.998166666666667,1,1,0.00183333333333333,0,0,0.161666666666667,0.815666666666667,0.986333333333333,39700
0.9985,1,1,0.0015,0,0,0.167833333333333,0.819666666666667,0.9865,39800
0.9985,1,1,0.0015,0,0,0.174,0.822,0.986833333333333,39900
0.9985,1,1,0.0015,0,0,0.179166666666667,0.8265,0.986833333333333,40000
0.998833333333333,1,1,0.00116666666666667,0,0,0.184333333333333,0.831333333333333,0.987333333333333,40100
0.998833333333333,1,1,0.00116666666666667,0,0,0.191166666666667,0.836166666666667,0.987833333333333,40200
0.998833333333333,1,1,0.00116666666666667,0,0,0.198166666666667,0.84,0.988166666666667,40300
0.999,1,1,0.001,0,0,0.204166666666667,0.844166666666667,0.988166666666667,40400
0.999,1,1,0.001,0,0,0.210166666666667,0.847666666666667,0.9885,40500
0.999,1,1,0.001,0,0,0.216833333333333,0.8515,0.989166666666667,40600
0.999,1,1,0.001,0,0,0.2245,0.8555,0.989833333333333,40700
0.999,1,1,0.001,0,0,0.229833333333333,0.858833333333333,0.990333333333333,40800
0.999,1,1,0.001,0,0,0.235666666666667,0.863,0.990666666666667,40900
0.999166666666667,1,1,0.000833333333333333,0,0,0.241666666666667,0.8665,0.990666666666667,41000
0.999166666666667,1,1,0.000833333333333333,0,0,0.246833333333333,0.8695,0.990833333333333,41100
0.999166666666667,1,1,0.000833333333333333,0,0,0.254666666666667,0.872166666666667,0.991166666666667,41200
0.999166666666667,1,1,0.000833333333333333,0,0,0.262166666666667,0.875666666666667,0.991166666666667,41300
0.999333333333333,1,1,0.000666666666666667,0,0,0.267333333333333,0.878,0.991333333333333,41400
0.999333333333333,1,1,0.000666666666666667,0,0,0.273666666666667,0.881333333333333,0.991333333333333,41500
0.999333333333333,1,1,0.000666666666666667,0,0,0.281333333333333,0.884166666666667,0.991666666666667,41600
0.999333333333333,1,1,0.000666666666666667,0,0,0.287666666666667,0.886833333333333,0.991833333333333,41700
0.999333333333333,1,1,0.000666666666666667,0,0,0.2945,0.8905,0.992,41800
0.999333333333333,1,1,0.000666666666666667,0,0,0.301666666666667,0.893333333333333,0.992166666666667,41900
0.999333333333333,1,1,0.000666666666666667,0,0,0.309166666666667,0.895833333333333,0.992333333333333,42000
0.999333333333333,1,1,0.000666666666666667,0,0,0.315166666666667,0.899333333333333,0.9925,42100
0.999333333333333,1,1,0.000666666666666667,0,0,0.322666666666667,0.902,0.992666666666667,42200
0.999333333333333,1,1,0.000666666666666667,0,0,0.327333333333333,0.904833333333333,0.992666666666667,42300
0.999333333333333,1,1,0.000666666666666667,0,0,0.3335,0.9075,0.993,42400
0.999333333333333,1,1,0.000666666666666667,0,0,0.34,0.9095,0.993,42500
0.999333333333333,1,1,0.000666666666666667,0,0,0.345833333333333,0.912333333333333,0.993,42600
0.999333333333333,1,1,0.000666666666666667,0,0,0.353333333333333,0.9145,0.993,42700
0.999333333333333,1,1,0.000666666666666667,0,0,0.359666666666667,0.9165,0.993333333333333,42800
0.999333333333333,1,1,0.000666666666666667,0,0,0.364333333333333,0.9185,0.993666666666667,42900
0.999333333333333,1,1,0.000666666666666667,0,0,0.3705,0.92,0.993666666666667,43000
0.999333333333333,1,1,0.000666666666666667,0,0,0.38,0.922166666666667,0.993833333333333,43100
0.9995,1,1,5e-04,0,0,0.385,0.923166666666667,0.994333333333333,43200
0.9995,1,1,5e-04,0,0,0.391666666666667,0.924166666666667,0.994833333333333,43300
0.9995,1,1,5e-04,0,0,0.398833333333333,0.926166666666667,0.995,43400
0.9995,1,1,5e-04,0,0,0.4055,0.928333333333333,0.995,43500
0.9995,1,1,5e-04,0,0,0.414,0.93,0.995,43600
0.999666666666667,1,1,0.000333333333333333,0,0,0.422666666666667,0.932166666666667,0.9955,43700
0.999666666666667,1,1,0.000333333333333333,0,0,0.431666666666667,0.933333333333333,0.995666666666667,43800
0.999666666666667,1,1,0.000333333333333333,0,0,0.4385,0.9345,0.996,43900
0.999833333333333,1,1,0.000166666666666667,0,0,0.445666666666667,0.9365,0.996333333333333,44000
0.999833333333333,1,1,0.000166666666666667,0,0,0.453833333333333,0.938,0.996333333333333,44100
0.999833333333333,1,1,0.000166666666666667,0,0,0.4615,0.939,0.996333333333333,44200
0.999833333333333,1,1,0.000166666666666667,0,0,0.468333333333333,0.9405,0.996333333333333,44300
0.999833333333333,1,1,0.000166666666666667,0,0,0.473833333333333,0.941666666666667,0.996333333333333,44400
0.999833333333333,1,1,0.000166666666666667,0,0,0.481166666666667,0.942833333333333,0.996666666666667,44500
0.999833333333333,1,1,0.000166666666666667,0,0,0.487833333333333,0.944333333333333,0.996666666666667,44600
0.999833333333333,1,1,0.000166666666666667,0,0,0.4945,0.945,0.996833333333333,44700
0.999833333333333,1,1,0.000166666666666667,0,0,0.5015,0.946833333333333,0.996833333333333,44800
0.999833333333333,1,1,0.000166666666666667,0,0,0.509833333333333,0.949166666666667,0.996833333333333,44900
0.999833333333333,1,1,0.000166666666666667,0,0,0.517,0.95,0.996833333333333,45000
1,1,1,0,0,0,0.525,0.951833333333333,0.997166666666667,45100
1,1,1,0,0,0,0.530666666666667,0.952833333333333,0.997333333333333,45200
1,1,1,0,0,0,0.536666666666667,0.954,0.9975,45300
1,1,1,0,0,0,0.5425,0.956,0.9975,45400
1,1,1,0,0,0,0.548833333333333,0.957166666666667,0.9975,45500
1,1,1,0,0,0,0.554833333333333,0.958,0.997666666666667,45600
1,1,1,0,0,0,0.56,0.9595,0.997833333333333,45700
1,1,1,0,0,0,0.566166666666667,0.960333333333333,0.997833333333333,45800
1,1,1,0,0,0,0.5725,0.962666666666667,0.998,45900
1,1,1,0,0,0,0.5785,0.964,0.998,46000
1,1,1,0,0,0,0.582666666666667,0.9645,0.998166666666667,46100
1,1,1,0,0,0,0.588333333333333,0.965333333333333,0.998166666666667,46200
1,1,1,0,0,0,0.5935,0.966,0.998166666666667,46300
1,1,1,0,0,0,0.6,0.966666666666667,0.998333333333333,46400
1,1,1,0,0,0,0.604333333333333,0.967,0.998333333333333,46500
1,1,1,0,0,0,0.609833333333333,0.9675,0.998333333333333,46600
1,1,1,0,0,0,0.615666666666667,0.9685,0.998333333333333,46700
1,1,1,0,0,0,0.621166666666667,0.969333333333333,0.998333333333333,46800
1,1,1,0,0,0,0.627333333333333,0.9695,0.9985,46900
1,1,1,0,0,0,0.632,0.970333333333333,0.998666666666667,47000
1,1,1,0,0,0,0.636666666666667,0.971,0.998666666666667,47100
1,1,1,0,0,0,0.642833333333333,0.971666666666667,0.998833333333333,47200
1,1,1,0,0,0,0.649,0.972333333333333,0.998833333333333,47300
1,1,1,0,0,0,0.6545,0.973666666666667,0.998833333333333,47400
1,1,1,0,0,0,0.659,0.974333333333333,0.998833333333333,47500
1,1,1,0,0,0,0.6645,0.975833333333333,0.998833333333333,47600
1,1,1,0,0,0,0.6695,0.977,0.998833333333333,47700
1,1,1,0,0,0,0.6745,0.977166666666667,0.998833333333333,47800
1,1,1,0,0,0,0.679666666666667,0.9775,0.998833333333333,47900
1,1,1,0,0,0,0.6835,0.978,0.998833333333333,48000
1,1,1,0,0,0,0.689166666666667,0.978666666666667,0.998833333333333,48100
1,1,1,0,0,0,0.693833333333333,0.979333333333333,0.999,48200
1,1,1,0,0,0,0.699166666666667,0.979666666666667,0.999,48300
1,1,1,0,0,0,0.703833333333333,0.980333333333333,0.999,48400
1,1,1,0,0,0,0.708833333333333,0.980666666666667,0.999,48500
1,1,1,0,0,0,0.713166666666667,0.981,0.999,48600
1,1,1,0,0,0,0.718,0.981666666666667,0.999,48700
1,1,1,0,0,0,0.721333333333333,0.981666666666667,0.999,48800
1,1,1,0,0,0,0.725333333333333,0.982166666666667,0.999,48900
1,1,1,0,0,0,0.731,0.982166666666667,0.999,49000
1,1,1,0,0,0,0.7355,0.982166666666667,0.999166666666667,49100
1,1,1,0,0,0,0.7405,0.982666666666667,0.999333333333333,49200
1,1,1,0,0,0,0.746166666666667,0.983166666666667,0.999333333333333,49300
1,1,1,0,0,0,0.752,0.983333333333333,0.999333333333333,49400
1,1,1,0,0,0,0.755666666666667,0.983833333333333,0.999333333333333,49500
1,1,1,0,0,0,0.759166666666667,0.984,0.999333333333333,49600
1,1,1,0,0,0,0.762666666666667,0.984333333333333,0.999333333333333,49700
1,1,1,0,0,0,0.767,0.984833333333333,0.999333333333333,49800
1,1,1,0,0,0,0.77,0.985,0.999333333333333,49900
1,1,1,0,0,0,0.774833333333333,0.986333333333333,0.999333333333333,50000
1,1,1,0,0,0,0.779166666666667,0.9865,0.999333333333333,50100
1,1,1,0,0,0,0.782666666666667,0.986833333333333,0.999333333333333,50200
1,1,1,0,0,0,0.7865,0.986833333333333,0.999333333333333,50300
1,1,1,0,0,0,0.788333333333333,0.986833333333333,0.999333333333333,50400
1,1,1,0,0,0,0.790833333333333,0.987333333333333,0.999333333333333,50500
1,1,1,0,0,0,0.7945,0.987666666666667,0.999333333333333,50600
1,1,1,0,0,0,0.7975,0.988,0.999333333333333,50700
1,1,1,0,0,0,0.802333333333333,0.988166666666667,0.999333333333333,50800
1,1,1,0,0,0,0.807166666666667,0.988166666666667,0.999333333333333,50900
1,1,1,0,0,0,0.810166666666667,0.9885,0.999333333333333,51000
1,1,1,0,0,0,0.813166666666667,0.988833333333333,0.999333333333333,51100
1,1,1,0,0,0,0.8155,0.989333333333333,0.9995,51200
1,1,1,0,0,0,0.819333333333333,0.99,0.9995,51300
1,1,1,0,0,0,0.820833333333333,0.990333333333333,0.9995,51400
1,1,1,0,0,0,0.823166666666667,0.990666666666667,0.9995,51500
1,1,1,0,0,0,0.8275,0.990666666666667,0.9995,51600
1,1,1,0,0,0,0.830666666666667,0.990833333333333,0.9995,51700
1,1,1,0,0,0,0.8345,0.990833333333333,0.9995,51800
1,1,1,0,0,0,0.836666666666667,0.991166666666667,0.9995,51900
1,1,1,0,0,0,0.841,0.991166666666667,0.999666666666667,52000
1,1,1,0,0,0,0.844166666666667,0.991166666666667,0.999666666666667,52100
0.999833333333333,1,1,0,0,0,0.847333333333333,0.991333333333333,0.999666666666667,52200
0.999666666666667,1,1,0,0,0,0.8495,0.991333333333333,0.999666666666667,52300
0.9995,1,1,0,0,0,0.8525,0.991666666666667,0.999666666666667,52400
0.9995,1,1,0,0,0,0.8555,0.991833333333333,0.999666666666667,52500
0.999333333333333,1,1,0,0,0,0.858166666666667,0.991833333333333,0.999666666666667,52600
0.999333333333333,1,1,0,0,0,0.8615,0.992166666666667,0.999666666666667,52700
0.999,1,1,0,0,0,0.864166666666667,0.992166666666667,0.999666666666667,52800
0.998833333333333,1,1,0,0,0,0.866833333333333,0.992333333333333,0.999666666666667,52900
0.998666666666667,1,1,0,0,0,0.869166666666667,0.9925,0.999666666666667,53000
0.998333333333333,1,1,0,0,0,0.871666666666667,0.992666666666667,0.999666666666667,53100
0.998333333333333,1,1,0,0,0,0.8735,0.992666666666667,0.999666666666667,53200
0.998166666666667,1,1,0,0,0,0.876666666666667,0.992833333333333,0.999666666666667,53300
0.997833333333333,1,1,0,0,0,0.878166666666667,0.993,0.999666666666667,53400
0.997833333333333,1,1,0,0,0,0.880333333333333,0.993,0.999666666666667,53500
0.9975,1,1,0,0,0,0.883,0.993,0.999666666666667,53600
0.996833333333333,1,1,0,0,0,0.885666666666667,0.993,0.999666666666667,53700
0.9965,1,1,0,0,0,0.8875,0.993,0.999666666666667,53800
0.996333333333333,1,1,0,0,0,0.890166666666667,0.993333333333333,0.999666666666667,53900
0.9955,1,1,0,0,0,0.892833333333333,0.9935,0.999666666666667,54000
0.995166666666667,1,1,0,0,0,0.894333333333333,0.993666666666667,0.999666666666667,54100
0.995,1,1,0,0,0,0.896333333333333,0.993833333333333,0.999666666666667,54200
0.994833333333333,1,1,0,0,0,0.899333333333333,0.994,0.999666666666667,54300
0.9945,1,1,0,0,0,0.901333333333333,0.994333333333333,0.999666666666667,54400
0.993666666666667,1,1,0,0,0,0.904,0.994666666666667,0.999666666666667,54500
0.9935,1,1,0,0,0,0.9055,0.994833333333333,0.999666666666667,54600
0.9935,1,1,0,0,0,0.908,0.995,0.999833333333333,54700
0.993,1,1,0,0,0,0.909333333333333,0.995,0.999833333333333,54800
0.992666666666667,1,1,0,0,0,0.911666666666667,0.995,0.999833333333333,54900
0.991833333333333,1,1,0,0,0,0.9135,0.995166666666667,0.999833333333333,55000
0.99,1,1,0,0,0,0.914666666666667,0.9955,0.999833333333333,55100
0.989333333333333,1,1,0,0,0,0.9165,0.996,0.999833333333333,55200
0.989,1,1,0,0,0,0.918166666666667,0.996,0.999833333333333,55300
0.987666666666667,1,1,0,0,0,0.919666666666667,0.996166666666667,0.999833333333333,55400
0.986333333333333,1,1,0,0,0,0.920833333333333,0.996333333333333,0.999833333333333,55500
0.9855,1,1,0,0,0,0.9225,0.996333333333333,0.999833333333333,55600
0.985,1,1,0,0,0,0.923,0.996333333333333,0.999833333333333,55700
0.984,1,1,0,0,0,0.924,0.996333333333333,0.999833333333333,55800
0.982666666666667,1,1,0,0,0,0.925,0.996333333333333,0.999833333333333,55900
0.981666666666667,1,1,0,0,0,0.926666666666667,0.9965,0.999833333333333,56000
0.979666666666667,1,1,0,0,0,0.928166666666667,0.996666666666667,0.999833333333333,56100
0.977,1,1,0,0,0,0.929333333333333,0.996833333333333,0.999833333333333,56200
0.975,1,1,0,0,0,0.930666666666667,0.996833333333333,0.999833333333333,56300
0.9725,1,1,0,0,0,0.9325,0.996833333333333,0.999833333333333,56400
0.970166666666667,1,1,0,0,0,0.933333333333333,0.996833333333333,0.999833333333333,56500
0.9685,1,1,0,0,0,0.934166666666667,0.996833333333333,0.999833333333333,56600
0.966666666666667,1,1,0,0,0,0.935666666666667,0.997,0.999833333333333,56700
0.964166666666667,1,1,0,0,0,0.937166666666667,0.997166666666667,0.999833333333333,56800
0.961333333333333,1,1,0,0,0,0.938,0.997333333333333,0.999833333333333,56900
0.958166666666667,1,1,0,0,0,0.939,0.9975,0.999833333333333,57000
0.955833333333333,1,1,0,0,0,0.94,0.9975,0.999833333333333,57100
0.953166666666667,1,1,0,0,0,0.940666666666667,0.9975,0.999833333333333,57200
0.950833333333333,1,1,0,0,0,0.941833333333333,0.9975,0.999833333333333,57300
0.9475,1,1,0,0,0,0.942833333333333,0.9975,0.999833333333333,57400
0.943333333333333,1,1,0,0,0,0.943833333333333,0.997833333333333,0.999833333333333,57500
0.939833333333333,1,1,0,0,0,0.9445,0.997833333333333,0.999833333333333,57600
0.936666666666667,1,1,0,0,0,0.9455,0.997833333333333,1,57700
0.933666666666667,1,1,0,0,0,0.947,0.998,1,57800
0.930666666666667,1,1,0,0,0,0.949,0.998,1,57900
0.9255,1,1,0,0,0,0.9495,0.998166666666667,1,58000
0.923,1,1,0,0,0,0.950833333333333,0.998166666666667,1,58100
0.9185,1,1,0,0,0,0.952166666666667,0.998166666666667,1,58200
0.914833333333333,1,1,0,0,0,0.952833333333333,0.998166666666667,1,58300
0.911166666666667,1,1,0,0,0,0.953833333333333,0.998166666666667,1,58400
0.906166666666667,1,1,0,0,0,0.9555,0.998333333333333,1,58500
0.9015,1,1,0,0,0,0.956166666666667,0.998333333333333,1,58600
0.897333333333333,1,1,0,0,0,0.957166666666667,0.998333333333333,1,58700
0.892,1,1,0,0,0,0.957833333333333,0.998333333333333,1,58800
0.889333333333333,1,1,0,0,0,0.959,0.998333333333333,1,58900
0.883833333333333,1,1,0,0,0,0.959833333333333,0.9985,1,59000
0.8785,1,1,0,0,0,0.960833333333333,0.9985,1,59100
0.871833333333333,1,1,0,0,0,0.962666666666667,0.998666666666667,1,59200
0.866166666666667,1,1,0,0,0,0.963333333333333,0.998666666666667,1,59300
0.861333333333333,0.999833333333333,1,0,0,0,0.9645,0.998833333333333,1,59400
0.855333333333333,0.999833333333333,1,0,0,0,0.964666666666667,0.998833333333333,1,59500
0.849666666666667,0.9995,1,0,0,0,0.9655,0.998833333333333,1,59600
0.842833333333333,0.9995,1,0,0,0,0.966,0.998833333333333,1,59700
0.835666666666667,0.999333333333333,1,0,0,0,0.966666666666667,0.998833333333333,1,59800
0.827166666666667,0.999333333333333,1,0,0,0,0.967,0.998833333333333,1,59900
0.819,0.999166666666667,1,0,0,0,0.967166666666667,0.998833333333333,1,60000
0.811166666666667,0.999166666666667,1,0,0,0,0.9675,0.998833333333333,1,60100
0.8045,0.999166666666667,1,0,0,0,0.968166666666667,0.998833333333333,1,60200
0.796333333333333,0.999,1,0,0,0,0.969166666666667,0.998833333333333,1,60300
0.788833333333333,0.998833333333333,1,0,0,0,0.9695,0.998833333333333,1,60400
0.782166666666667,0.998666666666667,1,0,0,0,0.969666666666667,0.998833333333333,1,60500
0.7745,0.9985,1,0,0,0,0.970166666666667,0.999,1,60600
0.767666666666667,0.9985,1,0,0,0,0.971,0.999,1,60700
0.756833333333333,0.998166666666667,1,0,0,0,0.971166666666667,0.999,1,60800
0.748666666666667,0.9975,1,0,0,0,0.971833333333333,0.999,1,60900
0.7405,0.997166666666667,1,0,0,0,0.972333333333333,0.999,1,61000
0.731166666666667,0.997166666666667,1,0,0,0,0.973166666666667,0.999,1,61100
0.723,0.996666666666667,1,0,0,0,0.974,0.999,1,61200
0.715166666666667,0.996333333333333,1,0,0,0,0.974333333333333,0.999,1,61300
0.706,0.996166666666667,1,0,0,0,0.975833333333333,0.999,1,61400
0.699833333333333,0.9955,1,0,0,0,0.976666666666667,0.999,1,61500
0.690666666666667,0.995333333333333,1,0,0,0,0.977166666666667,0.999,1,61600
0.682666666666667,0.995,1,0,0,0,0.977333333333333,0.999,1,61700
0.673833333333333,0.994833333333333,1,0,0,0,0.9775,0.999,1,61800
0.666,0.994833333333333,1,0,0,0,0.978,0.999166666666667,1,61900
0.657,0.994333333333333,1,0,0,0,0.9785,0.999333333333333,1,62000
0.645833333333333,0.993833333333333,1,0,0,0,0.979,0.999333333333333,1,62100
0.638,0.9935,1,0,0,0,0.979333333333333,0.999333333333333,1,62200
