"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.00133333333333333,0.00716666666666667,0.0326666666666667,0,0,0,0.482333333333333,0.8735,0.983666666666667,81600
0.00133333333333333,0.00716666666666667,0.0323333333333333,0,0,0,0.48,0.871833333333333,0.983166666666667,81700
0.00133333333333333,0.00683333333333333,0.0315,0,0,0,0.476833333333333,0.870833333333333,0.983166666666667,81800
0.00133333333333333,0.00683333333333333,0.0308333333333333,0,0,0,0.474,0.869333333333333,0.983166666666667,81900
0.00133333333333333,0.00633333333333333,0.0298333333333333,0,0,0,0.471,0.8675,0.983166666666667,82000
0.00133333333333333,0.00616666666666667,0.0295,0,0,0,0.468666666666667,0.866833333333333,0.983166666666667,82100
0.00133333333333333,0.0055,0.0283333333333333,0,0,0,0.464833333333333,0.8655,0.983,82200
0.00133333333333333,0.0055,0.0278333333333333,0,0,0,0.461333333333333,0.864,0.982333333333333,82300
0.00133333333333333,0.0055,0.0275,0,0,0,0.458166666666667,0.862166666666667,0.982,82400
0.00116666666666667,0.0055,0.0266666666666667,0,0,0,0.456,0.859166666666667,0.981,82500
0.00116666666666667,0.0055,0.0258333333333333,0,0,0,0.453166666666667,0.8575,0.980333333333333,82600
0.00116666666666667,0.0055,0.0253333333333333,0,0,0,0.450333333333333,0.854166666666667,0.9795,82700
0.00116666666666667,0.0055,0.0251666666666667,0,0,0,0.448833333333333,0.852333333333333,0.978833333333333,82800
0.00116666666666667,0.00533333333333333,0.0243333333333333,0,0,0,0.444833333333333,0.850666666666667,0.977666666666667,82900
0.00116666666666667,0.00516666666666667,0.0238333333333333,0,0,0,0.441,0.849166666666667,0.977166666666667,83000
0.00116666666666667,0.00516666666666667,0.0233333333333333,0,0,0,0.439166666666667,0.8475,0.977166666666667,83100
0.00116666666666667,0.00466666666666667,0.0228333333333333,0,0,0,0.436833333333333,0.846166666666667,0.976833333333333,83200
0.00116666666666667,0.00416666666666667,0.0221666666666667,0,0,0,0.4335,0.844166666666667,0.976666666666667,83300
0.00116666666666667,0.00416666666666667,0.0221666666666667,0,0,0,0.430833333333333,0.843166666666667,0.976333333333333,83400
0.00116666666666667,0.004,0.0215,0,0,0,0.427833333333333,0.841833333333333,0.9755,83500
0.00116666666666667,0.004,0.0205,0,0,0,0.424333333333333,0.840833333333333,0.975,83600
0.00116666666666667,0.004,0.0201666666666667,0,0,0,0.421166666666667,0.839333333333333,0.974666666666667,83700
0.00116666666666667,0.004,0.0201666666666667,0,0,0,0.418,0.836333333333333,0.974,83800
0.00116666666666667,0.00383333333333333,0.0196666666666667,0,0,0,0.415166666666667,0.833666666666667,0.973666666666667,83900
0.00116666666666667,0.00383333333333333,0.0193333333333333,0,0,0,0.4125,0.830333333333333,0.9735,84000
0.00116666666666667,0.00383333333333333,0.0191666666666667,0,0,0,0.409,0.829166666666667,0.972833333333333,84100
0.00116666666666667,0.00366666666666667,0.0186666666666667,0,0,0,0.406166666666667,0.8275,0.9725,84200
0.00116666666666667,0.00366666666666667,0.0181666666666667,0,0,0,0.4035,0.825833333333333,0.9715,84300
0.001,0.00316666666666667,0.018,0,0,0,0.399666666666667,0.822166666666667,0.970166666666667,84400
0.001,0.003,0.017,0,0,0,0.397,0.820166666666667,0.969333333333333,84500
0.001,0.003,0.0163333333333333,0,0,0,0.3945,0.818666666666667,0.968833333333333,84600
0.001,0.003,0.0161666666666667,0,0,0,0.390833333333333,0.8165,0.968833333333333,84700
0.001,0.003,0.0161666666666667,0,0,0,0.387166666666667,0.8135,0.968166666666667,84800
0.001,0.003,0.0156666666666667,0,0,0,0.384166666666667,0.811666666666667,0.967,84900
0.001,0.003,0.0153333333333333,0,0,0,0.3795,0.8095,0.966333333333333,85000
0.001,0.003,0.0145,0,0,0,0.376333333333333,0.807666666666667,0.965166666666667,85100
0.001,0.00283333333333333,0.0143333333333333,0,0,0,0.372,0.805166666666667,0.964333333333333,85200
0.001,0.00283333333333333,0.014,0,0,0,0.369,0.803666666666667,0.963333333333333,85300
0.001,0.00283333333333333,0.0135,0,0,0,0.366666666666667,0.801333333333333,0.963,85400
0.001,0.00283333333333333,0.0131666666666667,0,0,0,0.363833333333333,0.798333333333333,0.962666666666667,85500
0.001,0.00283333333333333,0.0131666666666667,0,0,0,0.3615,0.795833333333333,0.961833333333333,85600
0.001,0.00283333333333333,0.0126666666666667,0,0,0,0.358666666666667,0.792833333333333,0.961666666666667,85700
0.001,0.00283333333333333,0.0126666666666667,0,0,0,0.3565,0.790833333333333,0.960833333333333,85800
0.001,0.00283333333333333,0.012,0,0,0,0.3545,0.788,0.960333333333333,85900
0.000833333333333333,0.00283333333333333,0.0116666666666667,0,0,0,0.3515,0.7855,0.959666666666667,86000
0.000833333333333333,0.00283333333333333,0.0111666666666667,0,0,0,0.348666666666667,0.783,0.959333333333333,86100
0.000833333333333333,0.00283333333333333,0.0108333333333333,0,0,0,0.345,0.78,0.9585,86200
0.000833333333333333,0.00283333333333333,0.0105,0,0,0,0.342,0.776833333333333,0.958,86300
0.000833333333333333,0.00283333333333333,0.0101666666666667,0,0,0,0.339666666666667,0.773666666666667,0.957833333333333,86400
0.000833333333333333,0.00283333333333333,0.0101666666666667,0,0,0,0.337166666666667,0.770666666666667,0.957,86500
0.000833333333333333,0.00266666666666667,0.00983333333333333,0,0,0,0.334333333333333,0.7685,0.956333333333333,86600
0.000833333333333333,0.00266666666666667,0.0095,0,0,0,0.331833333333333,0.764166666666667,0.955166666666667,86700
0.000833333333333333,0.00266666666666667,0.0095,0,0,0,0.329666666666667,0.762666666666667,0.954333333333333,86800
0.000666666666666667,0.0025,0.00916666666666667,0,0,0,0.328,0.760666666666667,0.953666666666667,86900
0.000666666666666667,0.0025,0.009,0,0,0,0.325333333333333,0.7585,0.953166666666667,87000
0.000666666666666667,0.0025,0.009,0,0,0,0.323,0.756166666666667,0.951833333333333,87100
5e-04,0.0025,0.009,0,0,0,0.32,0.7535,0.951166666666667,87200
5e-04,0.0025,0.009,0,0,0,0.317833333333333,0.750666666666667,0.950666666666667,87300
5e-04,0.0025,0.009,0,0,0,0.315333333333333,0.747666666666667,0.949333333333333,87400
5e-04,0.0025,0.0085,0,0,0,0.3135,0.746,0.948,87500
5e-04,0.00233333333333333,0.0085,0,0,0,0.312166666666667,0.7435,0.946833333333333,87600
5e-04,0.00233333333333333,0.0085,0,0,0,0.309,0.740166666666667,0.946,87700
5e-04,0.00216666666666667,0.00833333333333333,0,0,0,0.306666666666667,0.737833333333333,0.9455,87800
5e-04,0.00216666666666667,0.00816666666666667,0,0,0,0.303666666666667,0.732666666666667,0.944666666666667,87900
5e-04,0.00216666666666667,0.00816666666666667,0,0,0,0.301166666666667,0.731166666666667,0.943833333333333,88000
5e-04,0.00216666666666667,0.00816666666666667,0,0,0,0.299333333333333,0.728666666666667,0.943,88100
5e-04,0.00216666666666667,0.008,0,0,0,0.2975,0.727166666666667,0.941666666666667,88200
5e-04,0.00216666666666667,0.008,0,0,0,0.2955,0.724833333333333,0.941166666666667,88300
5e-04,0.00216666666666667,0.00783333333333333,0,0,0,0.2925,0.7235,0.939833333333333,88400
5e-04,0.002,0.00783333333333333,0,0,0,0.289833333333333,0.7205,0.939166666666667,88500
5e-04,0.002,0.0075,0,0,0,0.2885,0.7165,0.938166666666667,88600
5e-04,0.00183333333333333,0.00733333333333333,0,0,0,0.286833333333333,0.714166666666667,0.937833333333333,88700
5e-04,0.00183333333333333,0.00733333333333333,0,0,0,0.284333333333333,0.710333333333333,0.937166666666667,88800
5e-04,0.00183333333333333,0.00716666666666667,0,0,0,0.282333333333333,0.708,0.9365,88900
5e-04,0.00166666666666667,0.00716666666666667,0,0,0,0.279666666666667,0.705833333333333,0.935666666666667,89000
5e-04,0.00166666666666667,0.00716666666666667,0,0,0,0.278333333333333,0.7035,0.934166666666667,89100
5e-04,0.00166666666666667,0.00716666666666667,0,0,0,0.275666666666667,0.701666666666667,0.933,89200
5e-04,0.00166666666666667,0.00716666666666667,0,0,0,0.273333333333333,0.6985,0.932333333333333,89300
5e-04,0.00166666666666667,0.00683333333333333,0,0,0,0.272333333333333,0.695833333333333,0.931,89400
5e-04,0.00166666666666667,0.00666666666666667,0,0,0,0.27,0.691833333333333,0.929666666666667,89500
5e-04,0.00166666666666667,0.0065,0,0,0,0.267166666666667,0.689,0.928,89600
5e-04,0.00166666666666667,0.00633333333333333,0,0,0,0.265166666666667,0.686,0.927,89700
5e-04,0.00166666666666667,0.00633333333333333,0,0,0,0.262833333333333,0.683166666666667,0.926,89800
5e-04,0.00166666666666667,0.00616666666666667,0,0,0,0.260333333333333,0.681166666666667,0.925166666666667,89900
5e-04,0.00166666666666667,0.00583333333333333,0,0,0,0.258833333333333,0.678666666666667,0.924,90000
5e-04,0.0015,0.00566666666666667,0,0,0,0.256666666666667,0.676666666666667,0.922833333333333,90100
5e-04,0.0015,0.00566666666666667,0,0,0,0.254166666666667,0.671833333333333,0.921833333333333,90200
5e-04,0.0015,0.0055,0,0,0,0.252166666666667,0.669333333333333,0.920333333333333,90300
5e-04,0.0015,0.00533333333333333,0,0,0,0.250166666666667,0.667333333333333,0.919333333333333,90400
5e-04,0.0015,0.00533333333333333,0,0,0,0.249,0.6645,0.9185,90500
5e-04,0.00133333333333333,0.00516666666666667,0,0,0,0.2475,0.661833333333333,0.917666666666667,90600
5e-04,0.00133333333333333,0.00516666666666667,0,0,0,0.246,0.659333333333333,0.9165,90700
5e-04,0.00133333333333333,0.00516666666666667,0,0,0,0.244,0.656833333333333,0.9145,90800
5e-04,0.00133333333333333,0.00483333333333333,0,0,0,0.242166666666667,0.654166666666667,0.913,90900
0.000333333333333333,0.00133333333333333,0.0045,0,0,0,0.239833333333333,0.650833333333333,0.911666666666667,91000
0.000333333333333333,0.00133333333333333,0.00416666666666667,0,0,0,0.238166666666667,0.648833333333333,0.91,91100
0.000333333333333333,0.00133333333333333,0.004,0,0,0,0.236333333333333,0.646666666666667,0.9075,91200
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.234833333333333,0.6445,0.905833333333333,91300
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.232833333333333,0.642,0.904666666666667,91400
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.230833333333333,0.6395,0.904,91500
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.228833333333333,0.6365,0.902333333333333,91600
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.2275,0.633166666666667,0.901333333333333,91700
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.224666666666667,0.630166666666667,0.9005,91800
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.223,0.626666666666667,0.899666666666667,91900
0.000333333333333333,0.00133333333333333,0.00383333333333333,0,0,0,0.221333333333333,0.623,0.898333333333333,92000
0.000333333333333333,0.00133333333333333,0.00366666666666667,0,0,0,0.2195,0.620166666666667,0.896333333333333,92100
0.000333333333333333,0.00133333333333333,0.00366666666666667,0,0,0,0.218666666666667,0.617,0.895333333333333,92200
0.000333333333333333,0.00133333333333333,0.00366666666666667,0,0,0,0.216,0.614333333333333,0.8945,92300
0.000333333333333333,0.00133333333333333,0.0035,0,0,0,0.214,0.611333333333333,0.894166666666667,92400
0.000333333333333333,0.00133333333333333,0.00333333333333333,0,0,0,0.212666666666667,0.609166666666667,0.893833333333333,92500
0.000333333333333333,0.00133333333333333,0.00316666666666667,0,0,0,0.211333333333333,0.606166666666667,0.892666666666667,92600
0.000333333333333333,0.00133333333333333,0.00316666666666667,0,0,0,0.209333333333333,0.604,0.8915,92700
0.000333333333333333,0.00133333333333333,0.00316666666666667,0,0,0,0.208166666666667,0.601166666666667,0.890833333333333,92800
0.000333333333333333,0.00133333333333333,0.00316666666666667,0,0,0,0.206333333333333,0.598166666666667,0.889333333333333,92900
0.000333333333333333,0.00133333333333333,0.003,0,0,0,0.205166666666667,0.594833333333333,0.887666666666667,93000
0.000333333333333333,0.00133333333333333,0.00283333333333333,0,0,0,0.204166666666667,0.5915,0.885833333333333,93100
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.203333333333333,0.587666666666667,0.884,93200
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.2015,0.585,0.882833333333333,93300
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.199333333333333,0.583666666666667,0.881333333333333,93400
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.197833333333333,0.581,0.878333333333333,93500
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.196666666666667,0.578666666666667,0.877333333333333,93600
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.195166666666667,0.5755,0.875666666666667,93700
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.193666666666667,0.571833333333333,0.873666666666667,93800
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.191666666666667,0.571166666666667,0.8725,93900
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.190166666666667,0.568833333333333,0.871166666666667,94000
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.188,0.565833333333333,0.870166666666667,94100
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.186833333333333,0.563666666666667,0.868333333333333,94200
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.184333333333333,0.561166666666667,0.867333333333333,94300
0.000333333333333333,0.00116666666666667,0.00283333333333333,0,0,0,0.183166666666667,0.558166666666667,0.866833333333333,94400
0.000333333333333333,0.00116666666666667,0.00266666666666667,0,0,0,0.181833333333333,0.555,0.8655,94500
0.000333333333333333,0.00116666666666667,0.0025,0,0,0,0.181,0.551,0.864166666666667,94600
0.000333333333333333,0.001,0.0025,0,0,0,0.1785,0.547833333333333,0.862833333333333,94700
0.000333333333333333,0.001,0.0025,0,0,0,0.176833333333333,0.545333333333333,0.859666666666667,94800
0.000333333333333333,0.001,0.0025,0,0,0,0.175333333333333,0.541833333333333,0.858333333333333,94900
0.000333333333333333,0.001,0.0025,0,0,0,0.173666666666667,0.539166666666667,0.856833333333333,95000
0.000333333333333333,0.001,0.0025,0,0,0,0.172166666666667,0.536833333333333,0.853666666666667,95100
0.000333333333333333,0.001,0.00233333333333333,0,0,0,0.170833333333333,0.5335,0.852333333333333,95200
0.000333333333333333,0.001,0.00233333333333333,0,0,0,0.169666666666667,0.531333333333333,0.850666666666667,95300
0.000333333333333333,0.001,0.00233333333333333,0,0,0,0.168,0.529833333333333,0.849333333333333,95400
0.000333333333333333,0.001,0.00216666666666667,0,0,0,0.166333333333333,0.526333333333333,0.848166666666667,95500
0.000333333333333333,0.001,0.00216666666666667,0,0,0,0.164833333333333,0.522333333333333,0.8465,95600
0.000333333333333333,0.001,0.00216666666666667,0,0,0,0.162833333333333,0.52,0.845333333333333,95700
0.000333333333333333,0.001,0.00216666666666667,0,0,0,0.161833333333333,0.517333333333333,0.843666666666667,95800
0.000333333333333333,0.001,0.00216666666666667,0,0,0,0.160833333333333,0.515333333333333,0.842833333333333,95900
0.000333333333333333,0.001,0.00216666666666667,0,0,0,0.16,0.513833333333333,0.841666666666667,96000
0.000333333333333333,0.001,0.00216666666666667,0,0,0,0.159333333333333,0.511333333333333,0.840833333333333,96100
0.000166666666666667,0.001,0.00216666666666667,0,0,0,0.1575,0.508833333333333,0.8395,96200
0,0.001,0.00216666666666667,0,0,0,0.156666666666667,0.5055,0.837666666666667,96300
0,0.001,0.00216666666666667,0,0,0,0.155666666666667,0.502833333333333,0.835166666666667,96400
0,0.001,0.002,0,0,0,0.155,0.499333333333333,0.831666666666667,96500
0,0.001,0.002,0,0,0,0.153833333333333,0.496166666666667,0.830166666666667,96600
0,0.001,0.002,0,0,0,0.152833333333333,0.492666666666667,0.829,96700
0,0.001,0.00183333333333333,0,0,0,0.152,0.490833333333333,0.827333333333333,96800
0,0.001,0.00183333333333333,0,0,0,0.150333333333333,0.488833333333333,0.825833333333333,96900
0,0.001,0.00183333333333333,0,0,0,0.149166666666667,0.487,0.823166666666667,97000
0,0.000833333333333333,0.00183333333333333,0,0,0,0.148,0.485,0.821333333333333,97100
0,0.000833333333333333,0.00183333333333333,0,0,0,0.146666666666667,0.482666666666667,0.8195,97200
0,0.000833333333333333,0.00183333333333333,0,0,0,0.145666666666667,0.4805,0.818666666666667,97300
0,0.000833333333333333,0.00183333333333333,0,0,0,0.144666666666667,0.478166666666667,0.816,97400
0,0.000833333333333333,0.00166666666666667,0,0,0,0.144,0.475333333333333,0.813333333333333,97500
0,0.000833333333333333,0.00166666666666667,0,0,0,0.143333333333333,0.4735,0.811666666666667,97600
0,0.000833333333333333,0.00166666666666667,0,0,0,0.141833333333333,0.470666666666667,0.81,97700
0,0.000833333333333333,0.00166666666666667,0,0,0,0.1405,0.468666666666667,0.808166666666667,97800
0,0.000666666666666667,0.00166666666666667,0,0,0,0.139,0.465333333333333,0.806,97900
0,0.000666666666666667,0.00166666666666667,0,0,0,0.137666666666667,0.462166666666667,0.804333333333333,98000
0,0.000666666666666667,0.00166666666666667,0,0,0,0.137166666666667,0.459833333333333,0.802666666666667,98100
0,5e-04,0.00166666666666667,0,0,0,0.136333333333333,0.457666666666667,0.8005,98200
0,5e-04,0.00166666666666667,0,0,0,0.135,0.4555,0.797833333333333,98300
0,5e-04,0.0015,0,0,0,0.134166666666667,0.453166666666667,0.796166666666667,98400
0,5e-04,0.0015,0,0,0,0.1325,0.450833333333333,0.793333333333333,98500
0,5e-04,0.00133333333333333,0,0,0,0.1315,0.449333333333333,0.791666666666667,98600
0,5e-04,0.00133333333333333,0,0,0,0.130833333333333,0.446,0.789333333333333,98700
0,5e-04,0.00133333333333333,0,0,0,0.1295,0.442833333333333,0.787,98800
0,5e-04,0.00133333333333333,0,0,0,0.1285,0.4405,0.784833333333333,98900
0,5e-04,0.00133333333333333,0,0,0,0.127,0.439166666666667,0.782666666666667,99000
0,5e-04,0.00133333333333333,0,0,0,0.126166666666667,0.437166666666667,0.779833333333333,99100
0,5e-04,0.00133333333333333,0,0,0,0.125666666666667,0.434333333333333,0.776833333333333,99200
0,5e-04,0.00133333333333333,0,0,0,0.124833333333333,0.431833333333333,0.774666666666667,99300
0,5e-04,0.00133333333333333,0,0,0,0.124166666666667,0.429,0.772,99400
0,5e-04,0.00133333333333333,0,0,0,0.122666666666667,0.426166666666667,0.769666666666667,99500
0,5e-04,0.00133333333333333,0,0,0,0.121333333333333,0.423666666666667,0.7665,99600
0,5e-04,0.00133333333333333,0,0,0,0.119833333333333,0.4215,0.763666666666667,99700
0,5e-04,0.00133333333333333,0,0,0,0.119666666666667,0.418666666666667,0.762333333333333,99800
0,5e-04,0.00133333333333333,0,0,0,0.119166666666667,0.416333333333333,0.760666666666667,99900
0,5e-04,0.00133333333333333,0,0,0,0.118166666666667,0.413833333333333,0.758666666666667,1e+05
