"q95","q90","Median","q10","q5","Escapement"
131185.058679741,126788.231939492,107872.276707116,93742.8425185597,90738.6723850805,97300
131127.466129183,126740.291913431,107787.498196479,93623.0074895151,90625.4078589857,97400
131069.762541428,126692.239036234,107702.673655389,93503.2274997586,90512.1893129286,97500
131011.948368432,126644.073722749,107617.803530034,93383.5029319217,90399.017123354,97600
130954.024061051,126595.796386867,107532.888265131,93263.8341665776,90285.891664757,97700
130895.990069046,126547.407441517,107447.928303929,93144.2215822481,90172.81330969,97800
130837.846841084,126498.907298671,107362.92408821,93024.6655554115,90053.1803546286,97900
130779.594824739,126450.296369349,107277.876058297,92905.1664605096,89924.904377974,98000
130721.234466496,126401.575063615,107192.784653054,92785.7246699553,89796.7205070188,98100
130662.766211753,126352.743790585,107107.650309895,92666.3405541401,89668.6290591439,98200
130604.190504823,126279.495003474,107022.473464782,92547.0144814414,89540.6303496038,98300
130527.048732769,126182.609580182,106937.254552232,92427.7468182295,89412.7246915354,98400
130444.248293196,126085.670820481,106851.994005322,92308.5379288754,89284.9123959659,98500
130361.3662947,125988.679226617,106766.692255688,92189.3881757578,89157.1937718223,98600
130278.403231775,125891.635299198,106681.349733535,92070.2979192703,89029.569125939,98700
130195.359597505,125794.539537194,106595.966867636,91951.2675178289,88902.0387630669,98800
130112.235883567,125697.392437944,106510.544085339,91832.297327879,88774.6029858818,98900
130029.032580233,125600.194497162,106425.081812567,91713.3877039027,88644.9408831907,99000
129945.750176374,125502.946208938,106339.580473828,91594.5389984259,88514.5111050565,99100
129862.389159462,125405.648065743,106254.04049221,91475.7515620254,88384.1860775105,99200
129778.950015576,125308.300558433,106168.462289394,91357.0257433363,88253.9660843619,99300
129695.433229404,125208.653449436,106082.84628565,91238.3618890587,88123.8514073441,99400
129611.839284244,125108.222049157,105997.192899847,91119.7603439651,87993.8423261233,99500
129528.168662011,125007.745569721,105911.502549451,91001.2214509071,87863.9391183071,99600
129444.421843238,124907.224502551,105825.775650534,90882.7455508233,87734.1420594534,99700
129360.59930708,124806.659337436,105740.012617775,90764.3329827449,87604.4514230785,99800
129276.701531316,124706.050562539,105654.213864462,90645.9840838039,87474.8674806659,99900
129192.728992354,124605.398664397,105568.3798025,90527.6991892396,87345.3905016748,1e+05
129108.682165234,124504.704127926,105482.51084241,90409.4786324056,87216.0207535488,100100
129024.56152363,124403.967436427,105396.607393337,90291.3227447767,87086.7585017236,100200
128940.367539855,124303.18907159,105309.003768502,90173.2318559557,86957.6040096365,100300
128856.100684861,124202.369513497,105211.372006554,90055.2062936806,86828.5575387338,100400
128771.761428246,124101.509240628,105113.726526427,89928.6283010468,86699.6193484796,100500
128687.350238255,124000.608729863,105016.067741638,89797.726128598,86570.7896963645,100600
128602.867581784,123898.523561697,104918.396064166,89666.9259288446,86442.068837913,100700
128518.313924383,123795.780396208,104820.711904452,89536.2279870924,86322.6405676454,100800
128433.689730258,123693.000794057,104723.01567141,89405.6325866392,86214.7986694272,100900
128348.995462278,123590.185228544,104625.307772426,89275.1400087821,86105.0842272636,101000
128264.231581971,123487.334171365,104527.588613365,89144.7505328265,85995.4285757197,101100
128179.398549535,123384.448092619,104429.858598573,89014.4644360931,85885.8320122654,101200
128094.496823838,123281.527460807,104332.118130883,88884.281993927,85776.2948326958,101300
128009.526862417,123178.572742842,104234.367611621,88754.2034797048,85666.8173311376,101400
127924.48912149,123075.58440405,104136.607440607,88624.2291648433,85557.3998000553,101500
127839.384055951,122972.562908175,104038.83801616,88494.3593188072,85448.0425302574,101600
127754.212119377,122869.508717383,103941.059735104,88364.5942091168,85338.7458109022,101700
127668.973764029,122766.422292266,103843.272992773,88234.9341013561,85229.5099295042,101800
127583.669440859,122663.304091848,103745.478183009,88105.379259181,85120.3351719402,101900
127498.29959951,122560.154573587,103647.675698176,87975.9299443266,85011.2218224548,102000
127412.864688317,122456.974193379,103549.865929156,87846.5864166152,84902.1701636673,102100
127327.365154316,122353.763405566,103452.049265357,87717.3489339643,84793.1804765771,102200
127241.801443242,122250.522662933,103354.226094716,87588.2177523942,84684.2530405697,102300
127156.173999534,122147.252416721,103256.396803705,87459.1931260358,84575.3881334231,102400
127070.48326634,122043.953116623,103158.561777334,87330.2753071383,84464.3441021345,102500
126984.729685514,121940.625210794,103060.721399153,87201.4645460767,84352.2018225492,102600
126898.913697628,121837.269145852,102962.87605126,87072.7610913601,84247.3953945335,102700
126813.035741966,121733.885366882,102865.026114305,86944.1651896383,84156.0236267411,102800
126727.096256532,121630.474317444,102767.171967489,86815.6770857105,84046.4243891111,102900
126641.095678055,121527.036439571,102669.313988575,86687.2970225321,83934.3409465919,103000
126555.034441986,121423.224040678,102571.452553887,86559.0252412228,83820.1279085189,103100
126468.912982506,121318.291180876,102473.588038318,86430.8619810736,83705.9982118267,103200
126382.731732525,121213.335196025,102375.72081533,86302.8074795547,83591.9520921482,103300
126296.491123691,121121.619857518,102273.85944704,86174.8619723231,83477.9897835123,103400
126210.191586387,121037.69807885,102165.392967594,86047.0256932295,83364.1115183508,103500
126123.833549735,120953.722051244,102056.94783333,85919.2988743262,83250.3175275047,103600
126037.417441603,120869.692185985,101948.524404229,85791.6817458744,83136.6080402303,103700
125950.943688604,120785.608893136,101840.123038714,85664.1745363516,83022.9832842062,103800
125864.4127161,120701.472581547,101731.744093654,85536.7774724588,82909.4434855387,103900
125777.824948205,120617.283658855,101623.387924372,85409.490779128,82795.988868769,104000
125691.18080779,120572.487491642,101515.054884646,85282.3146795293,82679.776090798,104100
125604.480716481,120529.203850309,101406.745326714,85155.2493950785,82556.6478210653,104200
125517.725094667,120485.828647165,101298.459601283,85028.2951454442,82437.1781705624,104300
125430.914361501,120442.362203029,101190.198057529,84901.4521485548,82318.8709824385,104400
125344.048934904,120398.804838009,101081.961043106,84774.7206206061,82200.6589872801,104500
125257.129231564,120355.156871507,100973.748904145,84648.1007760681,82082.5424068536,104600
125170.155666943,120311.418622213,100865.561985266,84521.5928276926,81964.5214613137,104700
125083.128655281,120267.590408114,100757.400629578,84395.1969865197,81846.5963692096,104800
124996.048609593,120223.672546489,100649.265178684,84268.9134618856,81728.7673474917,104900
124908.915941678,120179.665353917,100541.155972687,84142.7424614294,81611.0346115179,105000
124821.731062119,120135.569146272,100433.073350195,84016.6841910996,81493.39837506,105100
124734.494380285,120091.384238728,100325.017648325,83890.7388551624,81375.85885031,105200
124647.206304337,120047.110945759,100216.989202707,83764.9066562073,81258.4162478869,105300
124559.867241229,120002.749581142,100108.988347489,83639.187795155,81141.0707768422,105400
124472.477596709,119958.300457955,99999.6650262227,83513.5824712642,81023.8226446671,105500
124385.037775326,119865.707679648,99889.6373247037,83388.0908821383,80906.6720572985,105600
124297.548180429,119764.037981279,99779.6422799925,83262.7132237324,80789.6192191248,105700
124210.009214174,119662.351236024,99669.6802199697,83137.4496903603,80672.6643329928,105800
124122.421277522,119560.647837835,99559.7514710293,83012.3004747012,80555.8076002138,105900
124034.784770245,119458.92817928,99449.8563580835,82887.2657678068,80439.0492205694,106000
123947.100090929,119357.192651549,99339.9952045676,82762.3457591078,80322.3893923183,106100
123859.367636974,119250.737382785,99230.1683324444,82637.5406364209,80205.8283122019,106200
123771.5878046,119143.261275851,99120.3760622092,82512.8505859555,80089.3661754509,106300
123683.76098885,119035.776837775,99009.9765720251,82388.2757923205,79973.0031757913,106400
123595.887583589,118928.284463719,98898.8331216694,82263.8164385308,79856.7395054501,106500
123507.967981509,118820.784547416,98787.7281270354,82139.4727060144,79740.5753551621,106600
123420.002574135,118713.277481178,98676.6619020994,82015.2447746187,79624.5109141755,106700
123331.991751822,118605.763655894,98565.6347593747,81891.1328226174,79508.5463702579,106800
123243.935903762,118498.243461038,98453.6639908045,81767.1370267168,79392.6819097027,106900
123155.835417983,118390.717284672,98337.4114699485,81643.257562063,79276.9177173348,107000
123076.227923629,118283.185513448,98221.2105525433,81519.4946022478,79161.2539765167,107100
123001.259007299,118175.648532616,98105.0615401275,81396.2964254746,79045.6908691542,107200
122926.232173153,118068.106726025,97988.9647327326,81274.478315524,78930.2285757029,107300
122851.147782208,117960.560476124,97872.920428889,81152.77220144,78814.8672751737,107400
122776.006194489,117853.010163972,97756.9289256303,81031.1782572894,78699.6071451387,107500
122700.807769023,117745.456169239,97650.6890478402,80909.696655633,78584.4483617372,107600
122625.55286385,117637.898870209,97553.1660857479,80788.3275675318,78469.3910996818,107700
122550.241836015,117530.338643784,97455.6587948372,80667.0711625534,78354.4355322637,107800
122474.875041581,117422.775865488,97358.1674785508,80545.9276087779,78239.581831359,107900
122399.452835623,117315.210909474,97260.692439088,80424.8970728045,78124.8301674341,108000
122323.975572233,117207.644148521,97163.2339774086,80303.9797197576,78010.1807095521,108100
122248.443604525,117109.925823441,97065.792393237,80183.1757132927,77895.6336253779,108200
122172.857284632,117025.163470519,96968.3679850653,80062.4852156032,77781.1890811841,108300
122097.216963714,116940.362867921,96870.9610501573,79941.9083874258,77666.8472418572,108400
122021.522991953,116855.524371489,96773.5718845521,79821.4453880472,77552.6082709027,108500
121945.775718563,116770.648335998,96676.200783068,79701.694456071,77438.4723304512,108600
121869.975491788,116685.735115155,96578.8480393057,79583.6114988284,77324.4395812637,108700
121794.122658904,116600.785061606,96481.5139456524,79465.6375186516,77210.5101827376,108800
121718.217566223,116531.994164167,96384.1987932851,79347.7726735526,77096.6842929122,108900
121642.260559092,116468.808394971,96286.9028721745,79230.0171201468,76982.9620684742,109000
121566.251981901,116405.559904511,96189.6264710884,79112.3710136597,76869.3436647636,109100
121490.192178079,116342.249011395,96092.3698775956,78994.8345079318,76755.8292357787,109200
121414.0814901,116278.876033425,95995.1333780691,78877.4077554252,76642.4189341823,109300
121337.920259482,116215.441287604,95897.9172576899,78760.0909072287,76529.1129113068,109400
121261.708826796,116151.945090136,95800.7218004508,78642.8841130642,76415.91131716,109500
121185.447531657,116088.387756428,95703.5472891596,78525.7875212919,76302.8143004302,109600
121109.136712738,116024.76960109,95606.3940054428,78408.8012789162,76189.8220084922,109700
121032.776707763,115961.09093794,95509.2622297493,78291.9255315915,76076.9345874123,109800
120956.367853516,115897.352080003,95412.1522413536,78173.1406342495,75964.152181954,109900
120879.910485837,115833.553339515,95315.0643183598,78049.419426848,75851.4749355833,110000
120803.404939629,115769.695027919,95217.9987377047,77925.8315606231,75738.9029904743,110100
120726.851548859,115705.777455876,95120.9557751616,77802.3771399812,75626.4364875142,110200
120650.250646556,115641.800933258,95023.9357053437,77679.0562679671,75514.0755663091,110300
120573.602564821,115577.765769154,94926.9388017075,77555.8690462695,75401.8203651889,110400
120496.907634822,115513.67227187,94829.9653365565,77432.8155752282,75289.6710212132,110500
120420.166186799,115437.345110087,94751.1225383387,77313.5312814358,75177.627670176,110600
120343.378550068,115344.762101659,94672.6379176629,77223.2200268111,75065.6904466114,110700
120266.545053019,115252.160278917,94594.1412809655,77120.7145519428,74953.8594837988,110800
120189.66602312,115159.539976251,94515.6329051501,77001.0265602474,74842.1349137679,110900
120112.741786922,115066.901526961,94437.1130661968,76881.4618777376,74730.5168673044,111000
120035.772670055,114974.245263257,94358.5820391643,76762.0206194089,74619.0054739548,111100
119958.758997236,114881.571516265,94280.0400981923,76642.7028989513,74507.6008620317,111200
119881.701092269,114802.039775022,94201.4875165042,76523.5088287542,74396.3031586193,111300
119806.322556082,114739.951652709,94122.9245664091,76404.4385199123,74285.1124895781,111400
119733.172648148,114677.804702626,94044.3515193042,76287.6203926957,74174.0289795503,111500
119659.974453154,114615.599222355,93965.7686456772,76172.3261816434,74063.0527519648,111600
119586.728286501,114553.335508744,93887.1762151088,76057.1460521426,73952.1839290427,111700
119513.434462728,114491.013857905,93801.970844791,75942.0801231659,73841.4226318018,111800
119440.09329552,114428.634565222,93714.0232287931,75832.8997054089,73730.7689800622,111900
119366.705097703,114366.197925348,93626.0851723151,75740.0797116114,73620.2230924509,112000
119293.270181249,114303.704232209,93538.1569365985,75647.3139240854,73509.7850864073,112100
119219.788857278,114241.153779002,93450.238781885,75554.6025292,73399.4550781878,112200
119146.261436059,114178.546858202,93359.7387625112,75461.9457122871,73289.2331828712,112300
119072.688227014,114115.883761556,93267.9482916284,75369.3436576452,73179.1195143635,112400
118999.069538715,114053.164780093,93176.1752424633,75276.7965485428,73069.1141854027,112500
118925.405678893,113990.390204117,93084.4198721878,75184.3045672218,72958.9070398921,112600
118851.696954435,113927.560323217,92987.2644723587,75091.8678949014,72841.7653327214,112700
118777.943671385,113864.67542626,92887.6136016542,74999.4867117812,72724.7544558967,112800
118704.146134951,113801.7358014,92787.9966174282,74907.1611970451,72607.874484648,112900
118630.3046495,113738.741736073,92688.4137687864,74814.8915288647,72491.1254930183,113000
118556.419518569,113675.693517003,92588.8653037291,74722.6778844028,72374.5075538689,113100
118482.491044855,113612.591430203,92489.3514691551,74630.5204398168,72258.020738885,113200
118408.51953023,113549.435760973,92389.8725108647,74538.4193702624,72141.665118581,113300
118334.505275731,113486.226793907,92290.4286735636,74446.3748498967,72025.440762306,113400
118260.44858157,113422.964812887,92191.0202008656,74343.7673231701,71909.3477382491,113500
118186.349747132,113359.650101093,92091.6473352962,74212.4407081296,71793.3861134447,113600
118112.209070978,113296.282940997,91992.310318296,74081.2890122318,71677.5559537779,113700
118038.026850848,113232.86361437,91893.0093902241,73950.3122290459,71561.85732399,113800
117963.803383659,113169.39240228,91793.7447903611,73819.5103509488,71446.2902876832,113900
117889.538965512,113105.869585095,91694.5167569127,73688.8833691311,71330.8549073266,114000
117815.233891688,113042.295442482,91595.3255270126,73558.4312736042,71215.551244261,114100
117740.888456657,112978.670253413,91496.1713367264,73428.1540532058,71100.3793587041,114200
117666.502954074,112914.994296163,91397.0544210543,73298.0516956069,70985.3393097561,114300
117592.077676782,112851.267848311,91297.9750139348,73168.1241873173,70870.4311554046,114400
117517.612916815,112787.491186745,91198.9333482473,73038.3715136926,70755.6549525298,114500
117443.108965401,112723.664587658,91099.9296558164,72908.7936589401,70641.0107569096,114600
117368.566112959,112659.788326555,91000.9641674141,72779.768651231,70526.498623225,114700
117293.984649108,112595.862678251,90902.0371127635,72651.645569879,70412.118605065,114800
117219.364862662,112531.887916873,90803.1487205421,72523.6939428699,70297.8707549317,114900
117144.707041634,112467.864315863,90704.2992183851,72395.913754816,70183.7551242456,115000
117070.011473242,112403.792147976,90605.4888328879,72268.3049892182,70069.7717633502,115100
116995.278443905,112339.671685286,90506.7177896102,72140.8676284714,69955.9207215177,115200
116920.508239245,112275.503199183,90407.9863130788,72013.601653871,69842.2020469535,115300
116845.701144095,112211.286960377,90309.2946267904,71886.5070456184,69728.6157868014,115400
116770.857442493,112147.023238899,90210.6429532155,71761.784890518,69615.1619871485,115500
116695.977417691,112082.712304102,90112.0315138011,71656.7253994844,69501.8406930305,115600
116623.844076831,112018.354424662,90013.460528974,71551.7670950281,69388.6519484362,115700
116571.389325321,111953.949868581,89914.9302181438,71446.9100753029,69275.5957963126,115800
116518.871554856,111889.498903186,89816.4407997062,71342.1544374512,69162.6722785701,115900
116466.291021699,111825.001795132,89717.992491046,71237.5002776091,69049.8814360869,116000
116413.647981548,111760.458810404,89619.5855085405,71133.8097729089,68937.2233087143,116100
116360.942689536,111695.870214317,89521.2200675621,71030.9587590851,68824.6979352815,116200
116308.175400231,111631.236271517,89422.896382482,70928.2040739399,68712.3053536,116300
116255.346367641,111566.557245985,89324.6146666728,70825.5458199322,68600.0456004691,116400
116202.45584521,111501.833401033,89226.3751325119,70722.9840985357,68487.9187116803,116500
116149.504085825,111437.064999313,89128.1779913844,70620.519010243,68375.9247220222,116600
116096.491341809,111372.252302812,89030.0234536863,70518.1506545693,68264.0636652853,116700
116043.417864929,111307.395572857,88931.9117288274,70415.8791300567,68152.3355742666,116800
115990.283906396,111242.495070113,88819.5185493477,70313.7045342777,68040.7404807746,116900
115937.089716862,111177.551054588,88700.2761773419,70211.6269638399,67929.2784156336,117000
115883.835546426,111112.563785633,88581.1336544548,70109.6465143891,67817.9494086892,117100
115830.52164463,111047.533521942,88462.0911188247,70007.7632806138,67706.7534888119,117200
115777.148260464,110982.460521554,88343.148707473,69906.6528285019,67595.6906839029,117300
115723.715642368,110917.345041856,88224.3065563088,69806.204507028,67484.7610208977,117400
115670.224038228,110852.187339583,88105.5648001333,69705.8499484463,67373.9645257716,117500
115616.67369538,110786.98767082,87986.9235726439,69605.5892493927,67263.3012235437,117600
115563.064860612,110721.746291,87868.3830064386,69505.4225055701,67152.7711382821,117700
115509.397780164,110656.463454912,87770.1570910313,69405.3498117527,67042.3742931077,117800
115455.672699727,110591.139416695,87675.5139392586,69305.3712617893,66932.1107101995,117900
115401.889864448,110525.774429845,87582.9371307123,69205.4869486073,66821.9804107989,118000
115348.049518928,110460.368747214,87499.8226662329,69105.6969642161,66711.9834152141,118100
115294.151907223,110394.922621011,87416.7271396633,69006.0013997115,66602.1197428247,118200
115240.197272848,110329.436302803,87333.6507528148,68906.4003452784,66492.3894120862,118300
115186.185858774,110263.910043518,87250.5937066974,68806.8938901956,66382.7924405346,118400
115132.117907433,110198.344093446,87167.5562015219,68707.4821228384,66273.3288447907,118500
115077.993660714,110132.738702239,87084.5384367021,68608.1651306832,66163.9986405647,118600
115023.813359969,110067.094118913,87001.5406108572,68508.9430003103,66054.8018426604,118700
114969.577246012,110001.410591849,86920.2305325131,68409.8158174084,65945.73846498,118800
114915.285559119,109935.688368796,86841.2691035178,68310.7836667775,65836.8085205281,118900
114860.938539031,109869.927696869,86766.0301289158,68211.8466323329,65728.0120214164,119000
114806.536424953,109802.42541223,86691.8073651932,68113.0047971088,65619.3489788677,119100
114752.079455557,109734.762496737,86617.5875363375,68014.2582432617,65510.8194032208,119200
114697.567868981,109667.064331874,86533.0129210709,67915.6070520742,65402.4233039343,119300
114643.00190283,109599.331163585,86444.7240828159,67817.0513039582,65294.1606895913,119400
114588.38179418,109531.563237171,86356.4653935111,67718.5910784591,65186.0315679033,119500
114533.707779576,109463.760797294,86268.2370460488,67620.2264542586,65078.035945715,119600
114478.980095034,109395.924087975,86180.0392324968,67521.9575091789,64970.1738290082,119700
114424.198976041,109328.053352598,86091.8721441015,67423.7843201856,64862.4452229063,119800
114369.364657559,109260.148833909,86003.7359712898,67325.7069633918,64754.8501316781,119900
114314.477374021,109192.21077402,85915.6309036718,67227.7255140613,64647.3885587426,120000
114259.537359336,109124.239414408,85827.5571300431,67129.840046612,64540.0605066729,120100
114204.54484689,109056.234995917,85739.514838387,67032.0506346193,64432.8659772004,120200
114149.500069545,108988.197758761,85651.5042158772,66934.3573508203,64325.804971219,120300
114094.40325964,108920.127942522,85563.5254488802,66836.7602671162,64218.8774887893,120400
114039.254648992,108852.025786154,85475.578722957,66739.2594545765,64112.0835291428,120500
113984.054468901,108783.891527983,85387.6642228664,66641.854983442,64005.4230906858,120600
113928.802950145,108715.725405711,85299.7821325667,66544.5469231286,63898.8961710038,120700
113873.500322983,108647.527656413,85211.9326352183,66447.3353422304,63792.5027668654,120800
113818.146817159,108579.298516541,85124.1159131859,66350.2203085231,63686.2428742265,120900
113762.742661898,108501.844185094,85036.332148041,66253.2018889677,63580.1164882344,121000
113707.288085913,108420.088906292,84948.5815205642,66156.2801497135,63474.1236032316,121100
113651.783317398,108338.321590192,84860.8642107473,66059.4551561017,63368.2642127602,121200
113596.228584037,108256.542478779,84773.180397796,65962.7269726686,63262.5383095656,121300
113540.624113,108174.751813304,84685.5302601319,65866.0956631489,63156.9458856008,121400
113484.970130946,108092.949834283,84597.913975395,65769.5612904796,63051.4869320302,121500
113429.266864022,108011.1367815,84510.3317204457,65673.1239168023,62946.1614392336,121600
113373.514537865,107929.312894009,84422.7836713674,65576.7836034674,62840.9693968103,121700
113317.713377607,107847.478410138,84335.2700034689,65480.5404110369,62735.9107935827,121800
113241.357763028,107765.633567484,84247.7908912862,65384.3943992879,62630.9856176007,121900
113163.262421646,107683.778602923,84160.3465085852,65288.345627216,62526.1938561454,122000
113085.150728455,107601.913752606,84072.9370283638,65192.3941530381,62421.5354957329,122100
113007.022916286,107520.039251961,83985.5626228541,65096.5400341961,62317.0105221184,122200
112928.879217275,107438.1553357,83898.2234635249,65000.7833273599,62212.6189202998,122300
112850.719862867,107356.262237812,83810.9197210836,64905.1240884308,62108.360674522,122400
112772.545083812,107274.360191574,83723.6515654789,64809.5623725445,62004.2357682803,122500
112694.355110175,107192.449429545,83636.4191659025,64714.0982340746,61900.2441843243,122600
112616.150171329,107110.530183573,83549.2226907918,64618.7317266356,61796.3859046622,122700
112537.930495964,107028.602684792,83462.0623078319,64523.462903086,61692.6609105638,122800
112459.696312083,106946.667163628,83374.9381839581,64428.2918155317,61589.0691825651,122900
112381.447847005,106882.517888734,83287.8504853575,64333.218515329,61485.6107004715,123000
112303.185327372,106822.553731033,83200.7993774718,64238.243053088,61382.2854433616,123100
112224.90897914,106761.012781241,83113.7850249995,64143.3654786755,61279.0933895916,123200
112146.619027592,106699.162589201,83026.8075918976,64048.5858412181,61176.034516798,123300
112068.31569733,106637.278655145,82939.8672413843,63953.9041891055,61073.1088019021,123400
111989.999212285,106575.361192831,82852.9641359409,63859.3205699935,60970.3162211135,123500
111911.669795712,106513.410415485,82766.0984373143,63764.8350308073,60867.6567499338,123600
111835.26488453,106451.426535802,82679.2703065188,63670.4476177444,60765.1303631599,123700
111761.984581663,106389.40976595,82592.4799038383,63576.1583762776,60662.7370348884,123800
111688.685123936,106327.360317563,82505.7273888291,63481.9673511584,60560.4767385186,123900
111615.366729298,106265.278401754,82419.0129203209,63387.8745864196,60458.3494467563,124000
111542.029615075,106203.164229103,82332.3366564203,63293.8801253789,60356.3551316176,124100
111468.673997969,106141.01800967,82245.6987545118,63199.9840106415,60254.4937644326,124200
111395.300094059,106078.839952989,82159.0993712606,63106.1862841033,60152.7653158483,124300
111321.908118806,106001.080206309,82073.706777128,63012.4869869541,60051.1697558332,124400
111248.498287053,105918.236012996,81989.7797022735,62918.8861596801,59949.70705368,124500
111175.070813022,105835.388849702,81904.9428034272,62825.3838420676,59848.3771780096,124600
111101.625910322,105752.538934303,81812.6218949095,62731.9800732052,59747.1800967745,124700
111028.163791948,105669.686483989,81720.3526878275,62638.6748914877,59646.1157772623,124800
110954.68467028,105586.831715265,81628.1353261339,62545.4683346181,59545.1841860994,124900
110881.188757087,105503.974843954,81535.9699530328,62452.3604396114,59444.3852892544,125000
110807.676263529,105421.116085198,81443.8567109822,62359.351242797,59343.7190520411,125100
110734.147400156,105338.255653461,81351.7957416964,62266.4407798218,59243.1854391231,125200
110660.60237691,105255.393762528,81259.7871861484,62173.6290856534,59142.7844145161,125300
110587.041403128,105172.530625508,81167.831184572,62080.9161945825,59042.5159415919,125400
110513.464687543,105089.666454838,81075.9278764645,61988.3021402263,58942.3799830819,125500
110439.872438282,105006.801462278,80984.0774005887,61895.786955531,58842.3765010803,125600
110366.264862875,104923.935858922,80892.2798949752,61803.3706727752,58742.5054570475,125700
110292.642168245,104841.069855191,80800.5354969249,61711.0533235723,58642.7668118138,125800
110219.004560722,104758.203660838,80708.8443430115,61618.8349388734,58543.1605255822,125900
110145.352246035,104675.337484952,80617.2065690832,61526.7155489706,58443.6865579325,126000
110071.685429317,104592.471535955,80525.6223102655,61434.6951834994,58344.3448678241,126100
109998.004315107,104509.606021608,80434.0917009633,61342.7738714418,58243.7730764479,126200
109924.30910735,104426.741149009,80342.6148748632,61250.951641129,58140.3124682026,126300
109850.600009398,104343.877124596,80251.1919649356,61159.2285202442,58036.9997544284,126400
109776.877224013,104261.014154149,80159.8231034375,61067.6045358257,57933.8348574094,126500
109703.140953368,104178.152442791,80068.5084219141,60976.0797142693,57830.817698851,126600
109629.391399046,104095.29219499,79977.2480512014,60884.6540813314,57727.9481998842,126700
109555.628762045,104012.43361456,79886.0421214286,60793.3276621317,57625.2262810691,126800
109481.853242777,103929.576904664,79794.8907620199,60702.1004811559,57522.6518623976,126900
109408.06504107,103846.722267812,79703.7941016973,60610.9725622584,57420.224863298,127000
109334.264356168,103763.869905868,79612.7522684821,60519.9439286656,57317.9452026373,127100
109260.451386737,103680.32621381,79521.7653896978,60429.0146029777,57215.8127987253,127200
109186.626330858,103596.711549463,79430.8335919721,60338.1846071725,57113.8275693181,127300
109112.789386039,103513.100710804,79339.957001239,60247.4539626073,57011.9894316209,127400
109038.940749205,103429.49389765,79249.1357427412,60156.8226900219,56910.2983022919,127500
108965.080616709,103345.891309174,79158.3699410319,60066.2908095415,56808.7540974456,127600
108891.209184328,103262.293143899,79067.6597199776,59975.8583406793,56707.3567326557,127700
108817.326647265,103178.699599709,78977.0052027598,59885.525302339,56606.1061229593,127800
108743.433200152,103095.110873841,78886.4065118775,59795.2917128177,56505.0021828592,127900
108669.529037049,103011.527162895,78795.8637691491,59705.1575898084,56404.0448263282,128000
108595.614351449,102927.948662829,78705.3770957146,59615.122950403,56303.2339668116,128100
108521.689336274,102844.375568966,78614.9466120382,59525.1878110946,56202.569517231,128200
108447.754183881,102760.80807599,78524.5724379099,59435.3521877802,56102.0513899874,128300
108373.809086061,102677.246377952,78434.254692448,59340.5422480138,56001.6794969643,128400
108299.85423404,102593.69066827,78343.993494101,59243.6876484554,55901.4537495313,128500
108225.889818484,102510.14113973,78253.7889606501,59146.9554517729,55801.374058547,128600
108151.916029494,102424.896458042,78163.6412092108,59050.3456303373,55701.4403343624,128700
108077.933056613,102338.765325398,78073.5503562357,58953.8581559417,55601.6524868242,128800
108003.941088824,102252.645047127,77983.516517516,58857.4929998039,55502.0104252776,128900
107929.940314553,102166.535813285,77893.5398081841,58761.9319160584,55402.5140585699,129000
107855.930921669,102080.437813287,77803.6203427154,58673.3848170342,55303.1632950536,129100
107781.913097486,101994.351235903,77713.7582349305,58584.9361343643,55203.9580425891,129200
107707.887028766,101908.276269266,77623.9535979973,58496.5858796237,55104.8982085487,129300
107633.852901715,101822.213100869,77534.2065444333,58408.3340638222,55005.9836998189,129400
107559.810901991,101736.16191757,77444.5171861074,58320.1806974068,54907.2144228038,129500
107485.7612147,101650.12290559,77354.8856342419,58232.1257902646,54808.5902834285,129600
107411.704024401,101564.096250516,77265.3119994152,58144.1693517244,54710.1111871418,129700
107337.639515105,101478.082137303,77175.796391563,58056.3113905605,54611.7770389194,129800
107263.567870275,101392.080750278,77086.3389199812,57968.5519149939,54513.587743267,129900
107189.489272833,101306.092273135,76996.9396933272,57880.8909326957,54415.5432042233,130000
107115.403905153,101220.116888943,76907.5988196228,57793.328450789,54317.6433253633,130100
107041.31194907,101134.154780143,76818.3164062553,57705.8644758518,54219.8880098007,130200
106967.213585877,101048.206128555,76729.0925599805,57618.4990139191,54122.2771601917,130300
106889.980311209,100962.271115374,76639.9273869239,57531.2320704856,54024.8106787373,130400
106809.997384678,100876.349921172,76550.8209925834,57444.0636505079,53927.4884671868,130500
106730.014964563,100790.442725904,76461.7734818308,57356.993758407,53830.3104268405,130600
106650.033235122,100704.549708906,76372.7849589143,57270.0223980711,53733.2764585529,130700
106570.052380038,100618.671048896,76283.8555274602,57183.1495728572,53636.3864627352,130800
106490.072582422,100532.806923978,76194.9852904748,57096.3752855944,53539.6403393589,130900
106410.094024813,100446.957511644,76106.1743503471,57009.6995385858,53443.0379879579,131000
106330.116889177,100361.122988769,76017.4228088498,56923.1223336107,53346.5793076324,131100
106250.141356915,100275.303531622,75928.7307671421,56836.6436719276,53250.2641970509,131200
106170.167608858,100189.499315861,75840.0983257712,56750.2635542759,53154.0925544537,131300
106090.19582527,100103.710516537,75751.5255846748,56663.9819808789,53058.0642776554,131400
106010.226185851,100017.937308093,75663.0126431825,56577.7989514457,52962.1792640479,131500
105930.258869739,99932.1798643697,75574.5596000181,56491.7144651735,52866.4374106036,131600
105850.294055506,99846.4383586039,75486.1665533016,56405.7285207503,52770.8386138774,131700
