"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
5e-04,0.0015,0.0055,0,0,0,0.244166666666667,0.6455,0.916666666666667,87000
5e-04,0.00133333333333333,0.00516666666666667,0,0,0,0.242833333333333,0.6425,0.915166666666667,87100
5e-04,0.00133333333333333,0.00516666666666667,0,0,0,0.240833333333333,0.64,0.914,87200
5e-04,0.00133333333333333,0.00516666666666667,0,0,0,0.2385,0.637333333333333,0.913333333333333,87300
0.000333333333333333,0.00133333333333333,0.00516666666666667,0,0,0,0.237666666666667,0.634666666666667,0.911833333333333,87400
0.000333333333333333,0.00133333333333333,0.00516666666666667,0,0,0,0.235166666666667,0.631833333333333,0.910666666666667,87500
0.000333333333333333,0.00133333333333333,0.00516666666666667,0,0,0,0.233333333333333,0.6285,0.909333333333333,87600
0.000333333333333333,0.00133333333333333,0.00516666666666667,0,0,0,0.232166666666667,0.625166666666667,0.908333333333333,87700
0.000333333333333333,0.00133333333333333,0.005,0,0,0,0.229833333333333,0.6235,0.907,87800
0.000333333333333333,0.00133333333333333,0.005,0,0,0,0.2285,0.620833333333333,0.905666666666667,87900
0.000333333333333333,0.00133333333333333,0.005,0,0,0,0.225166666666667,0.618333333333333,0.904833333333333,88000
0.000333333333333333,0.00133333333333333,0.005,0,0,0,0.224,0.6155,0.903333333333333,88100
0.000333333333333333,0.00133333333333333,0.005,0,0,0,0.222333333333333,0.612333333333333,0.901833333333333,88200
0.000333333333333333,0.00133333333333333,0.005,0,0,0,0.220833333333333,0.609333333333333,0.901,88300
0.000333333333333333,0.00133333333333333,0.00466666666666667,0,0,0,0.218666666666667,0.605666666666667,0.900166666666667,88400
0.000333333333333333,0.00133333333333333,0.0045,0,0,0,0.216333333333333,0.602,0.898833333333333,88500
0.000333333333333333,0.00133333333333333,0.0045,0,0,0,0.2145,0.598833333333333,0.897833333333333,88600
0.000333333333333333,0.00133333333333333,0.0045,0,0,0,0.212166666666667,0.596166666666667,0.896333333333333,88700
0.000333333333333333,0.00133333333333333,0.0045,0,0,0,0.21,0.5945,0.895333333333333,88800
0.000333333333333333,0.00133333333333333,0.00433333333333333,0,0,0,0.207833333333333,0.592666666666667,0.893333333333333,88900
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.206666666666667,0.590666666666667,0.892666666666667,89000
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.205333333333333,0.586833333333333,0.890333333333333,89100
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.202833333333333,0.5845,0.888666666666667,89200
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.2015,0.581166666666667,0.887333333333333,89300
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.1995,0.579,0.885666666666667,89400
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.197333333333333,0.5755,0.885,89500
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.195833333333333,0.573333333333333,0.883833333333333,89600
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.194666666666667,0.571333333333333,0.882,89700
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.193666666666667,0.568333333333333,0.880666666666667,89800
0.000333333333333333,0.00116666666666667,0.00433333333333333,0,0,0,0.191833333333333,0.5665,0.879333333333333,89900
0.000333333333333333,0.00116666666666667,0.00416666666666667,0,0,0,0.1905,0.562833333333333,0.877,90000
0.000333333333333333,0.00116666666666667,0.00416666666666667,0,0,0,0.189,0.560666666666667,0.875333333333333,90100
0.000333333333333333,0.00116666666666667,0.00416666666666667,0,0,0,0.187,0.558666666666667,0.874,90200
0.000333333333333333,0.00116666666666667,0.00416666666666667,0,0,0,0.185833333333333,0.555833333333333,0.871833333333333,90300
0.000166666666666667,0.00116666666666667,0.00416666666666667,0,0,0,0.183333333333333,0.553666666666667,0.870666666666667,90400
0.000166666666666667,0.00116666666666667,0.004,0,0,0,0.1815,0.55,0.869,90500
0.000166666666666667,0.00116666666666667,0.00383333333333333,0,0,0,0.180166666666667,0.547,0.867666666666667,90600
0.000166666666666667,0.00116666666666667,0.00383333333333333,0,0,0,0.178333333333333,0.543666666666667,0.866,90700
0.000166666666666667,0.001,0.00383333333333333,0,0,0,0.177166666666667,0.541166666666667,0.8655,90800
0.000166666666666667,0.001,0.00383333333333333,0,0,0,0.175333333333333,0.538833333333333,0.8635,90900
0.000166666666666667,0.001,0.00366666666666667,0,0,0,0.174333333333333,0.535333333333333,0.8615,91000
0.000166666666666667,0.001,0.0035,0,0,0,0.172666666666667,0.532333333333333,0.861,91100
0.000166666666666667,0.001,0.0035,0,0,0,0.171333333333333,0.530166666666667,0.859833333333333,91200
0.000166666666666667,0.001,0.00333333333333333,0,0,0,0.170166666666667,0.527333333333333,0.857333333333333,91300
0.000166666666666667,0.001,0.00316666666666667,0,0,0,0.168,0.525166666666667,0.855,91400
0.000166666666666667,0.001,0.00283333333333333,0,0,0,0.167166666666667,0.5215,0.8535,91500
0.000166666666666667,0.001,0.00283333333333333,0,0,0,0.1665,0.5195,0.852333333333333,91600
0.000166666666666667,0.001,0.00266666666666667,0,0,0,0.166166666666667,0.517333333333333,0.849833333333333,91700
0.000166666666666667,0.001,0.0025,0,0,0,0.165166666666667,0.514166666666667,0.847833333333333,91800
0.000166666666666667,0.001,0.0025,0,0,0,0.163,0.5125,0.846333333333333,91900
0.000166666666666667,0.001,0.0025,0,0,0,0.162166666666667,0.5095,0.845,92000
0.000166666666666667,0.001,0.0025,0,0,0,0.161,0.507166666666667,0.842333333333333,92100
0.000166666666666667,0.001,0.00233333333333333,0,0,0,0.160333333333333,0.504833333333333,0.839833333333333,92200
0.000166666666666667,0.000833333333333333,0.00233333333333333,0,0,0,0.159,0.5005,0.837166666666667,92300
0.000166666666666667,0.000833333333333333,0.00233333333333333,0,0,0,0.157833333333333,0.497833333333333,0.835166666666667,92400
0.000166666666666667,0.000833333333333333,0.00233333333333333,0,0,0,0.1565,0.495833333333333,0.832833333333333,92500
0.000166666666666667,0.000833333333333333,0.00233333333333333,0,0,0,0.1555,0.493333333333333,0.83,92600
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.154833333333333,0.4905,0.827666666666667,92700
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.153833333333333,0.488666666666667,0.825833333333333,92800
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.1525,0.487,0.823333333333333,92900
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.150333333333333,0.483166666666667,0.8215,93000
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.1495,0.480833333333333,0.819333333333333,93100
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.147166666666667,0.477833333333333,0.8165,93200
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.145833333333333,0.476166666666667,0.814333333333333,93300
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.143666666666667,0.474166666666667,0.812333333333333,93400
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.142833333333333,0.470833333333333,0.809666666666667,93500
0.000166666666666667,0.000833333333333333,0.002,0,0,0,0.140833333333333,0.469,0.807166666666667,93600
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.139833333333333,0.466333333333333,0.805166666666667,93700
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.139166666666667,0.464333333333333,0.8025,93800
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.138333333333333,0.462333333333333,0.799,93900
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.137,0.459166666666667,0.795666666666667,94000
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.1355,0.457166666666667,0.7935,94100
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.134,0.4545,0.789833333333333,94200
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.133166666666667,0.451166666666667,0.787333333333333,94300
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.132833333333333,0.4465,0.784833333333333,94400
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.131666666666667,0.443333333333333,0.781833333333333,94500
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.13,0.441333333333333,0.780166666666667,94600
0.000166666666666667,0.000833333333333333,0.00166666666666667,0,0,0,0.129,0.437666666666667,0.776666666666667,94700
0.000166666666666667,0.000833333333333333,0.00133333333333333,0,0,0,0.127833333333333,0.435666666666667,0.774166666666667,94800
0.000166666666666667,0.000833333333333333,0.00133333333333333,0,0,0,0.126833333333333,0.4335,0.772333333333333,94900
0.000166666666666667,0.000833333333333333,0.00133333333333333,0,0,0,0.125166666666667,0.430666666666667,0.770166666666667,95000
0.000166666666666667,0.000833333333333333,0.00133333333333333,0,0,0,0.124333333333333,0.428,0.767666666666667,95100
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.1235,0.425333333333333,0.765,95200
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.122666666666667,0.422333333333333,0.762833333333333,95300
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.121833333333333,0.419333333333333,0.760833333333333,95400
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.120833333333333,0.416166666666667,0.7585,95500
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.120333333333333,0.413333333333333,0.755666666666667,95600
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.119,0.409666666666667,0.753833333333333,95700
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.117666666666667,0.4075,0.7515,95800
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.116833333333333,0.404666666666667,0.749666666666667,95900
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.115833333333333,0.402333333333333,0.747333333333333,96000
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.114833333333333,0.400166666666667,0.745333333333333,96100
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.113333333333333,0.396666666666667,0.743166666666667,96200
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.112166666666667,0.395,0.7405,96300
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.111166666666667,0.393333333333333,0.738333333333333,96400
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.110166666666667,0.391333333333333,0.7355,96500
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.109833333333333,0.388166666666667,0.734,96600
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.108833333333333,0.3855,0.731166666666667,96700
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.108166666666667,0.382833333333333,0.728,96800
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.107333333333333,0.380166666666667,0.725333333333333,96900
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.105666666666667,0.378333333333333,0.721833333333333,97000
0.000166666666666667,0.000666666666666667,0.00133333333333333,0,0,0,0.105166666666667,0.375333333333333,0.72,97100
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.104,0.372833333333333,0.7175,97200
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.103,0.369166666666667,0.714666666666667,97300
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.102666666666667,0.368166666666667,0.712333333333333,97400
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.101666666666667,0.365666666666667,0.709666666666667,97500
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.100666666666667,0.363166666666667,0.707666666666667,97600
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.100333333333333,0.359666666666667,0.7055,97700
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.100166666666667,0.357666666666667,0.7035,97800
0.000166666666666667,5e-04,0.00133333333333333,0,0,0,0.0985,0.356833333333333,0.701,97900
0.000166666666666667,5e-04,0.00116666666666667,0,0,0,0.0978333333333333,0.3545,0.698,98000
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0971666666666667,0.352666666666667,0.696,98100
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0956666666666667,0.351,0.694,98200
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.095,0.349,0.691666666666667,98300
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0943333333333333,0.346666666666667,0.689166666666667,98400
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0938333333333333,0.344833333333333,0.685333333333333,98500
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0931666666666667,0.342,0.683166666666667,98600
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0926666666666667,0.3395,0.679666666666667,98700
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.092,0.337166666666667,0.678,98800
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0915,0.3345,0.676,98900
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0903333333333333,0.332,0.673333333333333,99000
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0896666666666667,0.33,0.6715,99100
0.000166666666666667,0.000333333333333333,0.00116666666666667,0,0,0,0.0886666666666667,0.328333333333333,0.669333333333333,99200
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0878333333333333,0.325,0.664666666666667,99300
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0866666666666667,0.322833333333333,0.6625,99400
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0866666666666667,0.321166666666667,0.658833333333333,99500
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0861666666666667,0.318833333333333,0.656333333333333,99600
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0848333333333333,0.316833333333333,0.653166666666667,99700
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.084,0.315333333333333,0.651666666666667,99800
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0835,0.312833333333333,0.648666666666667,99900
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0825,0.310333333333333,0.645666666666667,1e+05
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0811666666666667,0.309,0.644,100100
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0805,0.306333333333333,0.640833333333333,100200
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0795,0.304666666666667,0.639,100300
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0788333333333333,0.302166666666667,0.636833333333333,100400
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0785,0.300166666666667,0.634,100500
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0776666666666667,0.298833333333333,0.6315,100600
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0765,0.297333333333333,0.629166666666667,100700
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0761666666666667,0.295333333333333,0.625833333333333,100800
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0756666666666667,0.293666666666667,0.624,100900
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.075,0.2915,0.6225,101000
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0743333333333333,0.289,0.619166666666667,101100
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0741666666666667,0.286333333333333,0.617666666666667,101200
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0735,0.2845,0.615,101300
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0728333333333333,0.281666666666667,0.612166666666667,101400
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0723333333333333,0.279166666666667,0.6095,101500
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0715,0.278,0.606166666666667,101600
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0713333333333333,0.276666666666667,0.604333333333333,101700
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0708333333333333,0.274666666666667,0.600833333333333,101800
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.07,0.2735,0.598333333333333,101900
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0693333333333333,0.271833333333333,0.595833333333333,102000
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0688333333333333,0.2705,0.594166666666667,102100
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0681666666666667,0.268833333333333,0.592666666666667,102200
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0676666666666667,0.267333333333333,0.591,102300
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0676666666666667,0.265333333333333,0.5885,102400
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0671666666666667,0.263666666666667,0.5855,102500
0,0.000166666666666667,0.000833333333333333,0,0,0,0.0661666666666667,0.2615,0.582666666666667,102600
0,0.000166666666666667,0.000833333333333333,0,0,0,0.0651666666666667,0.26,0.579666666666667,102700
0,0.000166666666666667,0.000833333333333333,0,0,0,0.0648333333333333,0.258166666666667,0.577833333333333,102800
0,0.000166666666666667,0.000833333333333333,0,0,0,0.0645,0.257,0.575333333333333,102900
0,0.000166666666666667,0.000833333333333333,0,0,0,0.0638333333333333,0.2555,0.5735,103000
0,0.000166666666666667,0.000833333333333333,0,0,0,0.063,0.252666666666667,0.571666666666667,103100
0,0.000166666666666667,0.000833333333333333,0,0,0,0.0626666666666667,0.251333333333333,0.569166666666667,103200
