"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.005,0.0293333333333333,0.122166666666667,0,0,0,0.710833333333333,0.964333333333333,0.9975,74700
0.00483333333333333,0.0288333333333333,0.121166666666667,0,0,0,0.707666666666667,0.964166666666667,0.9975,74800
0.00466666666666667,0.0278333333333333,0.1175,0,0,0,0.704333333333333,0.9635,0.9975,74900
0.00433333333333333,0.0273333333333333,0.114833333333333,0,0,0,0.702,0.962666666666667,0.997333333333333,75000
0.004,0.0268333333333333,0.112,0,0,0,0.7,0.9625,0.997166666666667,75100
0.00383333333333333,0.0263333333333333,0.109666666666667,0,0,0,0.696666666666667,0.960833333333333,0.997166666666667,75200
0.0035,0.0261666666666667,0.107833333333333,0,0,0,0.693,0.959833333333333,0.997166666666667,75300
0.0035,0.0253333333333333,0.105666666666667,0,0,0,0.690333333333333,0.958833333333333,0.997,75400
0.0035,0.0248333333333333,0.103666666666667,0,0,0,0.687,0.957666666666667,0.996833333333333,75500
0.0035,0.0245,0.102,0,0,0,0.682666666666667,0.956,0.996833333333333,75600
0.0035,0.0233333333333333,0.0998333333333333,0,0,0,0.678666666666667,0.9555,0.996666666666667,75700
0.0035,0.0226666666666667,0.0975,0,0,0,0.676166666666667,0.954333333333333,0.996333333333333,75800
0.0035,0.0223333333333333,0.0951666666666667,0,0,0,0.673833333333333,0.953833333333333,0.996333333333333,75900
0.00333333333333333,0.0218333333333333,0.0936666666666667,0,0,0,0.670833333333333,0.9525,0.996333333333333,76000
0.00333333333333333,0.021,0.0921666666666667,0,0,0,0.667166666666667,0.950333333333333,0.996,76100
0.00316666666666667,0.0203333333333333,0.0906666666666667,0,0,0,0.6635,0.949666666666667,0.996,76200
0.00316666666666667,0.0196666666666667,0.0893333333333333,0,0,0,0.660666666666667,0.949,0.996,76300
0.00316666666666667,0.0193333333333333,0.0866666666666667,0,0,0,0.657333333333333,0.947833333333333,0.995666666666667,76400
0.00316666666666667,0.0191666666666667,0.0843333333333333,0,0,0,0.654,0.946833333333333,0.995333333333333,76500
0.00316666666666667,0.0185,0.083,0,0,0,0.651,0.945833333333333,0.995333333333333,76600
0.003,0.0178333333333333,0.0821666666666667,0,0,0,0.648333333333333,0.945333333333333,0.995333333333333,76700
0.003,0.0178333333333333,0.081,0,0,0,0.644333333333333,0.944,0.995333333333333,76800
0.003,0.0178333333333333,0.0791666666666667,0,0,0,0.641166666666667,0.943333333333333,0.995333333333333,76900
0.00283333333333333,0.0175,0.0775,0,0,0,0.636,0.942666666666667,0.995166666666667,77000
0.00283333333333333,0.017,0.0756666666666667,0,0,0,0.632,0.941666666666667,0.995,77100
0.00266666666666667,0.0166666666666667,0.0735,0,0,0,0.629,0.941,0.994833333333333,77200
0.00266666666666667,0.0161666666666667,0.073,0,0,0,0.626833333333333,0.939666666666667,0.994666666666667,77300
0.00266666666666667,0.0158333333333333,0.0716666666666667,0,0,0,0.6245,0.938833333333333,0.994666666666667,77400
0.0025,0.0155,0.0698333333333333,0,0,0,0.620833333333333,0.937166666666667,0.994666666666667,77500
0.0025,0.0153333333333333,0.0683333333333333,0,0,0,0.617833333333333,0.9355,0.994166666666667,77600
0.00233333333333333,0.0151666666666667,0.0673333333333333,0,0,0,0.615,0.9335,0.994,77700
0.00233333333333333,0.0148333333333333,0.0653333333333333,0,0,0,0.611833333333333,0.932,0.9935,77800
0.00233333333333333,0.0143333333333333,0.0646666666666667,0,0,0,0.609,0.931666666666667,0.993166666666667,77900
0.00216666666666667,0.0136666666666667,0.064,0,0,0,0.6055,0.9315,0.993,78000
0.00216666666666667,0.0135,0.0615,0,0,0,0.602166666666667,0.930333333333333,0.993,78100
0.00216666666666667,0.013,0.0596666666666667,0,0,0,0.598333333333333,0.9285,0.992833333333333,78200
0.00216666666666667,0.0125,0.0586666666666667,0,0,0,0.5955,0.927666666666667,0.992833333333333,78300
0.00216666666666667,0.0121666666666667,0.0578333333333333,0,0,0,0.591166666666667,0.926833333333333,0.992833333333333,78400
0.002,0.0118333333333333,0.0575,0,0,0,0.5885,0.925333333333333,0.992833333333333,78500
0.002,0.0118333333333333,0.055,0,0,0,0.586166666666667,0.923833333333333,0.992833333333333,78600
0.002,0.0116666666666667,0.0531666666666667,0,0,0,0.5835,0.922666666666667,0.992333333333333,78700
0.002,0.0115,0.0516666666666667,0,0,0,0.5805,0.921166666666667,0.991833333333333,78800
0.002,0.0115,0.0508333333333333,0,0,0,0.576666666666667,0.919666666666667,0.9915,78900
0.00183333333333333,0.0115,0.0496666666666667,0,0,0,0.574833333333333,0.918333333333333,0.991333333333333,79000
0.00183333333333333,0.0115,0.0485,0,0,0,0.571166666666667,0.916666666666667,0.991166666666667,79100
0.0015,0.0113333333333333,0.0476666666666667,0,0,0,0.568833333333333,0.915333333333333,0.991,79200
0.0015,0.011,0.047,0,0,0,0.566166666666667,0.914166666666667,0.990833333333333,79300
0.0015,0.011,0.046,0,0,0,0.562333333333333,0.912333333333333,0.9905,79400
0.0015,0.0108333333333333,0.0448333333333333,0,0,0,0.560166666666667,0.911,0.9905,79500
0.00133333333333333,0.0105,0.0445,0,0,0,0.557333333333333,0.909166666666667,0.990166666666667,79600
0.00133333333333333,0.0103333333333333,0.0435,0,0,0,0.554166666666667,0.907833333333333,0.989833333333333,79700
0.00133333333333333,0.0103333333333333,0.0425,0,0,0,0.551333333333333,0.906833333333333,0.989333333333333,79800
0.00133333333333333,0.01,0.0418333333333333,0,0,0,0.5485,0.904833333333333,0.989166666666667,79900
0.00116666666666667,0.00983333333333333,0.041,0,0,0,0.5455,0.904,0.988833333333333,80000
0.00116666666666667,0.0095,0.0405,0,0,0,0.542,0.903333333333333,0.988833333333333,80100
0.00116666666666667,0.0095,0.0401666666666667,0,0,0,0.5385,0.901833333333333,0.9885,80200
0.00116666666666667,0.00916666666666667,0.0393333333333333,0,0,0,0.535,0.900166666666667,0.988166666666667,80300
0.00116666666666667,0.00883333333333333,0.0383333333333333,0,0,0,0.531666666666667,0.898833333333333,0.987833333333333,80400
0.00116666666666667,0.0085,0.038,0,0,0,0.528,0.897833333333333,0.987833333333333,80500
0.00116666666666667,0.0085,0.0371666666666667,0,0,0,0.525,0.895666666666667,0.987833333333333,80600
0.00116666666666667,0.0085,0.0366666666666667,0,0,0,0.522166666666667,0.894333333333333,0.987666666666667,80700
0.00116666666666667,0.0085,0.036,0,0,0,0.519333333333333,0.893166666666667,0.987333333333333,80800
0.00116666666666667,0.0085,0.0358333333333333,0,0,0,0.515833333333333,0.891666666666667,0.987,80900
0.00116666666666667,0.0085,0.0345,0,0,0,0.511833333333333,0.889833333333333,0.986833333333333,81000
0.00116666666666667,0.00833333333333333,0.0336666666666667,0,0,0,0.507833333333333,0.887166666666667,0.9865,81100
0.00116666666666667,0.00766666666666667,0.0328333333333333,0,0,0,0.504666666666667,0.8855,0.986333333333333,81200
0.00116666666666667,0.00766666666666667,0.0321666666666667,0,0,0,0.499833333333333,0.8835,0.985833333333333,81300
0.00116666666666667,0.0075,0.0315,0,0,0,0.497166666666667,0.881333333333333,0.985666666666667,81400
0.00116666666666667,0.0075,0.0311666666666667,0,0,0,0.493166666666667,0.8795,0.985666666666667,81500
0.00116666666666667,0.0075,0.031,0,0,0,0.4915,0.877666666666667,0.985666666666667,81600
0.00116666666666667,0.0075,0.0303333333333333,0,0,0,0.489333333333333,0.876833333333333,0.984666666666667,81700
0.00116666666666667,0.00733333333333333,0.0296666666666667,0,0,0,0.486333333333333,0.874666666666667,0.984333333333333,81800
0.00116666666666667,0.00733333333333333,0.029,0,0,0,0.482333333333333,0.872,0.983833333333333,81900
0.00116666666666667,0.00733333333333333,0.0283333333333333,0,0,0,0.4785,0.8715,0.9835,82000
0.00116666666666667,0.00733333333333333,0.028,0,0,0,0.4745,0.8685,0.9835,82100
0.00116666666666667,0.00733333333333333,0.0276666666666667,0,0,0,0.471833333333333,0.867,0.983,82200
0.001,0.00733333333333333,0.0271666666666667,0,0,0,0.469,0.864666666666667,0.982,82300
0.000833333333333333,0.00733333333333333,0.0263333333333333,0,0,0,0.466333333333333,0.863,0.981666666666667,82400
0.000833333333333333,0.00716666666666667,0.026,0,0,0,0.4625,0.861333333333333,0.981,82500
0.000833333333333333,0.00716666666666667,0.025,0,0,0,0.459,0.858333333333333,0.980666666666667,82600
0.000833333333333333,0.007,0.0241666666666667,0,0,0,0.4555,0.855,0.979833333333333,82700
0.000833333333333333,0.00683333333333333,0.0241666666666667,0,0,0,0.452666666666667,0.852833333333333,0.979333333333333,82800
0.000833333333333333,0.00666666666666667,0.0233333333333333,0,0,0,0.4505,0.850666666666667,0.978833333333333,82900
0.000833333333333333,0.00666666666666667,0.0221666666666667,0,0,0,0.449,0.848833333333333,0.978666666666667,83000
0.000833333333333333,0.00666666666666667,0.0216666666666667,0,0,0,0.4465,0.8465,0.978166666666667,83100
0.000833333333333333,0.00666666666666667,0.0211666666666667,0,0,0,0.443,0.8445,0.977333333333333,83200
0.000833333333333333,0.0065,0.0206666666666667,0,0,0,0.440166666666667,0.842666666666667,0.977,83300
0.000833333333333333,0.0065,0.0206666666666667,0,0,0,0.436833333333333,0.840666666666667,0.9765,83400
0.000833333333333333,0.00633333333333333,0.0201666666666667,0,0,0,0.433833333333333,0.8385,0.976166666666667,83500
0.000833333333333333,0.006,0.02,0,0,0,0.430833333333333,0.836166666666667,0.975166666666667,83600
0.000833333333333333,0.006,0.0196666666666667,0,0,0,0.4285,0.834,0.975,83700
0.000833333333333333,0.00583333333333333,0.019,0,0,0,0.425166666666667,0.833,0.974333333333333,83800
0.000833333333333333,0.00566666666666667,0.0185,0,0,0,0.422,0.830666666666667,0.974333333333333,83900
0.000833333333333333,0.0055,0.0181666666666667,0,0,0,0.419666666666667,0.828666666666667,0.974,84000
0.000833333333333333,0.00516666666666667,0.0178333333333333,0,0,0,0.417666666666667,0.826166666666667,0.973666666666667,84100
0.000833333333333333,0.005,0.0171666666666667,0,0,0,0.415333333333333,0.823,0.9735,84200
0.000833333333333333,0.00483333333333333,0.0171666666666667,0,0,0,0.413666666666667,0.820333333333333,0.972833333333333,84300
0.000833333333333333,0.00466666666666667,0.0168333333333333,0,0,0,0.412,0.818666666666667,0.972166666666667,84400
0.000833333333333333,0.0045,0.0163333333333333,0,0,0,0.41,0.816333333333333,0.971666666666667,84500
0.000833333333333333,0.00433333333333333,0.0163333333333333,0,0,0,0.407333333333333,0.813833333333333,0.971,84600
0.000833333333333333,0.00416666666666667,0.016,0,0,0,0.4045,0.8115,0.971,84700
0.000833333333333333,0.00416666666666667,0.0158333333333333,0,0,0,0.401666666666667,0.810166666666667,0.970166666666667,84800
0.000833333333333333,0.00416666666666667,0.0153333333333333,0,0,0,0.398833333333333,0.808166666666667,0.969833333333333,84900
0.000833333333333333,0.004,0.0148333333333333,0,0,0,0.3965,0.8065,0.969333333333333,85000
0.000833333333333333,0.004,0.0146666666666667,0,0,0,0.394,0.804833333333333,0.969,85100
0.000833333333333333,0.00366666666666667,0.0143333333333333,0,0,0,0.3905,0.803166666666667,0.968,85200
0.000666666666666667,0.00366666666666667,0.0141666666666667,0,0,0,0.387833333333333,0.801666666666667,0.9675,85300
0.000666666666666667,0.0035,0.0138333333333333,0,0,0,0.384666666666667,0.800166666666667,0.967,85400
0.000666666666666667,0.0035,0.0136666666666667,0,0,0,0.382,0.797,0.967,85500
0.000666666666666667,0.0035,0.0135,0,0,0,0.378333333333333,0.7945,0.966166666666667,85600
0.000666666666666667,0.0035,0.013,0,0,0,0.375166666666667,0.793333333333333,0.965833333333333,85700
0.000666666666666667,0.00333333333333333,0.0125,0,0,0,0.3725,0.791666666666667,0.965333333333333,85800
0.000666666666666667,0.00333333333333333,0.012,0,0,0,0.369833333333333,0.788666666666667,0.964666666666667,85900
0.000666666666666667,0.00333333333333333,0.0118333333333333,0,0,0,0.367833333333333,0.786333333333333,0.9645,86000
5e-04,0.00333333333333333,0.0118333333333333,0,0,0,0.364333333333333,0.784333333333333,0.963833333333333,86100
5e-04,0.00316666666666667,0.0118333333333333,0,0,0,0.363666666666667,0.782333333333333,0.963166666666667,86200
5e-04,0.00316666666666667,0.0116666666666667,0,0,0,0.361,0.7795,0.962833333333333,86300
5e-04,0.003,0.0115,0,0,0,0.358,0.7775,0.961833333333333,86400
5e-04,0.003,0.0113333333333333,0,0,0,0.356166666666667,0.775166666666667,0.960833333333333,86500
5e-04,0.003,0.0113333333333333,0,0,0,0.3535,0.772,0.959833333333333,86600
5e-04,0.003,0.0113333333333333,0,0,0,0.352166666666667,0.769833333333333,0.958666666666667,86700
5e-04,0.003,0.0111666666666667,0,0,0,0.349166666666667,0.7665,0.958,86800
5e-04,0.00283333333333333,0.0108333333333333,0,0,0,0.347333333333333,0.764166666666667,0.956333333333333,86900
5e-04,0.00283333333333333,0.0108333333333333,0,0,0,0.344833333333333,0.762,0.955833333333333,87000
5e-04,0.00283333333333333,0.0106666666666667,0,0,0,0.342833333333333,0.759,0.955,87100
5e-04,0.00266666666666667,0.0106666666666667,0,0,0,0.341,0.7565,0.9545,87200
5e-04,0.00266666666666667,0.01,0,0,0,0.338,0.754333333333333,0.954,87300
5e-04,0.00266666666666667,0.00983333333333333,0,0,0,0.335833333333333,0.7515,0.952166666666667,87400
5e-04,0.00266666666666667,0.00966666666666667,0,0,0,0.333666666666667,0.748166666666667,0.950666666666667,87500
5e-04,0.00266666666666667,0.00966666666666667,0,0,0,0.331,0.744833333333333,0.95,87600
5e-04,0.0025,0.00966666666666667,0,0,0,0.328166666666667,0.742,0.9495,87700
5e-04,0.0025,0.009,0,0,0,0.324833333333333,0.739666666666667,0.948666666666667,87800
5e-04,0.00233333333333333,0.009,0,0,0,0.322166666666667,0.737166666666667,0.9475,87900
5e-04,0.00233333333333333,0.00883333333333333,0,0,0,0.319833333333333,0.735166666666667,0.947,88000
5e-04,0.00216666666666667,0.0085,0,0,0,0.316,0.733,0.945833333333333,88100
5e-04,0.00216666666666667,0.0085,0,0,0,0.314333333333333,0.7305,0.945166666666667,88200
5e-04,0.00216666666666667,0.0085,0,0,0,0.312833333333333,0.727833333333333,0.944333333333333,88300
5e-04,0.00216666666666667,0.00833333333333333,0,0,0,0.310333333333333,0.726333333333333,0.943666666666667,88400
5e-04,0.00216666666666667,0.00816666666666667,0,0,0,0.307333333333333,0.724666666666667,0.943166666666667,88500
5e-04,0.002,0.00783333333333333,0,0,0,0.304666666666667,0.721666666666667,0.942333333333333,88600
5e-04,0.002,0.00783333333333333,0,0,0,0.302333333333333,0.718333333333333,0.9415,88700
5e-04,0.002,0.00783333333333333,0,0,0,0.3005,0.714833333333333,0.9405,88800
5e-04,0.00183333333333333,0.00783333333333333,0,0,0,0.297666666666667,0.712333333333333,0.939833333333333,88900
5e-04,0.00183333333333333,0.00766666666666667,0,0,0,0.296333333333333,0.709166666666667,0.939,89000
5e-04,0.00183333333333333,0.00766666666666667,0,0,0,0.294666666666667,0.707833333333333,0.9375,89100
5e-04,0.00183333333333333,0.00766666666666667,0,0,0,0.292833333333333,0.704833333333333,0.936,89200
5e-04,0.00166666666666667,0.00766666666666667,0,0,0,0.291666666666667,0.702833333333333,0.934333333333333,89300
5e-04,0.0015,0.00733333333333333,0,0,0,0.289,0.701,0.932666666666667,89400
5e-04,0.0015,0.00733333333333333,0,0,0,0.288,0.699333333333333,0.932,89500
5e-04,0.0015,0.00733333333333333,0,0,0,0.285,0.695666666666667,0.932,89600
5e-04,0.00133333333333333,0.00733333333333333,0,0,0,0.282666666666667,0.693166666666667,0.9315,89700
5e-04,0.00133333333333333,0.00733333333333333,0,0,0,0.281,0.690833333333333,0.930666666666667,89800
5e-04,0.00133333333333333,0.00733333333333333,0,0,0,0.279333333333333,0.687833333333333,0.928833333333333,89900
5e-04,0.00133333333333333,0.00733333333333333,0,0,0,0.2765,0.685166666666667,0.928166666666667,90000
5e-04,0.00133333333333333,0.00716666666666667,0,0,0,0.274666666666667,0.680666666666667,0.927333333333333,90100
5e-04,0.00133333333333333,0.00716666666666667,0,0,0,0.272833333333333,0.6785,0.926333333333333,90200
5e-04,0.00133333333333333,0.007,0,0,0,0.270166666666667,0.676166666666667,0.924833333333333,90300
5e-04,0.00116666666666667,0.00683333333333333,0,0,0,0.268833333333333,0.674333333333333,0.923833333333333,90400
5e-04,0.00116666666666667,0.00683333333333333,0,0,0,0.267,0.671833333333333,0.922833333333333,90500
5e-04,0.00116666666666667,0.00683333333333333,0,0,0,0.265166666666667,0.668666666666667,0.921166666666667,90600
5e-04,0.00116666666666667,0.00666666666666667,0,0,0,0.261833333333333,0.6655,0.92,90700
5e-04,0.00116666666666667,0.00666666666666667,0,0,0,0.259666666666667,0.6625,0.919,90800
5e-04,0.00116666666666667,0.0065,0,0,0,0.257833333333333,0.6605,0.9175,90900
5e-04,0.00116666666666667,0.00633333333333333,0,0,0,0.255333333333333,0.657833333333333,0.9165,91000
5e-04,0.00116666666666667,0.00616666666666667,0,0,0,0.253333333333333,0.654833333333333,0.915,91100
5e-04,0.00116666666666667,0.00616666666666667,0,0,0,0.251833333333333,0.652833333333333,0.914,91200
5e-04,0.00116666666666667,0.006,0,0,0,0.250166666666667,0.650333333333333,0.912333333333333,91300
5e-04,0.00116666666666667,0.00583333333333333,0,0,0,0.248333333333333,0.647,0.911,91400
5e-04,0.00116666666666667,0.00583333333333333,0,0,0,0.246833333333333,0.6445,0.9095,91500
5e-04,0.00116666666666667,0.00583333333333333,0,0,0,0.2455,0.641333333333333,0.908333333333333,91600
0.000333333333333333,0.00116666666666667,0.00583333333333333,0,0,0,0.244333333333333,0.636833333333333,0.9075,91700
0.000333333333333333,0.00116666666666667,0.00516666666666667,0,0,0,0.242833333333333,0.633833333333333,0.905833333333333,91800
0.000333333333333333,0.00116666666666667,0.00516666666666667,0,0,0,0.241333333333333,0.6305,0.904833333333333,91900
0.000333333333333333,0.00116666666666667,0.00483333333333333,0,0,0,0.240166666666667,0.629,0.904,92000
0.000333333333333333,0.00116666666666667,0.00466666666666667,0,0,0,0.238833333333333,0.626,0.9035,92100
0.000333333333333333,0.00116666666666667,0.00466666666666667,0,0,0,0.236666666666667,0.625,0.902166666666667,92200
0.000333333333333333,0.00116666666666667,0.0045,0,0,0,0.234,0.621333333333333,0.900666666666667,92300
