"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
-0.208576803003755,0.0395832515464676,-0.456339829674123,0.532092672815148,-0.468821771033527,-0.540964906163538,0.204067977890279,-0.373657473337905,-0.175808685987512,-0.265163959738198,0.284766553654949,-0.359651490341516,-0.667023745402867,0.340140852081721,0.359721262327557,-0.694436823921567,-0.35308737934016,0.527318988920952,-0.195523646668478,0.260041107005563,0.0193595346685385,0.865376914459501,-0.183217959258036,0.29725114899199,-0.354437990713551,0.276440350085048,-0.135647219143934,-0.276044787639663,0.0811631729473632,0.0313865224709637,0.201196232396438,-0.175637720738349,0.000597368134630141,-0.448941173602938,0.446796459911104,-0.369366306149971,-0.628594166192589,0.102954170132819,-0.335514351573897,-0.245650425249625,-0.298025029790048,0.235203749591889,-0.306424690905997,-0.734247573122076,0.215464907313619,0.423298282455833,-0.627199954855122,-0.482887206858877,0.461322084150583,-0.0969604491946437,0.223495038682052,0.0679648068464877,0.868995478703587,-0.0214670693769285,0.263005183497639,-0.298877648087973,0.210190997406861,-0.0839767020800146,-0.301399125200346,0.0295665919643304,0.0465570397686315,0.207062806666127
-0.0254026681257997,-0.00451107921721672,-0.449339777986347,0.470293946983272,-0.506309406959851,-0.470799507686371,0.197964636104144,-0.186271799887571,-0.0920092182904622,-0.0440427917619868,0.444353523844578,-0.275221117371716,-0.433310327622864,0.427844626708067,0.400035491434542,-0.745669962205232,-0.136674430701882,0.541475192358112,-0.248423231017222,0.359778824874388,0.302604819962356,0.798418146767416,-0.0668709047881286,0.206560635849526,-0.277163535405561,-0.0337830456809591,-0.324153753396311,-0.402172816384054,0.21768978605497,-0.0498346976382269,0.496605428487097,0.050581317358425,-0.0138664509516704,-0.451001131935139,0.304809729446701,-0.333108124452703,-0.65726467312895,0.0245771641664849,-0.113364782724711,-0.160609962234525,-0.077928225994367,0.428133310789948,-0.11157325264768,-0.534669596241151,0.268263783813353,0.557603409403652,-0.598343676997262,-0.411292028077841,0.491140318104792,-0.0490071033723445,0.268288763195404,0.435105257798897,0.909862368506865,0.227172954130632,0.181933216028345,-0.20109075736085,-0.135857673909517,-0.336595476017819,-0.521553144746528,0.0695763603261308,0.0303367576298729,0.478252154753375
-0.0143324466986936,0.273143347374454,-0.231618678685555,0.768715496166495,-0.236404583847087,-0.327170886285025,0.431055917644423,-0.180141681609697,0.0356267422026502,-0.0774841554696284,0.483091312493432,-0.148325204030309,-0.481522305879693,0.550900864464342,0.578679310555096,-0.45964176795,-0.164593088448541,0.750802179344374,0.0395596919701937,0.468719337489322,0.196292332714069,1.10289238634055,0.0225869806017354,0.538872034793608,-0.141873784332592,0.556038777582021,0.122895104465911,-0.0282934775012933,0.283477200555636,0.271369291619173,0.376024765131254,0.0547136517758254,0.277416115723899,-0.313047779665874,0.837765322775518,-0.465572939452925,-0.256694292528177,0.528591630643507,-0.308647450406301,0.0893303206480409,-0.0881051484987661,0.506190777227828,-0.292343689729741,-0.437303809866489,0.694451600173825,0.414445538970265,-0.632156809840489,-0.0275653471656369,0.799870433610018,-0.184268371446865,0.456925859144872,0.0565583994855127,1.04437399906926,-0.306205707783358,0.532138436695984,-0.302521538555666,0.59833398565473,-0.0428703743712072,-0.0649307888901099,0.291912011282981,0.186859477224836,0.295124543095379
-0.0516225864066193,-0.0151050475211871,-0.463446764526395,0.460917252668128,-0.517357621666855,-0.489249457278573,0.184758579529774,-0.212781284478751,-0.111396584708219,-0.0728717761061031,0.419755352137685,-0.294651861977487,-0.46300509800982,0.408188817835702,0.383637972996887,-0.755773098449037,-0.165179699216585,0.526876181247269,-0.25841178998002,0.339295616588734,0.269504462786907,0.789396233551175,-0.0884960958039613,0.199170409925332,-0.296102271535338,-0.0260791852678164,-0.324818592899284,-0.407126519297737,0.19467714001788,-0.0578759892473855,0.462668735918182,-0.031266961969874,-0.0377157434012638,-0.470062776228433,0.257927542567741,-0.315475837909054,-0.715852125974946,-0.0295327115125505,-0.131857015786026,-0.204594799815555,-0.121663486755335,0.387837509920371,-0.110798993071199,-0.592062630873323,0.205392557695533,0.562424699199115,-0.58773964372912,-0.496208360755777,0.454527463282416,-0.0276399916279979,0.226111237390033,0.418115962793952,0.907439204091234,0.257259500886075,0.160409114762079,-0.208865620282342,-0.155771997602902,-0.336241277579321,-0.549397082077955,0.016355700637715,0.0273926095220668,0.437319049226323
-0.166849021485712,0.0567148270329199,-0.433678547484696,0.547308184198592,-0.450975183779169,-0.511467533101133,0.225311140919674,-0.331473896643246,-0.144835761204218,-0.219329347817014,0.323941606351873,-0.328610285623165,-0.619826333017038,0.37153632179386,0.385987982558122,-0.678077848276828,-0.307762316038275,0.550754748037145,-0.179345022708878,0.292738954267218,0.071917550053378,0.88003397857941,-0.148722560963794,0.30933983698924,-0.324171237587761,0.26477001812116,-0.134144702886864,-0.267791336671586,0.117842510753309,0.0445000278873948,0.255070691113017,-0.0910554612033779,0.0029280710869725,-0.41539551212151,0.407504174652453,-0.274540635535624,-0.656847421647175,0.0604304653710778,-0.258840834485388,-0.251692279884666,-0.266019736953063,0.253236881818455,-0.224181934971565,-0.725759715644965,0.171724255735601,0.505759338047268,-0.553647742357986,-0.52635279629915,0.451542079993252,-0.00179941318139018,0.234923889601772,0.166287169658196,0.9032178826773,0.13497207750938,0.261396468673467,-0.224450027548035,0.160267641747789,-0.0487913683591791,-0.311035272604619,0.0315152003397626,0.0824886616204894,0.269416068258499
0.0086028792259718,0.11941604847917,-0.345628774879863,0.601226037638698,-0.384996299818198,-0.392080655559926,0.3068601589623,-0.153932599879859,-0.0186848543404494,-0.0250514575609504,0.487691624741053,-0.202146378898838,-0.419301272856215,0.499624203314875,0.490565328060413,-0.618918276987587,-0.115820231266637,0.642354775484382,-0.121012195795574,0.426797022945523,0.297015978506634,0.931391871828232,-0.006424396244741,0.348924119622398,-0.201257469572113,0.195441339305745,-0.143088150627772,-0.245788041107254,0.270152002548706,0.0887821431857692,0.486203785224777,0.00879669415032062,0.119400480020224,-0.34584487972098,0.60185151513885,-0.386084326586743,-0.391383935435099,0.307569699504412,-0.154487918589046,-0.0184062855847134,-0.0250176439527297,0.487736959864137,-0.203028944704867,-0.418935452586237,0.500383004465179,0.489661168104941,-0.619806043277195,-0.114700187205423,0.64256437304681,-0.122174652420664,0.427016016302603,0.2962436124469,0.930854367936069,-0.00810991753808829,0.348935745724144,-0.201888910591919,0.195805550934244,-0.143441836921334,-0.245529097335031,0.270596800264326,0.0882932544950804,0.486043117951061
0.16917346981228,0.0757573451265543,-0.343372750807157,0.541657709102561,-0.42271805710971,-0.333062624757497,0.29734113633055,0.0104225876878434,0.0525851020532837,0.169619313861505,0.627066181919393,-0.130309474785223,-0.213314781589961,0.574402670426272,0.522758329589593,-0.668992096556417,0.0746196130521355,0.651041501744347,-0.172583526698839,0.512389501251892,0.54751308105045,0.867186596838348,0.0940936595158348,0.263392887229733,-0.135851057288637,-0.0873677929838621,-0.316519377728424,-0.363164337309799,0.388803929196037,0.0117602612866978,0.747631691153748,0.155787250020407,0.0669820303094269,-0.347302412792178,0.559469036087219,-0.450814761195601,-0.311135522156018,0.314617659589835,-0.00500100137891911,0.0520444647519892,0.166891635427526,0.618267740415228,-0.162836461218868,-0.206555408112762,0.585467669954128,0.492963088820562,-0.696108457771415,0.109321367789251,0.647170855851753,-0.206354153636747,0.52134170150358,0.520934568548073,0.838786164678126,0.0491112198880733,0.25851208951681,-0.149513693094344,-0.0803209682230398,-0.31198746212037,-0.346745940333191,0.40764187934143,-0.00840765797757716,0.74702166645403
-0.0887966292386757,0.0114030237959177,-0.451255674170412,0.492386211561481,-0.492700789559702,-0.494757711233984,0.200621326649008,-0.251135428031569,-0.120725194250257,-0.120678826410456,0.389190587499575,-0.304157255313454,-0.514340579269765,0.397766195893649,0.38649421241697,-0.727264686459534,-0.211667475593204,0.537062070964058,-0.229436428877097,0.32550100485008,0.204289827495931,0.822311070005361,-0.106944752556672,0.23873503705093,-0.303602529824985,0.0749999949272411,-0.257845275331958,-0.35763206795586,0.170574038628438,-0.0209647201147423,0.394045693069749,-0.0809340701943188,0.00563254067681597,-0.450514644281268,0.463061187936991,-0.460702882136247,-0.526776061629699,0.168469306406807,-0.238097973922267,-0.137045326675209,-0.128524199612618,0.381348227529325,-0.278865555228273,-0.534106355542883,0.364341575436857,0.412343201713446,-0.702148211346634,-0.258929051086722,0.523306778615174,-0.194535243539556,0.310590990234733,0.22544263554554,0.835586923053801,-0.0535065512555609,0.231785191154797,-0.288088241579453,0.0552702677034445,-0.252971371802387,-0.374388242389508,0.147333181079198,-0.00987990057934375,0.392683292666085
-0.170650156276427,0.0912336973141894,-0.407774761523031,0.584812213493867,-0.417570276136587,-0.496214131047809,0.253424305569062,-0.335985143939006,-0.131881215704455,-0.229528776786758,0.324117531325866,-0.315762117808415,-0.632148956135106,0.383832557479675,0.406274625621986,-0.642355295207446,-0.317167886571037,0.575451926779643,-0.143341488195432,0.303006132535032,0.05124330010932,0.918408048642096,-0.141255902605327,0.351715344750104,-0.310116502023627,0.344161225142591,-0.0752763199949484,-0.219440667447955,0.121906669837784,0.0852789069385125,0.23234546976774,-0.229729493315569,0.0320898022562972,-0.37615500601016,0.443485722917974,-0.214886182912391,-0.640935549006035,0.0814465170143567,-0.248153401731769,-0.24832687580658,-0.275236140623547,0.244567496428432,-0.203429532374925,-0.74158572411947,0.164742506005895,0.539303232185977,-0.501548721414754,-0.539795248881156,0.465527947754948,0.0560985188397007,0.253326869882966,0.156259101416414,0.936167940752458,0.177045764585793,0.302758903910611,-0.188219072252424,0.236681113482478,0.0440030046009048,-0.245529918505621,0.0458529697406547,0.127529294779142,0.261901415292062
0.0640194770798406,0.0971976156251966,-0.350393339070543,0.572959773859733,-0.404957882144632,-0.375267903144797,0.297619468478199,-0.0970773381732162,0.0027853034897678,0.0433278673106638,0.535050834387899,-0.180460703486427,-0.34662042864518,0.522428074502521,0.497180904883335,-0.643575330349103,-0.0490492366657787,0.640034756599382,-0.146238508033678,0.453711695649469,0.386616935433683,0.901362934960682,0.0261640348199226,0.310788405681357,-0.182016259500941,0.0823130739971329,-0.214637870252123,-0.296029229532834,0.309633781751597,0.0538811448632988,0.579959940654945,0.0637232286540533,0.097895872419752,-0.349333210206319,0.569138053643745,-0.398708642485809,-0.379684755728014,0.293526442806924,-0.0938312195615677,0.00172648648486998,0.0433582464573758,0.535523408971811,-0.17462493447385,-0.348588703272017,0.518647505205909,0.502878998171928,-0.63815260650328,-0.0560686761820382,0.639499779365393,-0.139257685353889,0.452116680561595,0.391565543087278,0.905579743881506,0.0359951490746014,0.311073775320713,-0.178626508040375,0.0803278330093381,-0.213740086236681,-0.298370272573307,0.306405007785659,0.0572583029063472,0.580547619236766
-0.164845124035899,0.140088502659257,-0.368598384574273,0.637020630561913,-0.369966927798176,-0.469002695384132,0.295082760769894,-0.330977872089257,-0.107252380247767,-0.230911768455567,0.334390504532797,-0.291252790039541,-0.635917203916762,0.407721829147953,0.439140546014388,-0.5921482387126,-0.317659035310154,0.6132727671904,-0.0928187692315774,0.324615903944972,0.0380925995008123,0.971593894015756,-0.12279231414723,0.409396517947311,-0.284251682058219,0.443426877555806,0.000933413699561569,-0.155046829553758,0.136547794769101,0.141166382468988,0.21689065011487,-0.195043072232383,0.0935407533619881,-0.32904122727678,0.532938539587812,-0.190089744399494,-0.573471225491701,0.162649241658163,-0.247654580298887,-0.200711468607572,-0.261196903891063,0.269187343864739,-0.196830067721166,-0.718159016843774,0.228156223220226,0.554270026471872,-0.468146972908148,-0.48486548393044,0.523574553645369,0.0803526678065254,0.298406425044452,0.129755242257817,0.982350201076794,0.151559197684891,0.374723330687541,-0.168649315339528,0.363161985820874,0.126145022164507,-0.154783259083403,0.0927668155401792,0.179723740808703,0.25675217115651
-0.11447234398466,-0.0199644484820176,-0.481343528374905,0.460575346823912,-0.52390280243263,-0.523263639686782,0.170205308401657,-0.276705668151664,-0.148889668309222,-0.145404187965811,0.362924151018865,-0.33230592885285,-0.538750577967969,0.369699502089016,0.357240685226174,-0.758810944480386,-0.236510750748245,0.507153436874878,-0.26102442171107,0.297735691559881,0.181120314930272,0.790370976133252,-0.134294098253509,0.206200600534178,-0.331930417617158,0.0369675323880241,-0.292829436113474,-0.391054008798264,0.143730073889506,-0.0532620057368813,0.371180815952306,-0.146933753490007,-0.0365076335265346,-0.48422872801399,0.391013085908264,-0.457341894144847,-0.598976433749472,0.0945848841394803,-0.252108129441134,-0.188878305841734,-0.166921257052701,0.341910792647445,-0.279857265896898,-0.586774391240627,0.291840953954815,0.410668500723198,-0.707183638220993,-0.346171734627686,0.472973643062233,-0.187732193561115,0.260013258706729,0.224148145656726,0.81654591744147,-0.0200721573300314,0.186792837571868,-0.302130951893066,-0.0110020131755776,-0.287487003979681,-0.433372802836026,0.0872161718869684,-0.0324905850945748,0.363483557504751
-0.213506046195914,0.19937335858071,-0.333581844337285,0.704714548848012,-0.313820055902585,-0.463987820744332,0.33632302412683,-0.381639150114006,-0.108713283962,-0.297596405441611,0.296932785764104,-0.293013355039253,-0.708582785945177,0.404406495483826,0.45833384041519,-0.529472661028924,-0.382107407804439,0.644890347670806,-0.0293516791107571,0.31558480429004,-0.0580991499767993,1.04173867908604,-0.139712355885521,0.490813177981149,-0.282613398486001,0.629115143253728,0.128809781540783,-0.0567984010467857,0.110043061409218,0.218085409267736,0.114921403914289,-0.131308855208812,0.24258063661342,-0.37392908644118,0.772221599593169,-0.456433335424573,-0.400479968628605,0.43022036863714,-0.449700934176626,-0.0314808628622612,-0.275596067888243,0.357157453217559,-0.353103725593745,-0.649285591678083,0.547802591224518,0.376493985291976,-0.622225807965322,-0.274957877927408,0.722217530209774,-0.159858318378742,0.321524711766486,-0.1219641347152,1.05349622024816,-0.350529302509117,0.519086806353301,-0.381939398011515,0.686307695416625,0.00149557478426932,-0.0828656724122924,0.121537369648105,0.195815964282015,0.0707873989013256
-0.0405536183186612,0.0331000356127742,-0.423590604150217,0.512015268837105,-0.470232085485707,-0.459714639014988,0.226755860215656,-0.202400490091016,-0.0840896002167568,-0.0680034279889465,0.434678509406714,-0.267447968650588,-0.460194348319622,0.434857830882725,0.418050531147786,-0.706401520101563,-0.159542018783565,0.565563012328679,-0.20876791106231,0.363998259600882,0.26422160773857,0.841337410726331,-0.0665074511158412,0.254989401062929,-0.267729087164042,0.065611911410123,-0.253016271196998,-0.345516968292442,0.213368405067206,-0.00360429924765349,0.45539827388053,-0.0322540691389657,0.031064357432786,-0.42192907496867,0.490752205616929,-0.44453035148993,-0.483318974106171,0.20367947151193,-0.19101798031844,-0.0942495385497465,-0.0722244906566497,0.431264927579472,-0.24562832360792,-0.473619488088559,0.411757362114022,0.439879177626851,-0.68541655304627,-0.195001398745218,0.557554449347272,-0.18037823015741,0.353518694549699,0.282493301987914,0.854600596204093,-0.0242746669641187,0.251650913089321,-0.254929332631826,0.0521726602783145,-0.249722736811105,-0.358217677225748,0.196024419935183,0.00710619773146126,0.45521734814229
-0.0528632736690771,0.104071416696181,-0.371342423905476,0.589474309202895,-0.401681684329736,-0.430612985203075,0.283805692929983,-0.216253436088019,-0.0599840615158271,-0.0942185243651963,0.431012215625326,-0.243573621042792,-0.491023791924963,0.457532661954643,0.458090949899621,-0.632814169893328,-0.184031819109112,0.615188867769652,-0.134569902639488,0.382263331215892,0.215241536630169,0.920687314538339,-0.0543287618007717,0.343035647114549,-0.241232500532332,0.234104540309342,-0.129125986708864,-0.244484877417889,0.218152427667823,0.0809719865704608,0.40196081755861,0.026540764607305,0.0834141821387816,-0.330674725592433,0.444365862084233,-0.171334446529211,-0.58757702081225,0.115536253271629,-0.105351474089224,-0.144488815819889,-0.117658329402521,0.394194704669655,-0.0751481752216994,-0.586204378987609,0.265656659220613,0.636879716838907,-0.45380724232513,-0.431314853840635,0.543275265196348,0.105825741757623,0.329677824298707,0.364617516351959,1.00479665170308,0.305445661733763,0.321805747832165,-0.107185413922567,0.139838786403161,-0.0376456060121411,-0.294943080434191,0.122615751483642,0.166218804537324,0.433602015749161
-0.064639113996753,0.0183409157085599,-0.440446475177959,0.497982681057746,-0.485262323155876,-0.479162615191951,0.210437710825209,-0.226658813931614,-0.104097075277618,-0.0936461493436376,0.411560956028504,-0.287481334059391,-0.486353815599346,0.414690135469884,0.399827552121439,-0.720867686025908,-0.184991529775139,0.548413475568996,-0.22316569133462,0.343336729390483,0.236029509984084,0.827516574670911,-0.0878505757307195,0.242142440442519,-0.287468796447113,0.0617738828132968,-0.261849173082947,-0.3569096858613,0.191197175478436,-0.0168398495691999,0.426707007872977,-0.0722902816603191,-0.00686583340917853,-0.43329422892535,0.3262256269595,-0.291068378804598,-0.668396112988587,0.0235828627165289,-0.144596263044102,-0.192485227664505,-0.134239974013714,0.375042587406281,-0.126988512858467,-0.598460393422053,0.225030997925342,0.561540632020947,-0.564950437574903,-0.466101987286244,0.476273949025009,-0.00930569176610693,0.256310759426833,0.3699175270922,0.919558935320384,0.234848814758261,0.207884120899272,-0.193042629849315,-0.0503278058265659,-0.237759753073546,-0.459020714377574,0.052016231419572,0.0577196382750678,0.420140119235045
-0.0869346006251845,0.0978374615066198,-0.383834763052828,0.585408907516891,-0.408724871982836,-0.450842241288615,0.272918345634478,-0.250840620642835,-0.0818833101913796,-0.132937859415216,0.399830003401851,-0.265550147243747,-0.531285510508816,0.435155187480476,0.441518066012826,-0.638173715875512,-0.22217445975633,0.601819994976935,-0.139725331088201,0.358411858354344,0.168912821437786,0.917253949519576,-0.0802146580322969,0.34250910605355,-0.262332521760543,0.260467864726685,-0.117671362953736,-0.240670792983359,0.189794803234603,0.079285582746321,0.354142184677778,-0.175796682061354,0.128820271575349,-0.418703267257908,0.722204607685971,-0.617360016835433,-0.305175901443013,0.433594985687492,-0.348106579262943,0.00751432033788121,-0.10375528965342,0.447208014223607,-0.4080464256656,-0.436645520026216,0.624501177983523,0.286432168945692,-0.795527292964645,0.00526564910290528,0.68100123051779,-0.354209258843569,0.408208870864481,0.0411776451798307,0.857054744287776,-0.407116774087154,0.371096981268597,-0.384400081780979,0.353961118714247,-0.210500067793918,-0.198733641806432,0.275567986920613,0.011644202923314,0.325885424610416
-0.104790763390518,0.00819421480850302,-0.457338873548387,0.490173389620255,-0.496281267980091,-0.504394371033959,0.195275278137293,-0.267366488542457,-0.131128858868953,-0.138807727283307,0.374523384338337,-0.314596412445541,-0.533177875862359,0.387142888688411,0.378536874496776,-0.73007189122451,-0.229531508592675,0.530576291638253,-0.232149885243011,0.314200710290127,0.182666042111865,0.820388533884731,-0.11917943002193,0.238147565526464,-0.313639120178184,0.0867626718525454,-0.252929961273523,-0.35622594939421,0.157204130113289,-0.0220849007863659,0.371737608813117,0.0781865172590977,-0.0603062169614155,-0.451982416221074,0.191216599063394,-0.175860958548983,-0.828807325344346,-0.134441111745108,-0.139717443592319,-0.305903040422653,-0.224525047774101,0.283786482112773,-0.0697750875020434,-0.738825677143066,0.0386110761026818,0.631607414053597,-0.482626997181389,-0.706770514721387,0.380534370626523,0.114681303767977,0.162447188701389,0.388055177765745,0.939795076498935,0.417098453370981,0.160241439543097,-0.157964988835862,-0.118259359259854,-0.196214270967283,-0.521563150825006,-0.0756563868982742,0.0806775034595517,0.357300981094087
-0.196487581103435,-0.00296256207569279,-0.486602622014146,0.485290746270662,-0.509779344042954,-0.55604283352071,0.170655147264517,-0.360555803191161,-0.187609001318567,-0.243952321776138,0.291185452675309,-0.371300136887855,-0.642784947410508,0.329279126920538,0.337467153733261,-0.738698797334488,-0.333007591017028,0.498776525901269,-0.240186231489167,0.252072325723205,0.0555057274394564,0.817334520745344,-0.187193878210623,0.243503675375825,-0.367806910305889,0.169917464769656,-0.212909533558269,-0.33831139266402,0.0820383929325335,-0.0200845457504393,0.24026661307262,-0.164125403608619,-0.017315431348468,-0.486819028903305,0.449745783162372,-0.474330209795413,-0.59328079147164,0.130037770559243,-0.348089921094906,-0.213946596191899,-0.257656635581619,0.273365416601886,-0.350029852461164,-0.66990738586584,0.282325480950241,0.361520074718919,-0.71404776384836,-0.386967475965262,0.474451251021972,-0.203751998687343,0.234527392031595,0.0739189071329099,0.82138905918159,-0.127489873191554,0.229829685154497,-0.35001964659954,0.14305019676423,-0.200497537108904,-0.353863839719087,0.0573256901493431,-0.0140918701701472,0.238799493074805
0.0761140858992082,0.122927832392504,-0.327728672842698,0.599752215381468,-0.379624052532842,-0.356393018760571,0.321070309487018,-0.0852354124028079,0.0208421737157511,0.053145737627597,0.548560621196811,-0.162441686188819,-0.337558065613527,0.540250694902221,0.517846793757208,-0.61741680083597,-0.0389488835466505,0.662270069465796,-0.119979995422822,0.470812305929291,0.392707495384601,0.928464967641938,0.0422681214442147,0.339314290879802,-0.163567902886641,0.124010449180712,-0.1802432389823,-0.265377171360797,0.32452713925265,0.0818388933121899,0.585320692718652,0.0634524369712622,0.140567991277901,-0.299238985694478,0.523797997552445,-0.240625807382691,-0.444374481380582,0.238472858538086,-0.0108243332205061,0.00108806119262504,0.0579761083995688,0.560877648258975,-0.0353075768861367,-0.375205461888864,0.462018422384951,0.643054999090464,-0.497400911368848,-0.182041063352664,0.653243297534494,0.0335073533694846,0.443005807863606,0.501822697698015,1.01947864181578,0.257448654130595,0.349110327569391,-0.0849286085629641,0.0861020415399461,-0.151502645159837,-0.307150245767506,0.263023471277702,0.157051125468808,0.60428762983649
-0.0415517245756511,-0.140326560056385,-0.558251913317005,0.325156356066909,-0.638646184557079,-0.546452426106942,0.0821530119246408,-0.20020330380231,-0.160483224718936,-0.0402111361749462,0.415784831209105,-0.34336292558736,-0.422848321869195,0.361426402407695,0.308664674394452,-0.885244326037288,-0.135321851003441,0.43633107248802,-0.388875048927575,0.299696978808742,0.339147441264556,0.650563576364405,-0.118207235205931,0.0462103013969521,-0.349073235824797,-0.309726694081734,-0.536008344988856,-0.581182496159135,0.17697884363858,-0.205199050267113,0.539552861418306,-0.0539502479164412,-0.133525823009656,-0.535284779091851,0.416524993760645,-0.691864261526611,-0.441925723270284,0.171590437120667,-0.213649220606054,-0.127716112428154,-0.0139449769993476,0.422366155240029,-0.411414091548566,-0.366650390438841,0.430633644154006,0.249510308369401,-0.93576322284864,0.00956536956253043,0.458479090043238,-0.460289001527929,0.363343842538201,0.290096279913437,0.595055589832772,-0.224684447890067,0.0655571836711843,-0.356636438359956,-0.252594160808096,-0.485315628276996,-0.493454445245505,0.272100511220489,-0.234165034006944,0.573137623479494
-0.00528978413319869,0.132510060893768,-0.338601893376653,0.616422333659283,-0.372686790132601,-0.392554254728905,0.315442984578645,-0.168325356490596,-0.0207774119710677,-0.0434500882390285,0.476599786230457,-0.204313852492794,-0.439195152607928,0.49706803422402,0.493636364206264,-0.604976576868454,-0.133659791031,0.648531909766817,-0.106872615871488,0.42281190011202,0.27124050649226,0.947200889795381,-0.0123817714996513,0.367551130478295,-0.202575223741695,0.240136474959847,-0.112846113288896,-0.222953052074192,0.261798433855011,0.106284736097566,0.458983926652468,0.0664167561221501,0.134119455247922,-0.378917516566759,0.719440521506721,-0.560230666892997,-0.279165881819157,0.434875949204712,-0.264297544703764,0.0304348627788134,-0.0371286488989417,0.48981929102282,-0.349317313094597,-0.377033530810607,0.630691293922446,0.342405526091354,-0.755163343956488,0.0504017628416668,0.689197333467694,-0.304185694777094,0.45532743954921,0.142601781777807,0.864677117789857,-0.30056361898169,0.371318231865458,-0.314401094015348,0.301769126344476,-0.185906615815137,-0.188620101420201,0.329630952954925,0.0266336745866968,0.426647247139473
0.087431703687475,-0.0472626544841521,-0.457112598670042,0.415422102120685,-0.544538098374693,-0.43532990019099,0.181221350125817,-0.0705542466544777,-0.04720584965869,0.0947697775403569,0.541040334901419,-0.229985836665817,-0.285877217384222,0.475320848740644,0.415069256919029,-0.793308700879919,-0.00108506600333413,0.538601408785592,-0.297202803676781,0.415493376193892,0.483947001114251,0.740013783666861,0.000214248951548868,0.131909733303479,-0.236827131556588,-0.258724184762027,-0.465768624045179,-0.501083923316706,0.29858968410351,-0.118003007359079,0.686274913544453,0.117877004103302,-0.0191622359884899,-0.472302744969465,0.268506798168899,-0.411022057515349,-0.610343628687658,0.0413069728105996,-0.0123099763942621,-0.0698818787650634,0.0795978882266807,0.571499199332839,-0.0560962841059358,-0.359794320515203,0.383440339633936,0.567836665147389,-0.659906063939435,-0.256053293211393,0.538252670198751,-0.124097118314315,0.319972840631023,0.617485949353876,0.89555362433657,0.238053569662123,0.131978592595324,-0.194431541019674,-0.334840069815068,-0.548922189172419,-0.650781260847751,0.137542062328013,-0.0220367305061413,0.648348923878398
0.00736416992301692,0.0804973888947433,-0.376076246941647,0.55937207981987,-0.422819603158221,-0.412055635893408,0.274240211219732,-0.154473057608106,-0.0363993756661714,-0.0199987426822243,0.482542284061115,-0.219756299354209,-0.412160827305312,0.482556996127364,0.46564117638221,-0.659020514380147,-0.111548115095552,0.613093756815337,-0.16139072143033,0.411724982055222,0.312368554587833,0.888682405436343,-0.0187426939988349,0.302280051101972,-0.2200538046097,0.1123998406401,-0.205949615616937,-0.298307468631883,0.261179372500969,0.0437080350630037,0.503573075559574,-0.00235197735481173,0.0811477771140639,-0.368966884451304,0.526157805416363,-0.373417020825815,-0.449398186604029,0.237848311780791,-0.130252730740877,-0.0500421158420494,-0.0232134600735094,0.480776036571212,-0.177139165290469,-0.43156924803916,0.446155806401019,0.508259609785139,-0.617896051105204,-0.169751440565236,0.603242058565028,-0.107243551967908,0.397471288153096,0.348731251365337,0.916270148537589,0.0597438935263552,0.300624735227596,-0.19335705721963,0.092965144858911,-0.196022694732434,-0.316496511683727,0.234833475358223,0.0667748557338895,0.507433278595598
-0.148804318849729,0.0314986893359457,-0.449168804756937,0.518721992472896,-0.474933728744654,-0.514934186595712,0.207326636100621,-0.312627522304936,-0.145707152351491,-0.194061379360413,0.337496462309797,-0.329361583152554,-0.592161413858735,0.37140812041646,0.376839121159206,-0.704652867028496,-0.283390563096905,0.536626673315638,-0.206237251580045,0.294901429230324,0.10901092293868,0.85046556634901,-0.143398477738376,0.275254056949574,-0.326284673109015,0.188895875775273,-0.18684988645572,-0.308622692697449,0.12700779852838,0.0122167397720787,0.294479479827441,-0.143094638202078,-0.032986998246744,-0.435518564928661,0.324070658161179,-0.250140896067147,-0.720750982042609,-0.0158247168919667,-0.22278066311091,-0.28118709600464,-0.257204882033815,0.253398221223536,-0.183104461067605,-0.734893213023543,0.114789655120567,0.537792164753568,-0.541346250501135,-0.588758209605432,0.413816828433352,0.0263147352941803,0.205526664599105,0.236809105007842,0.897706428536776,0.22515841117021,0.213111039147729,-0.207000856217632,0.0474974832032402,-0.104990162725497,-0.389595768586547,-0.00673661625782007,0.0672567095779096,0.299773713693172
