"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0998333333333333,0.364666666666667,0.6955,102200
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0988333333333333,0.363166666666667,0.693166666666667,102300
0.000166666666666667,0.000333333333333333,0.001,0,0,0,0.0976666666666667,0.360833333333333,0.6895,102400
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.097,0.3585,0.688166666666667,102500
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0965,0.356166666666667,0.686,102600
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0963333333333333,0.354833333333333,0.6845,102700
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0958333333333333,0.352333333333333,0.681833333333333,102800
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0945,0.3495,0.678666666666667,102900
0.000166666666666667,0.000333333333333333,0.000833333333333333,0,0,0,0.0931666666666667,0.3475,0.675,103000
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0925,0.345666666666667,0.672833333333333,103100
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0918333333333333,0.344,0.672,103200
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0916666666666667,0.341333333333333,0.670333333333333,103300
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0913333333333333,0.338833333333333,0.6685,103400
0.000166666666666667,0.000166666666666667,0.000833333333333333,0,0,0,0.0905,0.337166666666667,0.666166666666667,103500
0.000166666666666667,0.000166666666666667,0.000666666666666667,0,0,0,0.0903333333333333,0.333333333333333,0.6635,103600
0.000166666666666667,0.000166666666666667,0.000666666666666667,0,0,0,0.09,0.331666666666667,0.661333333333333,103700
0.000166666666666667,0.000166666666666667,0.000666666666666667,0,0,0,0.0895,0.329666666666667,0.659833333333333,103800
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.0886666666666667,0.328166666666667,0.657666666666667,103900
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.0881666666666667,0.326166666666667,0.655833333333333,104000
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.088,0.3235,0.6535,104100
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.0878333333333333,0.321333333333333,0.652166666666667,104200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0876666666666667,0.3195,0.649833333333333,104300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0871666666666667,0.316666666666667,0.6485,104400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0865,0.315,0.646,104500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.086,0.313666666666667,0.643166666666667,104600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0853333333333333,0.313,0.6415,104700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.085,0.311166666666667,0.64,104800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0846666666666667,0.309333333333333,0.637666666666667,104900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0843333333333333,0.306666666666667,0.635666666666667,105000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0836666666666667,0.304333333333333,0.6335,105100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0828333333333333,0.303166666666667,0.631666666666667,105200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0825,0.301,0.629333333333333,105300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0818333333333333,0.299166666666667,0.627,105400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0813333333333333,0.297166666666667,0.624166666666667,105500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0798333333333333,0.296166666666667,0.621833333333333,105600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0791666666666667,0.294666666666667,0.620166666666667,105700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0788333333333333,0.292166666666667,0.617833333333333,105800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0783333333333333,0.29,0.614666666666667,105900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0778333333333333,0.2885,0.6125,106000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0776666666666667,0.286833333333333,0.6105,106100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0771666666666667,0.285,0.608166666666667,106200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0768333333333333,0.283,0.6055,106300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0758333333333333,0.281,0.604,106400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0753333333333333,0.279,0.601,106500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.075,0.277666666666667,0.598,106600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.075,0.2755,0.594833333333333,106700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0743333333333333,0.274,0.592833333333333,106800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0738333333333333,0.271833333333333,0.59,106900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0735,0.271,0.588,107000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.073,0.268666666666667,0.585166666666667,107100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.072,0.266833333333333,0.582,107200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.071,0.263833333333333,0.58,107300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0705,0.261666666666667,0.5775,107400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.07,0.259666666666667,0.574833333333333,107500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0695,0.257833333333333,0.572166666666667,107600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.069,0.256333333333333,0.569333333333333,107700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0686666666666667,0.255333333333333,0.5675,107800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0678333333333333,0.253166666666667,0.564833333333333,107900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0675,0.252166666666667,0.563,108000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0671666666666667,0.250166666666667,0.560666666666667,108100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0666666666666667,0.247333333333333,0.556833333333333,108200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0666666666666667,0.244166666666667,0.554666666666667,108300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0661666666666667,0.242833333333333,0.5535,108400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0658333333333333,0.240666666666667,0.551666666666667,108500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0658333333333333,0.239333333333333,0.548833333333333,108600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0648333333333333,0.237833333333333,0.546833333333333,108700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0646666666666667,0.236333333333333,0.544,108800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0641666666666667,0.234833333333333,0.541666666666667,108900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0633333333333333,0.233666666666667,0.5405,109000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0633333333333333,0.232,0.537166666666667,109100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0626666666666667,0.2305,0.535,109200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0626666666666667,0.228833333333333,0.532333333333333,109300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0618333333333333,0.2275,0.531166666666667,109400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0611666666666667,0.227166666666667,0.529333333333333,109500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.061,0.225333333333333,0.527166666666667,109600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0601666666666667,0.223833333333333,0.525166666666667,109700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.06,0.221666666666667,0.5235,109800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0595,0.219833333333333,0.521833333333333,109900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0593333333333333,0.218666666666667,0.519166666666667,110000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0586666666666667,0.217333333333333,0.517333333333333,110100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.058,0.2155,0.515,110200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0575,0.214166666666667,0.5125,110300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0566666666666667,0.213333333333333,0.51,110400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0565,0.212666666666667,0.506666666666667,110500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0558333333333333,0.211833333333333,0.504166666666667,110600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0555,0.210166666666667,0.502,110700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.055,0.209,0.500333333333333,110800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0548333333333333,0.207833333333333,0.497,110900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0546666666666667,0.2065,0.493666666666667,111000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0543333333333333,0.205,0.490833333333333,111100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0538333333333333,0.2035,0.488666666666667,111200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0535,0.202833333333333,0.486333333333333,111300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0528333333333333,0.202166666666667,0.485166666666667,111400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0526666666666667,0.200666666666667,0.484,111500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0521666666666667,0.1995,0.482,111600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0513333333333333,0.198333333333333,0.480333333333333,111700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0508333333333333,0.1975,0.479,111800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.05,0.196333333333333,0.4765,111900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0496666666666667,0.194166666666667,0.474666666666667,112000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0493333333333333,0.193,0.472333333333333,112100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0491666666666667,0.190833333333333,0.470333333333333,112200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0485,0.189666666666667,0.468833333333333,112300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0478333333333333,0.188833333333333,0.4675,112400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0476666666666667,0.187666666666667,0.464,112500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0475,0.186333333333333,0.462833333333333,112600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.047,0.186,0.4605,112700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0468333333333333,0.184833333333333,0.459,112800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.046,0.184166666666667,0.455833333333333,112900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0458333333333333,0.182666666666667,0.4535,113000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0456666666666667,0.181666666666667,0.4505,113100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0453333333333333,0.1805,0.448333333333333,113200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0453333333333333,0.180166666666667,0.446166666666667,113300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0448333333333333,0.1785,0.444666666666667,113400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0446666666666667,0.177333333333333,0.442666666666667,113500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0446666666666667,0.176,0.4415,113600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0445,0.175333333333333,0.439,113700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0441666666666667,0.173833333333333,0.436833333333333,113800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0438333333333333,0.172833333333333,0.434833333333333,113900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0435,0.171833333333333,0.4325,114000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0433333333333333,0.17,0.430333333333333,114100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.043,0.169166666666667,0.428666666666667,114200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0428333333333333,0.168,0.426333333333333,114300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0425,0.167333333333333,0.424666666666667,114400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0421666666666667,0.165666666666667,0.423166666666667,114500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0418333333333333,0.165,0.420333333333333,114600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0415,0.163833333333333,0.418,114700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.041,0.162833333333333,0.416,114800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0403333333333333,0.161166666666667,0.414,114900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.04,0.160333333333333,0.412,115000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.04,0.16,0.408666666666667,115100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0393333333333333,0.159166666666667,0.4075,115200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0388333333333333,0.1575,0.404833333333333,115300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0386666666666667,0.1555,0.402666666666667,115400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0383333333333333,0.153666666666667,0.400166666666667,115500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.038,0.1525,0.398166666666667,115600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0376666666666667,0.151833333333333,0.396166666666667,115700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0375,0.151,0.394,115800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0368333333333333,0.15,0.3915,115900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0368333333333333,0.149333333333333,0.39,116000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0368333333333333,0.1485,0.388166666666667,116100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0366666666666667,0.147833333333333,0.3865,116200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0363333333333333,0.146833333333333,0.385333333333333,116300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.036,0.1455,0.3835,116400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0358333333333333,0.1445,0.381833333333333,116500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0353333333333333,0.143833333333333,0.379333333333333,116600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0351666666666667,0.143333333333333,0.377333333333333,116700
