"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
-0.187960321592859,0.0175696906427305,-0.484478946938932,0.493660771677442,-0.511552162686089,-0.575314001526278,0.16774180124338,-0.398020028690926,-0.229925560296515,-0.308662444664721,0.236518430704947,-0.413988825702782,-0.686686230262717,0.307487632752967,0.300432689388531,-0.761169923983953,-0.395113126064148,0.475270866850607,-0.248357988017144,0.212585368909416,-0.0137876977428526,0.80241485295517,-0.237820413208661,0.229202072280005,-0.408189265914876,0.193011467362808,-0.212426420160712,-0.347667885716445,0.030267182972052,-0.0359948699848474,0.161129803910253,-0.171651495699823,0.0679173295675388,-0.489185219161731,0.62343481590359,-0.643785679170465,-0.438288041154106,0.321847206957541,-0.442951871592814,-0.123310672007593,-0.247073865802485,0.319197717385942,-0.47734339142857,-0.575793890120111,0.49142555158029,0.218068091496299,-0.841644762707135,-0.191223772351616,0.581107103120836,-0.375665527145041,0.279111315443304,-0.0707314787698533,0.806108068744964,-0.452757762443463,0.292905391106595,-0.469584049016853,0.302350319302959,-0.264127074771101,-0.290766681197824,0.123394588945101,-0.0441023321695996,0.170771502231391
-0.212409786022132,0.110990916514034,-0.41755735053902,0.596264218505576,-0.421557438062491,-0.541152528745457,0.241459351625245,-0.424653768696453,-0.20283527157115,-0.352792787272682,0.224302231353594,-0.38722575016911,-0.737347426909839,0.332552988755694,0.350076195411443,-0.664046221537523,-0.436801594204914,0.53848099125103,-0.150369998712945,0.231409431413617,-0.0901381399227716,0.907694507827943,-0.227610629702987,0.346789977707363,-0.377714839789073,0.424458074416266,-0.0441071389653604,-0.211700640178069,0.0300110248000234,0.0766818740838993,0.0784706617603206,-0.123896310270265,0.195121922585789,-0.461518495861105,0.76164981891216,-0.657725034324916,-0.37418257860609,0.455798377779558,-0.520290690883969,-0.0346389306131467,-0.272454043075931,0.364035963419106,-0.476067101320187,-0.58397552936825,0.624600648197717,0.218359017779757,-0.802703969249148,-0.173786985780618,0.711488827953887,-0.363650885591409,0.290967795044803,-0.181794502107948,0.94339631111656,-0.587129150857255,0.436941715196251,-0.515070986445527,0.574062902304825,-0.212225969574227,-0.194230738976268,0.113861153260488,0.0647951443952432,0.0480985996488607
-0.161502418279445,0.135201856984676,-0.387344532679563,0.618395485960434,-0.396570432387483,-0.503519899774433,0.270132959942782,-0.373251686331203,-0.163601096444909,-0.297427915025631,0.272438897825086,-0.347917464819604,-0.680503387369917,0.372245789084035,0.384202312514105,-0.640673851676439,-0.38198977992295,0.569534417085666,-0.12719338040962,0.272515816726843,-0.0274757661278198,0.92921964331525,-0.184553204040384,0.365527428529901,-0.339247134917304,0.417407769695,-0.0368597920876379,-0.197125909666498,0.0754388722368571,0.096531649452066,0.142561887371626,-0.0465558635319504,0.276044341143876,-0.505250912060894,0.956189599443487,-0.935858681835253,-0.157680094794559,0.70924089568351,-0.608828326835672,0.16190297513213,-0.154755222691076,0.531818830687881,-0.585505059854169,-0.377092698232262,0.965696887692929,0.059575460415322,-0.975727708396819,0.176726911549881,0.902658775847184,-0.62387103372942,0.383438190870494,-0.265130440338769,0.953180616759769,-0.994903936173679,0.52647196418145,-0.658015061806162,0.713257266777891,-0.400871351898922,-0.164981346516788,0.247347770601046,0.0307431722193399,0.05837889213443
0.0348253195596477,0.225539120919571,-0.27317854356459,0.700476007288446,-0.303152025123813,-0.359895688104787,0.378187960979705,-0.174959826598242,-0.013618407131748,-0.083402939648602,0.457766364437312,-0.197640542214295,-0.460605804367999,0.52404931764357,0.513904928949644,-0.55366589077537,-0.170160561873992,0.687037798007752,-0.0409625946774632,0.42993157725004,0.215521836915716,1.0088936922777,-0.0193913998563886,0.434133778593795,-0.192307494948427,0.383631265185862,-0.0138715897222941,-0.145046441420686,0.250011753215643,0.169554163691226,0.391232334935168,0.0526774006533997,0.221485390368287,-0.299431707542468,0.732274486728278,-0.384688706684571,-0.324608240883428,0.420080473800642,-0.21898159325929,0.0067472349728101,-0.0818177322837353,0.467474618339803,-0.25092537980757,-0.437600085704766,0.577664671210313,0.452904635020603,-0.613485359405674,-0.105712844953667,0.706844796967541,-0.120935044231035,0.434699697790025,0.165477019188339,0.98380655838141,-0.136828461026181,0.436390972814091,-0.2428414565569,0.406016207445419,-0.058526966895448,-0.143431763141687,0.266895422866829,0.140452340793248,0.371495921827018
-0.0894730746765227,0.0450511100998838,-0.441034032967751,0.515610780439617,-0.482006603655622,-0.512134243555231,0.207092802345869,-0.298216964464151,-0.162486089637829,-0.19831934930432,0.327636304393977,-0.346352240363828,-0.572408919416825,0.376146931879218,0.354286001758032,-0.73591889286333,-0.286241026730428,0.520951588041914,-0.2236276071391,0.285004450965147,0.115964928732454,0.822752702102619,-0.160212051216629,0.242125376615892,-0.342788414659717,0.137345784039653,-0.230063921953668,-0.345816377510781,0.114180274724044,-0.0201130602294626,0.294682819272909,0.0193668823512167,-0.0380308101889703,-0.399200970319854,0.106080265207271,-0.00322643525934507,-0.959710616317634,-0.268459161796176,-0.105917015467209,-0.439401107479458,-0.349198889279266,0.143483111601527,-0.0421193365119422,-0.894020860548922,-0.155374225603665,0.703564368733458,-0.406939907130081,-0.969592470916085,0.25515705429871,0.260111869441189,0.0773507954057602,0.380611216597961,0.930434135875684,0.603770573284208,0.0933574381425935,-0.117958304454633,-0.180956899149284,-0.102528889511257,-0.559446595251709,-0.206934080793571,0.0859111992193035,0.276006455765893
-0.0824766073007197,0.115645312212404,-0.38473784167917,0.591159296904733,-0.413261187843334,-0.473513944776958,0.26705578541725,-0.292399034164328,-0.127681084438365,-0.201941800563862,0.341233292606686,-0.311723784718071,-0.579555126427078,0.409859374255593,0.401259710877794,-0.663327000549002,-0.288545952112852,0.575245235601395,-0.150569384423408,0.315349371463769,0.0949579577034712,0.899745180326924,-0.134515009077752,0.325758834475149,-0.306157480790819,0.282412287595156,-0.119058090430579,-0.252266252547637,0.134230364419601,0.0608705553616442,0.270271956859194,-0.0422019344117079,0.10001757480134,-0.362825269966728,0.518258844780907,-0.301247823539297,-0.551819024691948,0.177333962082904,-0.24179707774062,-0.183085101101027,-0.226134920592276,0.302969189186152,-0.247066611401927,-0.638620813193204,0.300044778002681,0.478920212272758,-0.587295970654989,-0.414233714031233,0.520571304189502,-0.0415714299347301,0.286819356967234,0.154710623717134,0.917737894584314,0.0359694697969882,0.300270816617561,-0.244432420908688,0.224401308811962,-0.065546370966865,-0.274825480367567,0.0864307412111267,0.0863046385083048,0.281805761247982
-0.037740530481301,0.0296816208590318,-0.441317676708772,0.495013989177442,-0.495425436624709,-0.493768035455625,0.202940322932772,-0.245240944623053,-0.140094361472871,-0.135382773451779,0.372404632462207,-0.323774234588434,-0.505754425352517,0.399691424169962,0.363838518263739,-0.753396147031212,-0.224694573746657,0.522780830189417,-0.241596886979188,0.31210201895227,0.197243928755737,0.800632385346233,-0.128210502130278,0.212998155614294,-0.322323225657442,0.043400495170463,-0.288071761744902,-0.385406683877516,0.152139928972979,-0.0464444300075293,0.379553268495703,-0.0572826158678998,0.0267393699754337,-0.439003698232969,0.460608873306398,-0.456834157475297,-0.532391391038511,0.164446178306702,-0.229419721740071,-0.159213339844654,-0.146304526632617,0.36185019457454,-0.294741578053285,-0.530995857193972,0.360262820864707,0.394998452449437,-0.72503130456089,-0.283429319947436,0.505263646416037,-0.200840905546573,0.293267131230137,0.221575394936109,0.816009517470899,-0.0657932198827652,0.203002867832998,-0.305717894371189,0.0182721839517143,-0.28468826014502,-0.407864751761685,0.122093632810155,-0.0345836046629283,0.375932461806312
0.19741590078022,0.154249496562247,-0.291887337414325,0.610966928038906,-0.367642751348086,-0.313601516185409,0.345994567096289,-0.00803518387764335,0.046706479092876,0.118238637393299,0.596083578427942,-0.136666396293764,-0.246005641257044,0.58839209568035,0.529479495272497,-0.632302006277607,0.0266358233655488,0.675693344114148,-0.121313636829047,0.506658392427729,0.48109485859762,0.914074454191789,0.0744279540851238,0.314892386343262,-0.138697448086328,0.0384702955133402,-0.233774686452636,-0.300756304608221,0.364597733575525,0.0600575470524198,0.669323142354591,0.282382238555568,0.0216948041809788,-0.395457994519281,0.806954364045986,-0.777875832276491,-0.0667481896876504,0.556561964879181,-0.240352860547962,0.0521016945892898,0.0868776226832383,0.516692373639946,-0.536906068274424,-0.154241137749576,0.75357231658458,0.134404261037396,-0.987820438889432,0.451194319428623,0.657808749415401,-0.575007199602567,0.588114302250463,0.140899630729861,0.591043833377647,-0.539326346404885,0.264917817327647,-0.350131599236106,0.13159854654322,-0.259605524634533,-0.143788545036741,0.566540227982057,-0.184751205565819,0.628997567549095
0.148773110468055,-0.00126873348566647,-0.423377884707795,0.447123015838711,-0.520054112108395,-0.415387879948105,0.208342008123807,-0.0546974528904016,-0.0486683170150251,0.0874408474316795,0.536348670293501,-0.23174450241317,-0.270881790346744,0.494853341888103,0.413655298130422,-0.791177337323818,-0.00637605736618063,0.547568054129348,-0.280972632056288,0.4187787298436,0.479511602811559,0.747803976822039,-0.00564098936580848,0.137461800493238,-0.237140701432205,-0.24219798897915,-0.457204308023732,-0.494851763221853,0.294018444560322,-0.112920001927483,0.673460096416598,0.058748438940077,-0.0534895050805347,-0.422932547231411,0.595732665432558,-0.676998527745492,-0.232843958402443,0.354147090331216,-0.127827472055967,-0.0294689927203027,0.104523887900165,0.50565610422813,-0.420007968294139,-0.189537273916249,0.589935417260478,0.239957085742474,-0.936374266894732,0.271334685478675,0.549806110686394,-0.473174207982034,0.517402786280002,0.332516300158077,0.579490860233081,-0.268127271654994,0.139441841216418,-0.285391096036397,-0.158959355556902,-0.372190518748065,-0.334368718494332,0.467716102821457,-0.216123262179005,0.713096087158442
-0.0816924119456193,0.115963149638956,-0.384315157897037,0.591440804676017,-0.412929793390687,-0.472961644859119,0.267451580860872,-0.291606196675797,-0.127100807228292,-0.201079737389744,0.341969086784646,-0.311142212881945,-0.57866722378809,0.410447663155662,0.401750755797179,-0.663023812050877,-0.287693550267734,0.575682603902544,-0.150269615494876,0.315962354176184,0.0959475003965036,0.900016099623356,-0.133867943784676,0.325981055912781,-0.305590592993362,0.282184024623966,-0.119036588775405,-0.252116749365577,0.134918838436665,0.061112207915123,0.271286460059732,-0.00642317869647092,0.05456714298658,-0.297162947096807,0.302608397492809,0.0315680824040394,-0.783299407427022,-0.0880031743912946,-0.0906027173238431,-0.346257710110524,-0.296602464902125,0.190847426884864,-0.0541350340375579,-0.812506437455221,-0.0244502162808727,0.71022307112473,-0.361087665374974,-0.785989700495949,0.359466253994287,0.282385170146487,0.203027087694948,0.333409295646408,0.972125530993113,0.542539976163933,0.225372480753866,-0.0605992333222515,0.0525171359438586,0.0930390721138848,-0.341578806149944,-0.0545597343288007,0.162510583907528,0.317215395616145
-0.131174579093713,0.063707911823732,-0.435946955355805,0.538969542440054,-0.465104418035015,-0.523822715196257,0.215659899205324,-0.341036975726359,-0.177795518201316,-0.250098884716362,0.292199115191998,-0.361829225713036,-0.627532723759956,0.359800591519623,0.350525449260678,-0.71536615573746,-0.336770146061314,0.52413812394491,-0.202632292722624,0.265462117583544,0.0476863753804988,0.847481875899605,-0.184165517574984,0.273157263607651,-0.356364920469309,0.226681549222372,-0.173053906711774,-0.305372941012845,0.0848674903687687,0.00840395745903244,0.223173755917399,-0.139499572838399,0.0695998203703123,-0.438808494479867,0.558550772354132,-0.489313066352311,-0.502931832872823,0.239188204414162,-0.350723672737788,-0.162477316413556,-0.242112924780591,0.303432692357112,-0.374953799666294,-0.611280605993615,0.387987191727721,0.334364450728145,-0.731110546949246,-0.304638371779708,0.539264674497012,-0.226174765001901,0.274563659555733,0.0357627349145639,0.845339968796865,-0.222231473205895,0.281429341890518,-0.368634200288081,0.242688229290424,-0.183235658133756,-0.297599957870694,0.0985837870283718,0.00459200322761587,0.222796279205676
-0.12431252443743,-0.0364481823684883,-0.512043283002434,0.430476648941639,-0.562149494385386,-0.570175195777745,0.133393331841308,-0.332191755211372,-0.217727869861418,-0.225368001558055,0.287954240893566,-0.401464491219114,-0.596872292654753,0.321706733813926,0.29011639079919,-0.818883833612738,-0.314256310114091,0.451411547182706,-0.306934681193528,0.233034907582457,0.101670802427561,0.736559177076897,-0.208771578911072,0.151059554385355,-0.399369826630624,0.0012082896639658,-0.341212073452249,-0.444157775344211,0.0697637548564121,-0.109234768822255,0.282886030919791,-0.241950125238074,0.0110385494094549,-0.498120268666118,0.626074495165674,-0.726589314568174,-0.355437039829337,0.351197263592063,-0.383147307749465,-0.0908323631539954,-0.142197098195891,0.374043634458291,-0.511461499674336,-0.443514964427652,0.549708816429892,0.16722610722628,-0.929706771982075,-0.00144698426346551,0.571455808011994,-0.479371522610267,0.350282344597717,0.0126526910076151,0.697721464252909,-0.490133318114092,0.230809201618991,-0.457073783444754,0.153765467013844,-0.341673633761176,-0.313816554419378,0.239429693508269,-0.135884156964606,0.324613139200814
-0.14962722688567,0.0892334281897647,-0.420308587797054,0.56792099293394,-0.440857347005775,-0.520407319189488,0.233833872342242,-0.360304588032513,-0.17701841753658,-0.275894569942887,0.278310761868948,-0.36117420998241,-0.655765104404942,0.359822179312941,0.359717271940472,-0.688459226212679,-0.361654755295177,0.53839172210556,-0.175402893301268,0.26315504649367,0.00986920436688798,0.877431833455832,-0.18968662071077,0.307699493101939,-0.354325180638295,0.303705049150889,-0.119583538544537,-0.263973284668367,0.0754414902649891,0.0411138072507438,0.183002776317469,-0.239710232119144,0.220907295407023,-0.498835142217379,0.937797908598164,-0.940635061061898,-0.132447233450904,0.69179894776401,-0.566081376779764,0.140054213359753,-0.120116105749796,0.521101500725456,-0.606091228537243,-0.337927195106119,0.936903831364847,0.0430691668674626,-1.00501501146048,0.244198140756233,0.856652517405963,-0.649194472567567,0.417511828763796,-0.221710591441501,0.868746807793099,-0.961837820297852,0.474626137591883,-0.625104657347307,0.61551572531043,-0.386847853652518,-0.158738246210328,0.307741346098613,-0.0252756659660162,0.14682210178778
-0.147297923716531,0.0580274277174038,-0.443975198125486,0.534102565512136,-0.471088476121425,-0.534753370775981,0.208233750131107,-0.357353838221297,-0.189352651734033,-0.26796587455868,0.277159587763636,-0.373415348994701,-0.645978320528309,0.348064057239155,0.34096643843205,-0.720718615579733,-0.354420795824563,0.51578105995341,-0.207908180288289,0.25317263025528,0.0269648166474816,0.842852000046195,-0.1972181947497,0.269617848354885,-0.367622233285349,0.233229548717391,-0.17209872980084,-0.307284021989508,0.0708875736162131,0.00442943341958468,0.20189327219922,0.32383154932939,0.201069338910707,-0.500325986737431,0.965249585510271,-0.989758731726177,-0.0772764813173757,0.727536006692874,-0.559570901721965,0.157675837885472,-0.084084360752139,0.537382881238049,-0.642566713378864,-0.2833523999355,0.975377540188403,0.0029593117260508,-1.05183320141704,0.345473443034601,0.8599612542307,-0.708786310213779,0.455073530897922,-0.218892667150076,0.816666302305773,-1.01571690741129,0.461137638907943,-0.629449768578576,0.590229739347948,-0.398589365605662,-0.140157896898789,0.36929295962242,-0.0644099212303352,0.197591822417346
0.0385641627677327,0.125018355765661,-0.350259715861446,0.591833335336405,-0.400641963214383,-0.407999702045254,0.295095595409968,-0.169288936368508,-0.0554677798344514,-0.0622558616546041,0.450684575113595,-0.239200486568613,-0.433682020709039,0.48399104917622,0.452106664824067,-0.657461590153451,-0.15117338363938,0.613239516615552,-0.145522777652559,0.39539389082195,0.265168408330773,0.897883846587073,-0.0463095385205907,0.312236973819697,-0.237150222819519,0.161023557558215,-0.1806415801522,-0.283200237623612,0.232351004812532,0.0520014054188138,0.446459111119278,0.0637809895271426,0.133551409859068,-0.322597028126144,0.514331714980011,-0.269687587383036,-0.49664935236406,0.204817905508736,-0.103993426298048,-0.0929261750846774,-0.0745291623513997,0.436909282276825,-0.139477957087793,-0.486609675416664,0.388030658065523,0.559198884826856,-0.557424396291137,-0.29664925840181,0.579789531772176,-0.00983187729484311,0.363194209967706,0.352656822870121,0.956557397618817,0.152364330757192,0.301990108106135,-0.168061856928832,0.108549562679331,-0.145012057083525,-0.323170621117765,0.169687568775748,0.103413482083465,0.457965410582966
