"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.50121259494228,1.59522360724394,0.12647636324358,1.2647636324358e-05,4.48712684007735,4.92943120541806,47097.7632885441,49187.0116039811,0.595675381764204,0.622099434649128,79066.1570552997,130158.60814686,116485.025062405,118695.1108051,69387.261773861,80971.5965428792,143381.446986247,130516.222324793
1.74531597405926,1.8191022284186,0.156326076628258,1.56326076628258e-05,5.7277109976194,6.16632001725856,42324.855837938,43493.6709772529,0.661647865700149,0.679919494203429,63968.8541776679,135883.536140422,125091.144837967,111645.863038551,82766.2890000292,92389.8651631689,145110.93804444,134789.228159703
1.55064837420169,1.65021373760804,0.130154478039428,1.30154478039428e-05,4.7145259688486,5.20809287353889,46846.6812087806,48939.0044156848,0.60973053406083,0.636963057549271,76831.7782886479,134804.474953198,120036.757413357,119139.072090316,73190.0762045766,85865.4705375128,147205.868345618,133255.282871088
1.74900435302859,1.85604667062966,0.153121238298721,1.53121238298721e-05,5.74887597463921,6.39839175579005,43271.5527566311,44982.8335466403,0.662579374120378,0.688782717484681,65307.7268124701,144538.353342977,128242.168491705,114223.498481412,84970.6157350742,99555.5197963365,153723.729619007,138118.872627473
1.56447027879283,1.62891195278261,0.139239210580524,1.39239210580524e-05,4.78014212245644,5.09832448185865,44067.8082999661,45336.1441169088,0.613596683970114,0.631256891760325,71818.8501522483,122947.77340609,114046.144201717,112358.456520268,69978.335901751,77611.6292891809,134701.191817816,126294.598008538
1.76213158933737,1.85072410546041,0.144134589801623,1.44134589801623e-05,5.82484033827183,6.36442637036591,46198.4267230697,47699.6848515933,0.665879128520998,0.687517450975107,69379.5987053721,152647.515838695,138268.604767401,122255.982534286,92070.1780443313,104947.830987102,162441.341785443,148669.310503855
1.69631730639341,1.83604391390017,0.152796710442963,1.52796710442963e-05,5.45382559461306,6.27167782097925,42480.6573187282,44765.8464205698,0.649090469575643,0.684007407325794,65446.4351425477,141667.391762958,121058.716380134,111017.920574058,78578.0590614057,96901.5453423887,150999.411263532,131308.475567065
1.69255736166883,1.79042317782897,0.160618285156731,1.60618285156731e-05,5.43335801443766,5.99198760624421,40351.1211051179,41894.8775617639,0.648112787605562,0.672908339082173,62259.4120603517,128082.988860694,114670.609456212,105377.626215921,74319.4883510946,86188.1112989299,137240.230770758,124445.402220878
1.57115690360184,1.65461494180105,0.142923882266563,1.42923882266563e-05,4.81221224029549,5.23106526975239,43061.8772130258,44648.5146024429,0.615457066897169,0.638133904441646,69967.3129599804,123384.07811749,111981.975238928,109929.626783544,68920.0980259018,78735.5635150468,134645.192787214,123864.110160156
1.50285668347604,1.58059952323905,0.12622421596756,1.2622421596756e-05,4.49451014160225,4.85786734274903,47229.3320172056,48966.2937044827,0.596148540454334,0.618073203168558,79224.1007269957,128208.583714782,116947.285693455,119062.469269944,69717.9536762491,79242.2900102997,141582.144886906,130992.129090107
1.64379251793816,1.70207452740255,0.137478508226088,1.37478508226088e-05,5.17475770589364,5.48531503275598,46207.2112130476,47322.5672794856,0.635249846685756,0.650583595501237,72738.6420541795,135433.158461377,126681.814368529,119567.235573643,80474.6031554814,88110.5911818912,146781.82466026,138471.605315289
1.80832650560331,1.93547520556833,0.157354898109079,1.57354898109079e-05,6.10023018432957,6.92733518158758,43042.7412027808,44943.1322038481,0.677298615629903,0.707202198863939,63550.6115168271,153495.456692188,133382.573758705,114920.255253177,90339.8325559244,108552.32448834,161953.916022565,142617.058521602
1.70811909467197,1.76899563436022,0.1501116295571,1.501116295571e-05,5.51857179858664,5.86495983811178,43444.0805229898,44473.2275135997,0.652146172191586,0.66759486537301,66617.0904246708,133792.239892761,124891.770766764,113789.924185869,81447.6902437742,89319.012379161,143732.910907932,135243.959133512
1.6715020981774,1.76990254485359,0.148414822007331,1.48414822007331e-05,5.32015319066839,5.87028124438703,43297.6052522186,44996.9249929427,0.64260063768517,0.66782106137048,67378.7150417231,135459.897543739,121146.285689447,112623.663564737,77848.6804372283,90462.9725507963,145508.093766917,131871.935448124
1.70310890165866,1.78182776419675,0.137649632609622,1.37649632609622e-05,5.4909918368764,5.94070470888314,47283.1889798305,48731.305723308,0.650851359168499,0.67078463294005,72648.2142408638,148022.573060613,135424.238992382,123727.820363221,88141.0500125512,99291.2673373053,158769.993572487,146751.064287682
1.25327395882338,1.34475313728212,0.102361961614375,1.02361961614375e-05,3.50178892317034,3.83723915238105,50778.0898761122,53616.963073651,0.519774488674988,0.548833751602443,97692.5397118968,118840.811483764,105738.009911235,122435.515992239,54959.9200351232,65223.8484101127,137906.833041863,125851.061452826
1.81575383945378,1.91366298231313,0.156272917252575,1.56272917252575e-05,6.14570730830143,6.77787060330657,43456.4632564847,44936.115687739,0.679106828657019,0.702229788852218,63990.6144699249,150908.700754614,135423.459073977,116191.203912773,91966.9958174919,105972.585066875,159556.709743043,144675.06014027
1.47221311984189,1.54831708170891,0.128702911221288,1.28702911221288e-05,4.35887117857036,4.70354783144718,45629.4717792579,47324.1595588322,0.587264585548008,0.609075710632243,77698.320147602,121057.096849545,110553.808036663,114388.486310975,64924.3362574047,73732.9372907128,134444.398447278,124592.293841256
1.72716418235482,1.82399515584203,0.143343406297836,1.43343406297836e-05,5.62468070179955,6.19656530723581,45836.4709960417,47515.559805581,0.657035588524457,0.68110421946805,69762.5391936217,149000.277539955,133647.893082663,120491.358965347,87811.4220866211,101484.717734374,159029.915730604,144352.952590402
1.50575678775832,1.59384703556084,0.129168576790966,1.29168576790966e-05,4.5075636087697,4.9226501583764,46217.2941659071,48132.5858899872,0.596982211053964,0.621721761667858,77418.2099736458,127241.223555993,114678.050035393,116572.995163916,68460.7558694862,79108.6376660056,140199.87169764,128377.971069733
1.49748634817332,1.59117408734436,0.130299309374276,1.30299309374276e-05,4.47043781121802,4.90950973906903,45633.5135320887,47658.5515973359,0.594601529755284,0.620987635891117,76746.3776133738,125744.055103291,112564.59232454,114926.652747782,66931.0787924514,78085.5035059549,138612.22349587,126215.723757877
1.72610178581821,1.81598361382129,0.145884065912157,1.45884065912157e-05,5.61870823362895,6.14711959655873,45019.5976600649,46554.9572749319,0.65676419523797,0.679162645563383,68547.582201482,145104.541697401,131162.300189742,118320.104051499,86142.7025296766,98549.5844224689,155013.428495867,141688.349044058
1.7093351954926,1.820370787628,0.140738115032731,1.40738115032731e-05,5.52528702064553,6.17414732295525,46359.8590929919,48332.8180296203,0.65245991819307,0.680226970370877,71053.9571861845,151147.262436977,133394.280314252,121455.029797369,87034.4212212606,102814.444407357,161387.827764404,144427.080112177
1.35910509279099,1.43926995341433,0.110517331201551,1.10517331201551e-05,3.892708130007,4.21761563690049,50062.7869037345,52259.7331277534,0.553280560111271,0.577560623458461,90483.5458048016,123709.426795385,112067.625523985,122976.647917092,62004.8386202506,71449.6936676312,140391.924661053,129576.716696033
1.49629735251791,1.58745896929443,0.121894156668452,1.21894156668452e-05,4.46512563878348,4.89130416968041,48752.0048064795,50860.974786439,0.594258451178214,0.619965562892838,82038.3870180066,133832.542054859,120155.3179556,122753.821299883,71403.3131491209,82971.5672684201,147620.714045868,134758.545417713
1.68120983077683,1.75249126971454,0.150416987864255,1.50416987864255e-05,5.37205131421138,5.76895681596475,42890.7622056665,44107.9327340191,0.645149925817837,0.663458238277032,66481.8524954415,131062.286321326,120870.095080348,111769.943983592,77979.3328746812,86954.3535873068,141093.146441316,131385.906836527
1.4664195279593,1.52875238862485,0.114225704872719,1.14225704872719e-05,4.33369067111812,4.61241872504451,51264.2501676312,52838.2959116849,0.585569511016909,0.603549159478552,87545.9688442538,133278.304675019,123698.06645602,128379.11830733,72433.8162883886,80440.0087633339,148549.227593633,139572.410962779
1.44598217318358,1.5089742892463,0.130008862409526,1.30008862409526e-05,4.24602042289521,4.52209005829271,44577.7862797246,45989.6097963025,0.579550728296197,0.597905685227528,76917.8332512452,114375.180415883,106024.172902192,111221.815681208,61446.3866224673,68385.5706195807,127959.27390945,120147.472366681
1.59785171541544,1.68490331689236,0.133815911107126,1.33815911107126e-05,4.94240332244676,5.39192959863804,46543.0239929431,48283.9680202242,0.622819716129649,0.646116317249363,74729.5289272032,136440.221388358,123397.287671965,119406.705988519,76854.263679022,88156.2533681334,148232.002545256,135873.8700998
1.66934828868275,1.76695718522333,0.130123393864334,1.30123393864334e-05,5.30870692517585,5.85301659277662,49340.3372956738,51265.6491901112,0.642033214332404,0.667086026127561,76850.1320402537,153990.67991587,137834.959195043,128289.636406441,88494.6218993693,102725.030725759,165474.048084141,150085.551796536
1.37413516981115,1.45450316606286,0.094502107331258,9.4502107331258e-06,3.95165773180784,4.28235531752518,59036.2393230162,61593.0810151352,0.557904902493751,0.582067595295517,105817.746105354,147375.700763589,133537.421373875,145407.886513514,74501.1820508587,85782.6197484541,166704.269946754,153830.81701898
1.58233483786249,1.67372123143093,0.137317369528312,1.37317369528312e-05,4.86630458950919,5.33197242890965,45045.4724661094,46839.2731016606,0.618552578820616,0.643184577293828,72823.9991368184,131270.315465684,118090.908379548,115231.950866656,73045.4359134385,84431.0423640234,142845.951988935,130370.500040023
1.82327746564733,1.88768440785282,0.158030965206947,1.58030965206947e-05,6.19211968855325,6.60405865563423,43088.432224699,44056.112740965,0.680930653372332,0.696223001972079,63278.7377265249,145027.809962477,135044.09834449,115374.69655138,91955.6661197913,100971.697221512,153735.529269003,144146.024021849
1.5727974627135,1.67939327053768,0.13767639029107,1.3767639029107e-05,4.82011343835264,5.3623015176188,44736.2484951369,46825.3062119242,0.615912520797476,0.644673913353174,72634.0949153185,131781.222858726,116474.113105749,114238.720189304,71737.8646106123,84955.9166468014,143283.861635522,128796.276132404
1.58897716058581,1.67502488840542,0.134861178354034,1.34861178354034e-05,4.8987357449233,5.3389280248248,46001.6354568043,47717.7568502339,0.620383476391734,0.643527291723382,74150.323481145,133860.898021976,121179.223231796,117823.170461589,75177.5877749915,86143.1411717419,145637.305130988,133629.573038285
1.77469910706091,1.87686897820967,0.149515352299084,1.49515352299084e-05,5.89850605045524,6.53301778514367,44745.6036132633,46396.2394471006,0.669015468807223,0.693695008628591,66882.7638515437,151470.726087003,135189.410369157,118696.7812851,90443.8067558935,105074.486639902,160743.555427951,145131.525038793
1.54348882720129,1.65744821656505,0.133892069061624,1.33892069061624e-05,4.68089264195014,5.24590733085994,45388.5747634718,47716.5057714631,0.607717018683945,0.638886168613211,74687.0226898764,132137.020584941,115703.655078789,115278.585058754,70315.080315317,84420.514813478,144135.606450723,128611.36446488
1.62511900470161,1.73083322916762,0.135568674268654,1.35568674268654e-05,5.07902342888426,5.64535582440398,46488.1750954476,48534.193857074,0.63023402668589,0.657971631790139,73763.3531783541,141901.077127306,125723.236994434,119874.22710066,79235.0618989868,93366.8832702318,153192.495028763,137824.487168171
1.28105781913448,1.40844876078589,0.0993334781514724,9.93334781514724e-06,3.60044633288691,4.08960652301888,53227.8946510574,57215.1015964122,0.528731191036969,0.568337504436148,100670.994171282,132545.917665782,112945.931576034,128965.364243162,59718.0369249762,75330.8160693696,151457.714991627,133341.770524782
1.50906170865339,1.6295038312542,0.135106877637154,1.35106877637154e-05,4.52248539400416,5.10134296355969,44256.1300631882,46734.5801547903,0.597930754914116,0.631416320239704,74015.4770422287,126795.03385821,110070.915903391,111693.922252141,65814.7858402027,80060.4537034196,138903.306143915,123141.72516964
1.72152897003109,1.88902206614709,0.143198786944783,1.43198786944783e-05,5.59307357187773,6.61289854052539,45782.1075665378,48641.0929501694,0.655594226730379,0.696534550613271,69832.9937938367,160285.439572999,132930.720446132,120219.521880091,87148.6128795939,111644.346622829,169886.17512172,143686.746511793
1.84843296363991,1.93462270863427,0.156647877104162,1.56647877104162e-05,6.34986125868492,6.92143216609287,43854.5107733071,45133.651723583,0.686971601408014,0.707009072845786,63837.4434742617,154044.537016763,140097.546965599,117999.234832325,96243.036192292,108910.88529318,162546.25625569,149123.208979583
1.46532362524703,1.5497375385409,0.10495591124828,1.0495591124828e-05,4.32894396919433,4.71023376551513,55761.34919765,58069.6009734755,0.585248321747291,0.609474788599514,95278.1018340581,148696.164237972,134445.14421874,139613.253586137,78683.7950210902,90626.5632644967,165097.720065096,151733.186755195
1.70281433743349,1.79100810676776,0.147665951088577,1.47665951088577e-05,5.4893746253186,5.99549351845079,44070.7635977625,45579.3958665062,0.650775122186342,0.673052484067038,67720.4184599167,139408.907073182,126195.945356671,115315.299490542,82125.1817589088,93829.5112066762,149365.428445428,136756.513919147
1.37352855605174,1.46153693698973,0.122591833614914,1.22591833614914e-05,3.94926132877426,4.31258260514272,45493.9691094295,47648.9453279533,0.557718909154522,0.584137157757059,81571.5019926371,114578.511200858,102862.116538742,112040.787346918,57368.1474293126,66929.5658729043,129414.042681598,118511.323946191
1.64269470648264,1.74467616777529,0.140210018104732,1.40210018104732e-05,5.16907991474683,5.72404754420561,45286.090256063,47178.2326778737,0.634956353469512,0.661486085791393,71321.579835546,139368.666095068,124056.64551754,117159.58165383,78770.5552614771,92190.433417194,150186.088003226,135624.990005148
1.54726137759768,1.61631718271579,0.13213462859865,1.3213462859865e-05,4.69858489682031,5.03451493407223,46072.6250705632,47516.1145242847,0.608778920226373,0.627852414511728,75680.3882983189,127680.835177103,117766.213152988,117097.341855584,71693.5880824249,80164.7206528179,140167.23399143,130814.518833596
