"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00416666666666667,245600
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00416666666666667,245700
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00416666666666667,245800
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00416666666666667,245900
0,0,0,0,0,0,0.000166666666666667,5e-04,0.004,246000
0,0,0,0,0,0,0.000166666666666667,5e-04,0.004,246100
0,0,0,0,0,0,0.000166666666666667,5e-04,0.004,246200
0,0,0,0,0,0,0.000166666666666667,5e-04,0.004,246300
0,0,0,0,0,0,0.000166666666666667,5e-04,0.004,246400
0,0,0,0,0,0,0.000166666666666667,5e-04,0.004,246500
0,0,0,0,0,0,0.000166666666666667,5e-04,0.004,246600
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,246700
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,246800
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,246900
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247000
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247100
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247200
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247300
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247400
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247500
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247600
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247700
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247800
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,247900
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248000
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248100
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248200
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248300
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248400
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248500
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248600
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248700
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248800
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,248900
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,249000
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,249100
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,249200
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00383333333333333,249300
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,249400
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,249500
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,249600
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,249700
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,249800
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,249900
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,250000
0,0,0,0,0,0,0.000166666666666667,5e-04,0.00366666666666667,250100
0,0,0,0,0,0,0.000166666666666667,5e-04,0.0035,250200
0,0,0,0,0,0,0.000166666666666667,5e-04,0.0035,250300
0,0,0,0,0,0,0.000166666666666667,5e-04,0.0035,250400
0,0,0,0,0,0,0,5e-04,0.0035,250500
0,0,0,0,0,0,0,5e-04,0.0035,250600
0,0,0,0,0,0,0,5e-04,0.0035,250700
0,0,0,0,0,0,0,5e-04,0.0035,250800
0,0,0,0,0,0,0,5e-04,0.0035,250900
0,0,0,0,0,0,0,5e-04,0.0035,251000
0,0,0,0,0,0,0,5e-04,0.0035,251100
0,0,0,0,0,0,0,5e-04,0.0035,251200
0,0,0,0,0,0,0,5e-04,0.0035,251300
0,0,0,0,0,0,0,5e-04,0.0035,251400
0,0,0,0,0,0,0,5e-04,0.0035,251500
0,0,0,0,0,0,0,5e-04,0.0035,251600
0,0,0,0,0,0,0,5e-04,0.0035,251700
0,0,0,0,0,0,0,5e-04,0.0035,251800
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,251900
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252000
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252100
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252200
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252300
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252400
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252500
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252600
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252700
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252800
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,252900
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,253000
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,253100
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,253200
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,253300
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,253400
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,253500
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,253600
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,253700
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,253800
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,253900
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254000
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254100
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254200
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254300
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254400
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254500
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254600
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254700
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254800
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,254900
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,255000
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,255100
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,255200
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,255300
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,255400
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,255500
0,0,0,0,0,0,0,0.000333333333333333,0.003,255600
0,0,0,0,0,0,0,0.000333333333333333,0.003,255700
0,0,0,0,0,0,0,0.000333333333333333,0.003,255800
0,0,0,0,0,0,0,0.000333333333333333,0.003,255900
0,0,0,0,0,0,0,0.000333333333333333,0.003,256000
0,0,0,0,0,0,0,0.000333333333333333,0.003,256100
0,0,0,0,0,0,0,0.000166666666666667,0.003,256200
0,0,0,0,0,0,0,0.000166666666666667,0.003,256300
0,0,0,0,0,0,0,0.000166666666666667,0.003,256400
0,0,0,0,0,0,0,0.000166666666666667,0.003,256500
0,0,0,0,0,0,0,0.000166666666666667,0.003,256600
0,0,0,0,0,0,0,0.000166666666666667,0.003,256700
0,0,0,0,0,0,0,0.000166666666666667,0.003,256800
0,0,0,0,0,0,0,0.000166666666666667,0.003,256900
0,0,0,0,0,0,0,0.000166666666666667,0.003,257000
0,0,0,0,0,0,0,0.000166666666666667,0.003,257100
0,0,0,0,0,0,0,0.000166666666666667,0.003,257200
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,257300
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,257400
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,257500
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,257600
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,257700
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,257800
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,257900
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258000
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258100
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258200
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258300
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258400
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258500
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258600
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,258700
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,258800
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,258900
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259000
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259100
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259200
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259300
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259400
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259500
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259600
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259700
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259800
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,259900
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260000
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260100
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260200
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260300
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260400
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260500
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260600
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,260700
0,0,0,0,0,0,0,0.000166666666666667,0.0025,260800
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,260900
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,261000
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,261100
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,261200
0,0,0,0,0,0,0,0.000166666666666667,0.00216666666666667,261300
0,0,0,0,0,0,0,0.000166666666666667,0.00216666666666667,261400
0,0,0,0,0,0,0,0.000166666666666667,0.00216666666666667,261500
0,0,0,0,0,0,0,0.000166666666666667,0.00216666666666667,261600
0,0,0,0,0,0,0,0.000166666666666667,0.00216666666666667,261700
0,0,0,0,0,0,0,0.000166666666666667,0.00216666666666667,261800
0,0,0,0,0,0,0,0.000166666666666667,0.002,261900
0,0,0,0,0,0,0,0.000166666666666667,0.002,262000
0,0,0,0,0,0,0,0.000166666666666667,0.002,262100
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262200
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262300
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262400
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262500
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262600
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262700
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262800
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,262900
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,263000
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,263100
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,263200
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,263300
0,0,0,0,0,0,0,0.000166666666666667,0.00183333333333333,263400
0,0,0,0,0,0,0,0.000166666666666667,0.00166666666666667,263500
0,0,0,0,0,0,0,0.000166666666666667,0.00166666666666667,263600
0,0,0,0,0,0,0,0.000166666666666667,0.00166666666666667,263700
0,0,0,0,0,0,0,0.000166666666666667,0.00166666666666667,263800
0,0,0,0,0,0,0,0.000166666666666667,0.00166666666666667,263900
0,0,0,0,0,0,0,0.000166666666666667,0.00166666666666667,264000
0,0,0,0,0,0,0,0.000166666666666667,0.00166666666666667,264100
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264200
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264300
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264400
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264500
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264600
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264700
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264800
0,0,0,0,0,0,0,0.000166666666666667,0.0015,264900
0,0,0,0,0,0,0,0.000166666666666667,0.0015,265000
0,0,0,0,0,0,0,0.000166666666666667,0.0015,265100
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265200
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265300
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265400
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265500
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265600
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265700
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265800
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,265900
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266000
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266100
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266200
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266300
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266400
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266500
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266600
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266700
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266800
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,266900
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267000
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267100
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267200
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267300
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267400
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267500
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267600
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267700
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267800
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,267900
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,268000
0,0,0,0,0,0,0,0.000166666666666667,0.00133333333333333,268100
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268200
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268300
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268400
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268500
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268600
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268700
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268800
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,268900
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269000
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269100
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269200
0,0,0,0,0,0,0,0.000166666666666667,0.00116666666666667,269300
0,0,0,0,0,0,0,0.000166666666666667,0.001,269400
0,0,0,0,0,0,0,0.000166666666666667,0.001,269500
0,0,0,0,0,0,0,0.000166666666666667,0.001,269600
0,0,0,0,0,0,0,0.000166666666666667,0.001,269700
0,0,0,0,0,0,0,0.000166666666666667,0.001,269800
0,0,0,0,0,0,0,0.000166666666666667,0.001,269900
0,0,0,0,0,0,0,0.000166666666666667,0.001,270000
0,0,0,0,0,0,0,0.000166666666666667,0.001,270100
0,0,0,0,0,0,0,0.000166666666666667,0.001,270200
0,0,0,0,0,0,0,0.000166666666666667,0.001,270300
0,0,0,0,0,0,0,0.000166666666666667,0.001,270400
0,0,0,0,0,0,0,0.000166666666666667,0.001,270500
0,0,0,0,0,0,0,0.000166666666666667,0.001,270600
0,0,0,0,0,0,0,0.000166666666666667,0.001,270700
0,0,0,0,0,0,0,0.000166666666666667,0.001,270800
0,0,0,0,0,0,0,0.000166666666666667,0.001,270900
0,0,0,0,0,0,0,0.000166666666666667,0.001,271000
0,0,0,0,0,0,0,0.000166666666666667,0.001,271100
0,0,0,0,0,0,0,0.000166666666666667,0.001,271200
0,0,0,0,0,0,0,0.000166666666666667,0.001,271300
0,0,0,0,0,0,0,0.000166666666666667,0.001,271400
0,0,0,0,0,0,0,0.000166666666666667,0.001,271500
0,0,0,0,0,0,0,0.000166666666666667,0.001,271600
0,0,0,0,0,0,0,0.000166666666666667,0.001,271700
0,0,0,0,0,0,0,0.000166666666666667,0.001,271800
0,0,0,0,0,0,0,0.000166666666666667,0.001,271900
0,0,0,0,0,0,0,0.000166666666666667,0.001,272000
0,0,0,0,0,0,0,0.000166666666666667,0.001,272100
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272200
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272300
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272400
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272500
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272600
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272700
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272800
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,272900
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,273000
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,273100
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,273200
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,273300
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,273400
0,0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,273500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,273600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,273700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,273800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,273900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,274900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,275900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276200
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276300
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276400
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276500
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276600
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276700
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276800
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,276900
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277000
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277100
0,0,0,0,0,0,0,0.000166666666666667,0.000666666666666667,277200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,277300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,277400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,277500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,277600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,277700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,277800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,277900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,278900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,279900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,280900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,281900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,282900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,283900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,284900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,285900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286300
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286400
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286500
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286600
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286700
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286800
0,0,0,0,0,0,0,0.000166666666666667,5e-04,286900
0,0,0,0,0,0,0,0.000166666666666667,5e-04,287000
0,0,0,0,0,0,0,0.000166666666666667,5e-04,287100
0,0,0,0,0,0,0,0.000166666666666667,5e-04,287200
0,0,0,0,0,0,0,0.000166666666666667,5e-04,287300
