"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0.00116666666666667,0.00766666666666667,0,0,0,0.755166666666667,0.984333333333333,0.999833333333333,104400
0,0.00116666666666667,0.00733333333333333,0,0,0,0.753666666666667,0.983833333333333,0.999833333333333,104500
0,0.00116666666666667,0.00716666666666667,0,0,0,0.7525,0.983833333333333,0.999833333333333,104600
0,0.00116666666666667,0.00716666666666667,0,0,0,0.751,0.9835,0.999833333333333,104700
0,0.00116666666666667,0.00716666666666667,0,0,0,0.749166666666667,0.983333333333333,0.999833333333333,104800
0,0.00116666666666667,0.00716666666666667,0,0,0,0.745666666666667,0.982833333333333,0.999833333333333,104900
0,0.00116666666666667,0.007,0,0,0,0.7445,0.982833333333333,0.999833333333333,105000
0,0.00116666666666667,0.007,0,0,0,0.741833333333333,0.982666666666667,0.999833333333333,105100
0,0.00116666666666667,0.00683333333333333,0,0,0,0.739,0.982166666666667,0.999833333333333,105200
0,0.001,0.00666666666666667,0,0,0,0.737,0.982,0.999833333333333,105300
0,0.001,0.00666666666666667,0,0,0,0.7345,0.981833333333333,0.999833333333333,105400
0,0.001,0.0065,0,0,0,0.73,0.980833333333333,0.999833333333333,105500
0,0.001,0.0065,0,0,0,0.727666666666667,0.980333333333333,0.999833333333333,105600
0,0.001,0.0065,0,0,0,0.725833333333333,0.979166666666667,0.999833333333333,105700
0,0.000833333333333333,0.0065,0,0,0,0.722,0.978833333333333,0.999833333333333,105800
0,0.000833333333333333,0.0065,0,0,0,0.719166666666667,0.978666666666667,0.999833333333333,105900
0,0.000833333333333333,0.0065,0,0,0,0.715,0.978166666666667,0.999833333333333,106000
0,0.000833333333333333,0.00633333333333333,0,0,0,0.713,0.978166666666667,0.999833333333333,106100
0,0.000833333333333333,0.00633333333333333,0,0,0,0.710166666666667,0.9775,0.999833333333333,106200
0,0.000833333333333333,0.00616666666666667,0,0,0,0.707833333333333,0.976833333333333,0.999833333333333,106300
0,0.000833333333333333,0.00616666666666667,0,0,0,0.705166666666667,0.976333333333333,0.999666666666667,106400
0,0.000833333333333333,0.006,0,0,0,0.703,0.976,0.999666666666667,106500
0,0.000833333333333333,0.006,0,0,0,0.700333333333333,0.975,0.999666666666667,106600
0,0.000833333333333333,0.006,0,0,0,0.696666666666667,0.9745,0.999666666666667,106700
0,0.000833333333333333,0.00583333333333333,0,0,0,0.694166666666667,0.973666666666667,0.999666666666667,106800
0,0.000833333333333333,0.00566666666666667,0,0,0,0.692166666666667,0.973,0.999666666666667,106900
0,0.000833333333333333,0.00566666666666667,0,0,0,0.6895,0.972,0.999666666666667,107000
0,0.000833333333333333,0.0055,0,0,0,0.686833333333333,0.971166666666667,0.999666666666667,107100
0,0.000833333333333333,0.0055,0,0,0,0.6855,0.970166666666667,0.999666666666667,107200
0,0.000833333333333333,0.0055,0,0,0,0.6825,0.969333333333333,0.999666666666667,107300
0,0.000833333333333333,0.00533333333333333,0,0,0,0.679833333333333,0.969166666666667,0.999666666666667,107400
0,0.000833333333333333,0.00533333333333333,0,0,0,0.6765,0.968333333333333,0.999666666666667,107500
0,0.000833333333333333,0.00533333333333333,0,0,0,0.674333333333333,0.967833333333333,0.999666666666667,107600
0,0.000833333333333333,0.00533333333333333,0,0,0,0.670333333333333,0.967333333333333,0.999666666666667,107700
0,0.000833333333333333,0.00516666666666667,0,0,0,0.668333333333333,0.966666666666667,0.999666666666667,107800
0,0.000833333333333333,0.005,0,0,0,0.666166666666667,0.965833333333333,0.999666666666667,107900
0,0.000833333333333333,0.005,0,0,0,0.663666666666667,0.965166666666667,0.999666666666667,108000
0,0.000666666666666667,0.00483333333333333,0,0,0,0.661333333333333,0.964666666666667,0.9995,108100
0,0.000666666666666667,0.00483333333333333,0,0,0,0.6595,0.964166666666667,0.9995,108200
0,0.000666666666666667,0.00466666666666667,0,0,0,0.658666666666667,0.9635,0.9995,108300
0,0.000666666666666667,0.00466666666666667,0,0,0,0.657333333333333,0.963166666666667,0.9995,108400
0,0.000666666666666667,0.00466666666666667,0,0,0,0.654833333333333,0.962,0.999333333333333,108500
0,0.000666666666666667,0.00466666666666667,0,0,0,0.6515,0.9615,0.999166666666667,108600
0,0.000666666666666667,0.0045,0,0,0,0.648666666666667,0.961,0.999,108700
0,0.000666666666666667,0.00416666666666667,0,0,0,0.645666666666667,0.960666666666667,0.999,108800
0,0.000666666666666667,0.00416666666666667,0,0,0,0.643166666666667,0.9605,0.998833333333333,108900
0,0.000666666666666667,0.00416666666666667,0,0,0,0.641166666666667,0.959666666666667,0.998833333333333,109000
0,0.000666666666666667,0.00416666666666667,0,0,0,0.6385,0.959333333333333,0.998833333333333,109100
0,0.000666666666666667,0.00416666666666667,0,0,0,0.635,0.9585,0.998833333333333,109200
0,0.000666666666666667,0.00416666666666667,0,0,0,0.631833333333333,0.957333333333333,0.998833333333333,109300
0,0.000666666666666667,0.00416666666666667,0,0,0,0.629833333333333,0.9565,0.998833333333333,109400
0,0.000666666666666667,0.004,0,0,0,0.626,0.956166666666667,0.998833333333333,109500
0,0.000666666666666667,0.004,0,0,0,0.623166666666667,0.955666666666667,0.998833333333333,109600
0,0.000666666666666667,0.004,0,0,0,0.62,0.954166666666667,0.998666666666667,109700
0,0.000666666666666667,0.004,0,0,0,0.616833333333333,0.9535,0.998666666666667,109800
0,0.000666666666666667,0.00383333333333333,0,0,0,0.6135,0.952833333333333,0.998666666666667,109900
0,0.000666666666666667,0.00383333333333333,0,0,0,0.611333333333333,0.951333333333333,0.998666666666667,110000
0,0.000666666666666667,0.00366666666666667,0,0,0,0.607833333333333,0.950666666666667,0.998666666666667,110100
0,0.000666666666666667,0.00366666666666667,0,0,0,0.604833333333333,0.95,0.998333333333333,110200
0,0.000666666666666667,0.0035,0,0,0,0.602333333333333,0.949,0.998333333333333,110300
0,0.000666666666666667,0.00333333333333333,0,0,0,0.600666666666667,0.948333333333333,0.998333333333333,110400
0,0.000666666666666667,0.00333333333333333,0,0,0,0.597833333333333,0.948166666666667,0.998333333333333,110500
0,0.000666666666666667,0.00333333333333333,0,0,0,0.5955,0.947,0.998333333333333,110600
0,0.000666666666666667,0.003,0,0,0,0.592833333333333,0.946166666666667,0.998166666666667,110700
0,0.000666666666666667,0.00283333333333333,0,0,0,0.590666666666667,0.945666666666667,0.998166666666667,110800
0,5e-04,0.00266666666666667,0,0,0,0.587333333333333,0.9445,0.997833333333333,110900
0,5e-04,0.00266666666666667,0,0,0,0.585166666666667,0.943833333333333,0.997833333333333,111000
0,5e-04,0.00266666666666667,0,0,0,0.582833333333333,0.942833333333333,0.997833333333333,111100
0,5e-04,0.00266666666666667,0,0,0,0.579833333333333,0.942166666666667,0.997833333333333,111200
0,5e-04,0.0025,0,0,0,0.577833333333333,0.940833333333333,0.9975,111300
0,5e-04,0.0025,0,0,0,0.575833333333333,0.94,0.9975,111400
0,5e-04,0.0025,0,0,0,0.5735,0.939666666666667,0.9975,111500
0,5e-04,0.0025,0,0,0,0.570666666666667,0.938833333333333,0.9975,111600
0,5e-04,0.00233333333333333,0,0,0,0.568333333333333,0.938333333333333,0.9975,111700
0,5e-04,0.00233333333333333,0,0,0,0.566166666666667,0.937666666666667,0.9975,111800
0,5e-04,0.00233333333333333,0,0,0,0.564,0.937166666666667,0.997333333333333,111900
0,5e-04,0.00233333333333333,0,0,0,0.5615,0.936333333333333,0.997166666666667,112000
0,5e-04,0.00216666666666667,0,0,0,0.559333333333333,0.935166666666667,0.997,112100
0,0.000333333333333333,0.00216666666666667,0,0,0,0.556333333333333,0.935,0.997,112200
0,0.000333333333333333,0.00216666666666667,0,0,0,0.554166666666667,0.934333333333333,0.996666666666667,112300
0,0.000333333333333333,0.00216666666666667,0,0,0,0.551833333333333,0.933166666666667,0.996666666666667,112400
0,0.000333333333333333,0.00216666666666667,0,0,0,0.5495,0.932333333333333,0.996666666666667,112500
0,0.000166666666666667,0.00216666666666667,0,0,0,0.548,0.931166666666667,0.996333333333333,112600
0,0.000166666666666667,0.00216666666666667,0,0,0,0.546,0.929666666666667,0.996166666666667,112700
0,0.000166666666666667,0.00216666666666667,0,0,0,0.542833333333333,0.928833333333333,0.996166666666667,112800
0,0.000166666666666667,0.002,0,0,0,0.539166666666667,0.928,0.995833333333333,112900
0,0.000166666666666667,0.002,0,0,0,0.535666666666667,0.927,0.995833333333333,113000
0,0.000166666666666667,0.002,0,0,0,0.533833333333333,0.9255,0.9955,113100
0,0.000166666666666667,0.00183333333333333,0,0,0,0.530833333333333,0.924833333333333,0.9955,113200
0,0.000166666666666667,0.00166666666666667,0,0,0,0.528166666666667,0.923333333333333,0.9955,113300
0,0.000166666666666667,0.0015,0,0,0,0.525833333333333,0.921833333333333,0.995333333333333,113400
0,0.000166666666666667,0.00133333333333333,0,0,0,0.523833333333333,0.920166666666667,0.995333333333333,113500
0,0.000166666666666667,0.00133333333333333,0,0,0,0.521833333333333,0.9195,0.995166666666667,113600
0,0.000166666666666667,0.00133333333333333,0,0,0,0.518166666666667,0.9185,0.995,113700
0,0.000166666666666667,0.00133333333333333,0,0,0,0.515333333333333,0.917666666666667,0.995,113800
0,0.000166666666666667,0.00133333333333333,0,0,0,0.5135,0.917166666666667,0.994666666666667,113900
0,0.000166666666666667,0.00116666666666667,0,0,0,0.509833333333333,0.915833333333333,0.994666666666667,114000
0,0.000166666666666667,0.00116666666666667,0,0,0,0.508666666666667,0.915333333333333,0.994666666666667,114100
0,0.000166666666666667,0.00116666666666667,0,0,0,0.5065,0.914333333333333,0.994333333333333,114200
0,0.000166666666666667,0.00116666666666667,0,0,0,0.503833333333333,0.913,0.994333333333333,114300
0,0.000166666666666667,0.00116666666666667,0,0,0,0.5025,0.911333333333333,0.994,114400
0,0.000166666666666667,0.00116666666666667,0,0,0,0.498833333333333,0.909833333333333,0.994,114500
0,0,0.00116666666666667,0,0,0,0.495666666666667,0.9085,0.993666666666667,114600
0,0,0.00116666666666667,0,0,0,0.493,0.9075,0.993666666666667,114700
0,0,0.001,0,0,0,0.491,0.9055,0.9935,114800
0,0,0.001,0,0,0,0.488333333333333,0.904333333333333,0.9935,114900
0,0,0.001,0,0,0,0.486,0.902666666666667,0.993166666666667,115000
0,0,0.001,0,0,0,0.482833333333333,0.901166666666667,0.992833333333333,115100
0,0,0.001,0,0,0,0.480833333333333,0.9005,0.9925,115200
0,0,0.001,0,0,0,0.478833333333333,0.8995,0.9925,115300
0,0,0.001,0,0,0,0.476833333333333,0.898666666666667,0.992333333333333,115400
0,0,0.001,0,0,0,0.4745,0.897666666666667,0.992333333333333,115500
0,0,0.001,0,0,0,0.471333333333333,0.896666666666667,0.992,115600
0,0,0.001,0,0,0,0.469,0.894666666666667,0.9915,115700
0,0,0.001,0,0,0,0.466666666666667,0.893833333333333,0.991333333333333,115800
0,0,0.000833333333333333,0,0,0,0.464166666666667,0.892666666666667,0.990833333333333,115900
0,0,0.000833333333333333,0,0,0,0.462666666666667,0.891833333333333,0.990833333333333,116000
0,0,0.000833333333333333,0,0,0,0.460666666666667,0.891,0.990666666666667,116100
0,0,0.000833333333333333,0,0,0,0.459,0.888833333333333,0.990333333333333,116200
0,0,0.000833333333333333,0,0,0,0.456333333333333,0.8885,0.990166666666667,116300
0,0,0.000833333333333333,0,0,0,0.4545,0.887333333333333,0.990166666666667,116400
0,0,0.000833333333333333,0,0,0,0.452833333333333,0.886666666666667,0.990166666666667,116500
0,0,0.000833333333333333,0,0,0,0.450833333333333,0.886,0.99,116600
0,0,0.000833333333333333,0,0,0,0.448166666666667,0.884333333333333,0.989833333333333,116700
0,0,0.000833333333333333,0,0,0,0.4465,0.882666666666667,0.989833333333333,116800
0,0,0.000833333333333333,0,0,0,0.445,0.881333333333333,0.989833333333333,116900
0,0,0.000833333333333333,0,0,0,0.442833333333333,0.879833333333333,0.9895,117000
0,0,0.000833333333333333,0,0,0,0.4395,0.878166666666667,0.989333333333333,117100
0,0,0.000833333333333333,0,0,0,0.437333333333333,0.876666666666667,0.989333333333333,117200
0,0,0.000833333333333333,0,0,0,0.434833333333333,0.875333333333333,0.989166666666667,117300
0,0,0.000833333333333333,0,0,0,0.432,0.873666666666667,0.989166666666667,117400
0,0,0.000833333333333333,0,0,0,0.430333333333333,0.870833333333333,0.988833333333333,117500
0,0,0.000666666666666667,0,0,0,0.428666666666667,0.8695,0.9885,117600
0,0,0.000666666666666667,0,0,0,0.426166666666667,0.868833333333333,0.988166666666667,117700
0,0,0.000666666666666667,0,0,0,0.4235,0.867333333333333,0.988,117800
0,0,0.000666666666666667,0,0,0,0.420666666666667,0.8655,0.987833333333333,117900
0,0,0.000666666666666667,0,0,0,0.4185,0.864166666666667,0.987666666666667,118000
0,0,0.000666666666666667,0,0,0,0.4165,0.863,0.9875,118100
0,0,0.000666666666666667,0,0,0,0.414,0.861833333333333,0.987333333333333,118200
0,0,0.000666666666666667,0,0,0,0.411,0.861,0.987,118300
0,0,0.000666666666666667,0,0,0,0.409833333333333,0.859333333333333,0.986833333333333,118400
0,0,0.000666666666666667,0,0,0,0.406833333333333,0.858,0.986833333333333,118500
0,0,0.000666666666666667,0,0,0,0.405,0.857333333333333,0.986833333333333,118600
0,0,0.000666666666666667,0,0,0,0.402166666666667,0.855333333333333,0.9865,118700
0,0,0.000666666666666667,0,0,0,0.399333333333333,0.853666666666667,0.986333333333333,118800
0,0,0.000666666666666667,0,0,0,0.396,0.851333333333333,0.986,118900
0,0,0.000666666666666667,0,0,0,0.395166666666667,0.849833333333333,0.9855,119000
0,0,0.000666666666666667,0,0,0,0.391166666666667,0.848666666666667,0.985333333333333,119100
0,0,0.000666666666666667,0,0,0,0.389,0.847,0.985333333333333,119200
0,0,0.000666666666666667,0,0,0,0.386333333333333,0.8445,0.985166666666667,119300
0,0,0.000666666666666667,0,0,0,0.3855,0.8435,0.985166666666667,119400
0,0,0.000666666666666667,0,0,0,0.383666666666667,0.842166666666667,0.984833333333333,119500
0,0,0.000666666666666667,0,0,0,0.380833333333333,0.8405,0.984833333333333,119600
0,0,0.000666666666666667,0,0,0,0.378333333333333,0.838666666666667,0.984666666666667,119700
0,0,0.000666666666666667,0,0,0,0.377333333333333,0.837166666666667,0.984666666666667,119800
0,0,0.000666666666666667,0,0,0,0.375333333333333,0.835333333333333,0.984333333333333,119900
0,0,0.000666666666666667,0,0,0,0.372666666666667,0.833166666666667,0.984333333333333,120000
0,0,0.000666666666666667,0,0,0,0.371,0.831833333333333,0.984,120100
0,0,0.000666666666666667,0,0,0,0.369833333333333,0.8295,0.983833333333333,120200
0,0,0.000666666666666667,0,0,0,0.366833333333333,0.828166666666667,0.983666666666667,120300
0,0,0.000666666666666667,0,0,0,0.364,0.826666666666667,0.9835,120400
0,0,0.000666666666666667,0,0,0,0.3615,0.824833333333333,0.983333333333333,120500
0,0,0.000666666666666667,0,0,0,0.359333333333333,0.8225,0.982833333333333,120600
0,0,5e-04,0,0,0,0.3575,0.821666666666667,0.982833333333333,120700
0,0,5e-04,0,0,0,0.356333333333333,0.819333333333333,0.982666666666667,120800
0,0,5e-04,0,0,0,0.354333333333333,0.818333333333333,0.9825,120900
0,0,5e-04,0,0,0,0.352333333333333,0.816333333333333,0.982,121000
0,0,5e-04,0,0,0,0.349166666666667,0.814333333333333,0.982,121100
0,0,5e-04,0,0,0,0.347833333333333,0.812833333333333,0.9815,121200
0,0,5e-04,0,0,0,0.3465,0.811,0.980833333333333,121300
0,0,5e-04,0,0,0,0.344166666666667,0.808833333333333,0.980333333333333,121400
0,0,5e-04,0,0,0,0.341333333333333,0.806333333333333,0.979166666666667,121500
0,0,5e-04,0,0,0,0.339833333333333,0.804833333333333,0.978833333333333,121600
0,0,5e-04,0,0,0,0.337666666666667,0.804,0.978666666666667,121700
0,0,5e-04,0,0,0,0.336166666666667,0.802666666666667,0.978333333333333,121800
0,0,0.000333333333333333,0,0,0,0.3345,0.8015,0.978166666666667,121900
0,0,0.000333333333333333,0,0,0,0.333,0.798666666666667,0.978166666666667,122000
0,0,0.000333333333333333,0,0,0,0.330333333333333,0.796333333333333,0.9775,122100
0,0,0.000333333333333333,0,0,0,0.327833333333333,0.7945,0.977,122200
0,0,0.000333333333333333,0,0,0,0.326,0.792666666666667,0.976333333333333,122300
0,0,0.000333333333333333,0,0,0,0.324333333333333,0.791833333333333,0.976,122400
0,0,0.000333333333333333,0,0,0,0.320833333333333,0.790166666666667,0.975333333333333,122500
0,0,0.000333333333333333,0,0,0,0.319333333333333,0.788333333333333,0.974666666666667,122600
0,0,0.000333333333333333,0,0,0,0.317333333333333,0.7865,0.974333333333333,122700
0,0,0.000333333333333333,0,0,0,0.3155,0.784833333333333,0.973666666666667,122800
0,0,0.000333333333333333,0,0,0,0.3135,0.783333333333333,0.973,122900
0,0,0.000333333333333333,0,0,0,0.311333333333333,0.781333333333333,0.972166666666667,123000
0,0,0.000333333333333333,0,0,0,0.308666666666667,0.779333333333333,0.971166666666667,123100
0,0,0.000333333333333333,0,0,0,0.306333333333333,0.777,0.970833333333333,123200
0,0,0.000333333333333333,0,0,0,0.304833333333333,0.775,0.969666666666667,123300
0,0,0.000333333333333333,0,0,0,0.302166666666667,0.773666666666667,0.969333333333333,123400
0,0,0.000333333333333333,0,0,0,0.300166666666667,0.771333333333333,0.969,123500
0,0,0.000333333333333333,0,0,0,0.297833333333333,0.769333333333333,0.968166666666667,123600
0,0,0.000333333333333333,0,0,0,0.296333333333333,0.7665,0.967833333333333,123700
0,0,0.000333333333333333,0,0,0,0.295333333333333,0.765333333333333,0.967333333333333,123800
0,0,0.000333333333333333,0,0,0,0.294,0.764,0.966666666666667,123900
0,0,0.000333333333333333,0,0,0,0.293166666666667,0.761666666666667,0.966166666666667,124000
0,0,0.000333333333333333,0,0,0,0.291333333333333,0.7605,0.9655,124100
0,0,0.000333333333333333,0,0,0,0.289833333333333,0.757666666666667,0.964833333333333,124200
0,0,0.000333333333333333,0,0,0,0.2885,0.756,0.964666666666667,124300
0,0,0.000333333333333333,0,0,0,0.287166666666667,0.754333333333333,0.964166666666667,124400
0,0,0.000166666666666667,0,0,0,0.286333333333333,0.753166666666667,0.9635,124500
0,0,0.000166666666666667,0,0,0,0.283166666666667,0.752166666666667,0.963333333333333,124600
0,0,0.000166666666666667,0,0,0,0.281666666666667,0.750833333333333,0.962166666666667,124700
0,0,0.000166666666666667,0,0,0,0.2805,0.749666666666667,0.961666666666667,124800
0,0,0.000166666666666667,0,0,0,0.278666666666667,0.746166666666667,0.961333333333333,124900
0,0,0.000166666666666667,0,0,0,0.276666666666667,0.7455,0.961,125000
0,0,0,0,0,0,0.275,0.7435,0.960666666666667,125100
0,0,0,0,0,0,0.272333333333333,0.741166666666667,0.9605,125200
0,0,0,0,0,0,0.2715,0.739,0.959666666666667,125300
0,0,0,0,0,0,0.269833333333333,0.737,0.959333333333333,125400
0,0,0,0,0,0,0.268,0.734833333333333,0.958666666666667,125500
0,0,0,0,0,0,0.266333333333333,0.732333333333333,0.958333333333333,125600
0,0,0,0,0,0,0.264833333333333,0.729333333333333,0.957333333333333,125700
0,0,0,0,0,0,0.263666666666667,0.727333333333333,0.9565,125800
0,0,0,0,0,0,0.2625,0.725666666666667,0.956166666666667,125900
0,0,0,0,0,0,0.261,0.722166666666667,0.955666666666667,126000
0,0,0,0,0,0,0.259333333333333,0.719666666666667,0.954333333333333,126100
0,0,0,0,0,0,0.258666666666667,0.716333333333333,0.953666666666667,126200
0,0,0,0,0,0,0.2565,0.713666666666667,0.953,126300
0,0,0,0,0,0,0.2545,0.712333333333333,0.9515,126400
0,0,0,0,0,0,0.253333333333333,0.709833333333333,0.951166666666667,126500
0,0,0,0,0,0,0.251833333333333,0.708,0.950333333333333,126600
0,0,0,0,0,0,0.250666666666667,0.705666666666667,0.949833333333333,126700
