"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.68890000041841,1.78244972781925,0.148800526873475,1.48800526873475e-05,5.41352255620455,5.94440076038967,43491.7712832547,45089.8034891187,0.647159848160897,0.670938651580231,67204.0631180224,137025.523373227,123261.96737124,113500.942228147,79770.1960879849,91935.7198841082,146963.379483912,133838.481260145
1.47882879369334,1.58728422236064,0.137821976570914,1.37821976570914e-05,4.38780364701153,4.8904495039518,42750.3790670767,44979.5783102404,0.589194174218035,0.619917438804356,72557.3689247929,118341.599700723,104064.685513409,107299.926360614,61314.3064463328,73362.0213904823,130537.659911244,117120.85356736
1.67803561641147,1.74936855377755,0.140450757919867,1.40450757919867e-05,5.35502630656508,5.7509701008929,45874.9995316084,47181.7496426147,0.644317845378796,0.662671249729066,71199.3309833571,139868.747044892,128977.512466051,119475.013254742,83102.5129344431,92686.997402277,150633.837669799,140262.972894849
1.70144172627282,1.80503828601164,0.146338534987994,1.46338534987994e-05,5.48184501723702,6.08020423083414,44446.2362733991,46228.1264401036,0.650419710197948,0.676495629848452,68334.7007732475,142897.996767239,127141.711274874,116267.511247971,82695.4750014745,96669.8703271356,152849.837866083,137807.726563277
1.4383074792279,1.52084857948706,0.111677658537292,1.11677658537292e-05,4.21355824360308,4.576106738319,51691.155168864,53842.5264415619,0.577274717634656,0.601300728272587,89543.4246292041,135045.459722769,122280.727756873,128790.977359865,70589.5725880094,81202.9332812075,150742.378706975,138799.601666292
1.51749103995242,1.60229164488335,0.134344953333637,1.34344953333637e-05,4.56076804357689,4.96439603151049,44686.6685545255,46450.1478858708,0.600342840159343,0.624034295006785,74435.2486033892,123548.896266241,111812.505929687,112954.822812274,67125.8373751619,77098.74838037,135941.037791744,124888.412817182
1.57868683886506,1.65413115983769,0.144747599315037,1.44747599315037e-05,4.84858465604647,5.22853518677931,42663.5279388566,44077.0930458084,0.61754432474595,0.638005340316628,69085.7744606557,121761.721800984,111551.561917644,109064.802893837,68888.0339787877,77684.6287551752,132884.456236904,123227.923791446
1.54691179757875,1.61908996626362,0.139848497009144,1.39848497009144e-05,4.6969426524878,5.04849392565543,43524.2866404979,44948.9194329469,0.608680607006881,0.628603882488274,71505.9526120336,121026.896387865,111224.456083277,110613.401692662,67700.1694427794,76077.976954918,132803.509787174,123555.753201877
1.22857853173119,1.3200690329791,0.0946142636678951,9.46142636678951e-06,3.41636982184673,3.74367980571051,54084.6001739257,57191.6402429297,0.51171746212285,0.541114492954395,105692.309090952,124631.611512729,110764.969005574,129851.30191824,56680.3688316486,67439.9712697996,145561.861548041,132835.385720221
1.67530878852798,1.76199891973631,0.160437259883342,1.60437259883342e-05,5.34044396232266,5.82406761028778,40115.4877393694,41501.949212416,0.643601893178825,0.665845901145766,62329.6608734855,124200.03032948,112558.083142393,104421.428647319,72442.595403024,82698.0811170644,133544.710211036,122455.316295928
1.75212171072268,1.88352805846958,0.156034972050905,1.56034972050905e-05,5.76682523999558,6.57666684491514,42513.8778074456,44557.5366075375,0.663365173546037,0.695253397921429,64088.1968225532,146211.758568023,126290.788909981,112290.321053864,83776.9111025354,101654.221960486,155056.298718009,135962.881829518
1.53875674952272,1.62847123738559,0.12637177379121,1.2637177379121e-05,4.6587946203766,5.09607806681171,47983.9829172218,49942.968191108,0.606382103481643,0.631138147870828,79131.5948173831,135397.487983166,121904.98283145,121764.275625745,73920.9999142284,85454.5197920583,148351.352136765,135621.643192911
1.70862356332924,1.78551393227799,0.145389198524834,1.45389198524834e-05,5.5213564474169,5.96264355525693,44864.1545518764,46199.9010024875,0.65227634727916,0.671696657867835,68780.900517117,140723.212570553,129022.441242714,117520.66733055,84158.2866908376,94523.3115680652,150873.242391369,139707.319731673
1.46914432672826,1.54874716680676,0.114531859587608,1.14531859587608e-05,4.34551520855041,4.70557119235398,51196.8757047168,53190.1408357956,0.586367337953686,0.609196574165045,87311.9500199046,136104.592026425,123773.774177883,128273.856027324,72576.8984731657,82914.451190629,151144.223700609,139579.127788517
1.5684711322499,1.64896718327755,0.153872184852578,1.53872184852578e-05,4.79930507912159,5.20160474755476,39949.4293772862,41374.0101429715,0.614710598189679,0.636630933681174,64989.0037603665,113862.224327784,103686.810977877,101933.376311815,63737.3816005912,72488.2141848124,124360.582099911,114742.354000502
1.32237026297114,1.38245393392754,0.102533733711301,1.02533733711301e-05,3.75230479419483,3.98466775126754,52844.8465689136,54660.0635505425,0.541837942611154,0.560450040073412,97528.8779413465,124354.609336494,115340.949161278,128969.287970578,62496.1025923648,69694.5457859517,142965.372715049,134628.45259103
1.50012988363089,1.60163209560332,0.133125486951257,1.33125486951257e-05,4.4822712061912,4.96112284721394,44721.9824060753,46862.1046333418,0.595363568523434,0.62385404988744,75117.0961249623,124584.897482795,110523.865196417,112685.40066863,65801.8827903419,77722.7928494533,137095.844110165,123863.240937192
1.48183391049354,1.54352395286078,0.12972364557651,1.2972364557651e-05,4.40100934185677,4.68105706427888,45486.5847096146,46847.8134985304,0.590068559335595,0.60772691543178,77086.9486095506,119426.530500038,110961.444274416,114230.054506105,65474.8595648017,72578.7170015074,132748.709708662,124806.919361333
1.57461984707038,1.66376750006457,0.138753457772489,1.38753457772489e-05,4.82890554654804,5.27916267078997,44425.4151245711,46165.3262080141,0.616417996151247,0.640559864055687,72070.2760171698,128436.759258199,115817.255968265,113483.287000476,71391.8408436939,82271.433050185,139967.352479804,128029.607510509
1.45870755485397,1.53053532042592,0.123906297184328,1.23906297184328e-05,4.30039790667345,4.6206496885121,47076.3429429667,48750.9605388394,0.58330553390426,0.604055100454689,80706.148333394,123125.6182232,112975.685480187,117726.668297087,65899.3425372201,74374.657684361,137187.702633876,127679.384718307
1.62783041039009,1.70578528996048,0.136337928732405,1.36337928732405e-05,5.09281340856762,5.50570754688697,46279.5234651719,47788.8642951868,0.630965437196427,0.651543477447975,73347.1609329443,137144.410284505,125407.016387799,119396.739082423,79127.4929226272,89355.5459893184,148560.02540405,137418.938966833
1.53804331913003,1.61995027361675,0.125996278937532,1.25996278937532e-05,4.65547208004267,5.0528390509055,48110.9893101851,49909.1576011984,0.606180562908673,0.628836814265786,79367.4232630147,134466.885508785,122165.095927015,122070.535106245,74054.10661683,84557.7279075864,147530.992347635,135928.81326634
1.56180125601342,1.626790188158,0.143574958673837,1.43574958673837e-05,4.76740082521281,5.08751850525167,42685.1793644293,43927.2255217976,0.612852286323325,0.63068495889484,69650.0287540898,118942.422140044,110255.53776117,108779.502389508,67570.3583967409,75015.1966182461,130356.53862963,122154.222966122
1.68056964931093,1.74805186669679,0.140924874665663,1.40924874665663e-05,5.36861332711137,5.74340285579936,45767.8055468342,46999.439023995,0.644982226041004,0.662339005381296,70959.7934624707,139191.199969864,128916.941358886,119252.8752144,83149.135812052,92191.7609458686,149929.516561688,140145.767404717
1.52334042750753,1.60484103656707,0.120662973893445,1.20662973893445e-05,4.58752391986924,4.97706836797896,49891.906181513,51774.8233634933,0.602010577307409,0.62473041598469,82875.4644223408,137967.012432803,125359.879777633,126247.545403014,75467.9735961205,86192.1890693101,151741.753978404,139865.252906203
1.28594837795552,1.34788918093789,0.108484949548543,1.08484949548543e-05,3.61809765469226,3.84929179080273,48881.9823265319,50680.5802127745,0.53029593865266,0.549808018747375,92178.6850767289,112575.484067396,104069.745929628,118537.030556492,55187.7636030957,61894.9038546219,130531.960313323,122692.018464396
1.70536637768197,1.76831154908896,0.142244957788311,1.42244957788311e-05,5.50340162141766,5.86094907747756,45796.7173953464,46920.7611269783,0.651435213274425,0.667424168590244,70301.2616790398,141082.895074142,131386.528815953,119889.407976057,85589.8114206068,94162.1339471642,151578.144131159,142331.112786587
1.65397271265771,1.75982526830533,0.134279574005305,1.34279574005305e-05,5.22770680575259,5.81142186609156,47510.0722295069,49545.9683904035,0.637963225993948,0.66530115291437,74471.4903519497,148031.488073001,131229.962370377,123173.812913076,83719.89014087,98485.5196825974,159212.794972436,143221.027662214
1.67076817692314,1.78302726948317,0.139206867225169,1.39206867225169e-05,5.31625004964012,5.94783489107719,46147.6773840303,48207.5083441509,0.642407359834866,0.671081621332046,71835.5365603109,146563.741860155,129050.970855328,120020.528457166,82903.2934712972,98356.2335160046,157182.344486657,140491.567432935
1.39467246812384,1.50475809267569,0.122692677140575,1.22692677140575e-05,4.03365320624681,4.50306417431451,45982.3557245292,48633.3232236071,0.564169832507273,0.596695262454725,81504.4567700036,120587.036789141,105505.215458259,113672.021886514,59522.8597337297,71953.7135655343,135019.038675628,120944.307515052
1.56214283830135,1.62941324223633,0.135751766775659,1.35751766775659e-05,4.76902956305236,5.10088085884194,45152.0909637426,46510.7701674153,0.612947612194332,0.631391922432324,73663.8663165675,126179.465394043,116656.278029249,115073.481208014,71504.1870655062,79668.6952266276,138230.922838298,129237.944540724
1.57189618508057,1.64982368168499,0.13481607924419,1.3481607924419e-05,4.81577113502681,5.20606182220337,45666.8343111442,47239.1098371131,0.615662355332251,0.636859157522522,74175.1284866191,130084.816444305,118819.571657161,116595.601495977,73152.7373460171,82845.7066071922,142060.437048253,131410.378042097
1.47822248751076,1.5733524420676,0.127495938776088,1.27495938776088e-05,4.3851441008635,4.8227892442352,46198.9303795722,48320.4808293667,0.589017599919471,0.61606650654521,78433.8708824463,125856.383079682,112410.970325055,115942.711720948,66212.0399454828,77535.9022503154,139157.766834659,126529.862579785
1.39703234385063,1.50136077907161,0.113415388076753,1.13415388076753e-05,4.04318336711334,4.48779181032917,49806.7983525961,52525.3278711225,0.564885736402026,0.595718044436203,88171.4568858381,129922.513602846,114468.319058865,123178.377073947,64661.5207062691,77397.1857317233,145568.107756277,131146.580977243
1.6162459522976,1.69469467224616,0.138547664389187,1.38547664389187e-05,5.03415633623981,5.44498320689034,45315.3142729854,46819.1790073876,0.627833095358412,0.648668790009281,72177.326439149,133262.225717506,121760.730757685,116656.311704937,76445.4164846996,86443.0467101181,144578.213437934,133669.710558478
1.19074141163423,1.25589481756304,0.0869069175635164,8.69069175635164e-06,3.28951919129609,3.51097865450763,57440.4963724179,59905.9629284073,0.499197648304519,0.520624258178216,115065.638965868,124966.613247356,114696.938179207,137013.421372812,57256.4418067888,65060.6503189489,148620.719914631,139246.27817254
1.45525405357824,1.55206488413547,0.120806966975321,1.20806966975321e-05,4.28557209223635,4.72120887379972,48199.9416889178,50504.3739775236,0.582288876382548,0.610128023921194,82776.6829212993,129540.918753583,115390.610792209,120461.103362982,67190.6691032913,79036.5447760598,143769.496547489,130503.555040324
1.56279787903453,1.65906488733299,0.141189602680341,1.41189602680341e-05,4.772154495041,5.25439509500451,43426.0282904452,45280.5932147252,0.613130368031318,0.639314896511717,70826.7451013403,125540.513807763,112249.772796746,110687.887023294,68823.7445063006,80259.9205930378,136906.960183222,124341.842139337
1.59747724264355,1.70703790691273,0.138951539615519,1.38951539615519e-05,4.94055287346785,5.51260841066147,44815.4189315664,46913.2661828292,0.622717145905565,0.65186705644968,71967.536507117,134756.756152979,118784.668969741,114966.501779239,73969.2500381743,87843.4899701496,145948.386547034,130803.000470411
1.24986640362334,1.35907208132148,0.0916413234846269,9.16413234846269e-06,3.48987669143585,3.89257962811231,56597.6249018164,60373.4587933948,0.518668125208893,0.553270366717129,109121.077912821,135145.408532069,117585.449595208,136386.7692104,60987.8246933911,74771.9497386739,156261.385568653,140095.520032296
1.38142422899811,1.44635855930758,0.110902951752366,1.10902951752366e-05,3.98056683097317,4.24761886686179,50506.8210175127,52267.5111937641,0.560135553447062,0.579662127213829,90168.9255514934,124346.42362182,114823.60398372,124561.53845956,64316.7829662073,72078.9124280564,140899.013990135,132040.55240962
1.58861798269798,1.67632039614484,0.146158851808031,1.46158851808031e-05,4.89697654331744,5.34584912960561,42439.0741773459,44052.5917796686,0.620284635355673,0.643867623368426,68418.7093446402,123697.239201708,111765.49102009,108691.192017881,69326.4168427444,79644.6474220394,134554.148863264,123256.099230406
1.81236571007699,1.89448499429802,0.15644513010592,1.5644513010592e-05,6.12492009160422,6.64912318635099,43355.9631109169,44603.7760530147,0.678282928975488,0.697804354782922,63920.174397436,147599.003357491,134764.26032616,115846.732260054,91408.2972152428,102995.227304476,156353.586744361,144026.993936696
1.58958262959463,1.67935132371677,0.13621592018127,1.3621592018127e-05,4.9017026757009,5.3620765908349,45556.3527717646,47326.5470852492,0.620550051290847,0.644662916021943,73412.857958838,133187.75106561,120058.924574222,116695.803800266,74502.5718024572,85861.2039803609,144814.037678545,132380.681988254
1.32717229741813,1.39440746408088,0.0932427071293676,9.32427071293677e-06,3.77036682360739,4.03258441346268,58272.1244034513,60496.8909305941,0.543345062955709,0.564089388327868,107246.993441811,138782.790119587,127606.469735374,142335.238677355,69334.3453319224,78285.8991889926,159101.440334959,148755.91698079
1.68711303406533,1.75289701601416,0.14628548599744,1.4628548599744e-05,5.40385741176091,5.77129802378158,44207.6361639574,45360.6445802807,0.64669355410425,0.663560393758349,68359.481679372,134825.519168216,125125.47302067,115330.172543219,80917.8368567126,89464.874587935,145136.879256755,135896.465138281
1.31143056904837,1.40282153872169,0.0993698645571587,9.93698645571587e-06,3.71147944381363,4.06665802765489,54180.5901351804,57023.1736026659,0.538391790335981,0.566638503751625,100634.1313291,131583.387302096,117373.541026525,131974.67611461,63192.9508913444,74560.2136994306,150552.674024075,137403.526692348
