"beta","e0","lnalpha","sigma"
0.14755875925724,-0.0456466635076435,1.72438894021533,0.372318854158464
0.14392787677932,-0.0583375433879414,1.7160766837529,0.439915875885124
0.13315088514784,0.0261207700657203,1.70876630212618,0.346262117219332
0.128971206994637,-0.230789477061833,1.56368210997685,0.366986492164119
0.105021191311515,0.0736837102404173,1.48394824994465,0.374298184636319
0.104612020384201,0.099095944203042,1.42429420197785,0.455044841453604
0.143190418286385,0.234477307266984,1.77576266951667,0.365180868274409
0.165115085039334,-0.124080290300908,1.93146140889515,0.379468148564524
0.115298353953821,-0.145013406238777,1.50027442617624,0.389568573739248
0.0951213744988916,-0.193336429931467,1.45415172012632,0.447923238103766
0.128569509374226,-0.063573823850256,1.48448239628051,0.460211182996504
0.16689405404478,0.209036304709484,1.86133639055103,0.454021575889288
0.186223900001926,-0.0715474630734962,2.05951241359067,0.555003889940475
0.1408398957911,0.267830875916346,1.7811197521903,0.402210653022425
0.142415184718563,0.272174139020619,1.69541332202445,0.399184077589358
0.152633309089083,0.363547062930949,1.85869909750125,0.345584063364964
0.158589643891443,0.0142966381512523,1.88791639876093,0.378859917145007
0.16393632506987,-0.280008612007155,1.87187252124314,0.385163299361509
0.157357663104629,0.262045522518052,1.90866408128181,0.396557948749527
0.144946450102723,0.050734149594314,1.75786917160668,0.388900858677192
0.122231314525818,-0.223832691020429,1.55653962292319,0.477956011179487
0.143452000171695,-0.111520930411621,1.78615605005433,0.372128564385015
0.107600250098392,-0.137665703329431,1.37550394712416,0.355723068594474
0.121655912478875,-0.045910997992464,1.56298920275399,0.354690861293892
0.116811216685846,-0.698110200082772,1.53121262419766,0.407707239682695
0.118842669177002,-0.0852816868985859,1.54761715349807,0.373395738806947
0.120497607235609,-0.0741520934422973,1.70870305892925,0.497701116927099
0.123946415582936,0.117777069535238,1.54795125634053,0.377412800515335
0.155089222853272,0.0604518207465134,1.84596851164765,0.473930060465814
0.128270817124194,-0.0263582874128091,1.65802187016049,0.365428764566754
0.141446645640466,-0.123799568065134,1.63541491358472,0.396523776379859
0.13654057339224,-0.0928042015832969,1.70942108863813,0.418871595753084
0.137544613472873,-0.55435242074264,1.79821954645273,0.38746305083138
0.159434416605969,0.0393540387476222,1.85236961853632,0.360208211771593
0.111109663163165,-0.0881322841110198,1.42980588838844,0.377034408543775
0.150759039342651,0.115828917153545,1.80373018366064,0.448470674788904
0.138938842988284,-0.111704876659122,1.7321113869627,0.370397363079465
0.113535348148709,-0.0126801451691543,1.45723128260718,0.350176921874338
0.146878293413352,0.184448702968019,1.822019073756,0.428477784912284
0.110783773879902,-0.162175313378472,1.50793563145241,0.427061538133233
0.143830792204166,0.301629808968947,1.74691631742856,0.384003062779097
0.0899888410923989,0.103098227879426,1.20124771432769,0.426064170575129
0.128173894123227,-0.310472874871033,1.56306820761686,0.409826962526642
0.132288341353168,-0.0603203744968027,1.538732113958,0.418974805854887
0.128338820047549,-0.0699529852484836,1.58634139170958,0.407499897159673
0.135555009656919,0.161249386943927,1.70874216607409,0.392882013948403
0.145973168239038,-0.100278742423885,1.71876725310354,0.369735192668511
0.124848327056843,-0.079390961800036,1.53657717463898,0.412406071570326
0.12599007268047,0.0321691812032927,1.58818904636235,0.379422182653848
0.153941380984874,-0.0162067646515665,1.89555676547487,0.405817960995811
0.114902303093276,-0.0748243803249345,1.44952698591316,0.387067929753079
0.10448509365762,0.099160450222446,1.4072521806772,0.390761491561187
0.127855702577316,0.14063105932165,1.60111724328825,0.369379954844951
0.128226227940738,-0.00405122800569835,1.56779258628678,0.356233812687834
0.118857321347252,0.106287681866962,1.5296367758697,0.399577995864611
0.0944223588925101,0.100426586535668,1.41063727647645,0.429385438918697
0.130329597692943,0.0494256003801744,1.68273311801997,0.384789557433332
0.127698680410233,0.178283394577392,1.51849454676333,0.357764923407771
0.146613930279662,0.172839552584737,1.82713577287761,0.422871263183483
0.159279583845537,-0.0831778962286376,1.78548129252199,0.450516765853488
0.133722491237299,0.17776879622103,1.57705067800957,0.3145608187443
0.117823291397307,0.0316155466269976,1.56512982585778,0.409159246500102
0.141188903307213,-0.171922243125494,1.5947308765143,0.362201279297958
0.132792338439633,0.0999187375295357,1.64180619330226,0.389839478497075
0.142983527560486,0.385174926614285,1.71882250355379,0.403015303795456
0.122675153466558,0.267054649359806,1.61568072681807,0.42407503243956
0.157370792361823,-0.106800054622924,1.79929406387765,0.362715444451955
0.142727679032896,-0.190510341585486,1.7162634323391,0.405496886896881
0.117437753054734,-0.370131210718503,1.53365136096005,0.420968408356696
0.12982535725724,-0.352824284449378,1.72462755087162,0.424132268675522
0.137539785868527,-0.0587272069285387,1.60720808632946,0.407864448655428
0.108830949072751,-0.301789830569378,1.44643122896887,0.374107451013805
0.12894029767163,-0.118001087305685,1.52651900256074,0.408612592375422
0.125813652188832,0.0955943801203593,1.62752280601305,0.483086057780378
0.162723504327125,-0.348848357733299,1.75461601865226,0.397738938158341
0.150296070150675,-0.174218918933701,1.90345010582833,0.434139032647876
0.127133668111794,-0.09261598992298,1.54067104039557,0.383805554243326
0.13745200150689,0.148791784563135,1.59193113364441,0.396344130635643
0.109588087056754,0.0609453774147489,1.420688833815,0.391507456512242
0.121223292694275,0.198119137342698,1.61695802848135,0.432190504286257
0.14776025830801,-0.09094381546736,1.71923230907951,0.331189163512712
0.107137972884572,0.189676080602412,1.41974940619365,0.389734163894394
0.155860365946688,-0.259051001457596,1.80483305224471,0.430427659148503
0.135210119478901,-0.272220494508346,1.58622529686917,0.38133253754151
0.127977334055233,-0.350237001161753,1.52925040271571,0.397431421222969
0.138676292879091,-0.425235587158163,1.73721830457651,0.455910151528676
0.134932638295501,0.0176309930954668,1.72461184872863,0.573833680957552
0.133649944917624,0.321496427438042,1.61245984369353,0.395372509727062
0.160887342575584,0.0357683532936325,1.9175346326277,0.433778857425172
0.120608808443563,0.0598275104296593,1.6475619734782,0.399603726561882
0.133301645354639,0.313124213421186,1.70291027567562,0.350285607527727
0.123441318742456,0.151675598608554,1.53736526737733,0.336330418382931
0.13292529351541,-0.199343452799652,1.58606290862285,0.361560945958813
0.123480842887612,0.10016187720377,1.55643577542674,0.433432984603978
0.119905656983391,-0.215500401465499,1.50300304687145,0.362856968621623
0.110012266318701,0.00704241148659218,1.52585528603227,0.442051048234468
0.14073861558436,-0.252630946325597,1.63972566610493,0.385579414322159
0.151502312399857,-0.261713194574709,1.68402095526988,0.314481118088024
0.122472355873971,0.308879700531877,1.6693707202481,0.426520430749758
0.146554846274211,0.410827462133391,1.83464855492849,0.485898436229309
0.138104912923478,0.0846930114162195,1.70743733243679,0.329508561095651
0.133083964800911,0.24116256776911,1.71022466850588,0.381476418128379
0.143198112574924,0.102370320858407,1.62691279276502,0.47165835681407
0.104582334739392,0.283330132311617,1.38414209296917,0.405114604439955
0.149259172023206,-0.0666570952694899,1.7676886002529,0.422242450391026
0.110280328623904,0.0411147292456653,1.47737539627593,0.391611824707448
0.180761203561287,0.0734714100261405,2.05500137023167,0.58925521176382
0.141469304087497,-0.168473153933671,1.69312649843058,0.379538039316395
0.146740322138496,0.322776680590666,1.75997099325545,0.34534966934039
0.147710629685593,0.00206413123747173,1.76619034753716,0.473220155212071
0.116756966497889,-0.148025920243529,1.5941177047489,0.402822721828368
0.131348107733256,-0.094226510879817,1.62119438764397,0.400560326803826
0.140831865064964,-0.0960517037770411,1.7548352601993,0.386466484645669
0.134786314345505,-0.0780252527305316,1.66274886358605,0.352306849438085
0.0909365558878476,0.126166203309518,1.29130506773682,0.41329895292374
0.168464845807585,0.0909639283265821,1.91830823179408,0.407645041601098
0.113559022606894,0.166779143779978,1.51677255360013,0.43264765221855
0.155896251686686,0.213841205222063,1.75618669071615,0.354783919057467
0.149515200162903,-0.14948446359716,1.86044414453721,0.479331861717043
0.129727088107098,-0.237930777537447,1.62797224643596,0.460592465865896
0.095139997236786,-0.237096837587194,1.35533458122787,0.419256260660099
0.152152571576728,0.247368017516632,1.80736502389671,0.404417574745608
0.096173772160184,0.506100234459203,1.37489241416303,0.389293825160408
0.143181283765372,-0.075327858273619,1.76366857891349,0.340786428300404
0.140079240464731,0.017162722136104,1.69779600623557,0.4545312340123
0.123624823072651,-0.0285049673848321,1.58983106652065,0.500692497780461
0.116503479974692,-0.125935253443199,1.49860706646454,0.399666810028387
0.16052521964834,0.343820230697913,1.88414257352749,0.43351861453419
0.120656990691871,-0.276521572299288,1.4573688792426,0.399605368219187
0.149239654981193,-0.0298131880520267,1.76291721497723,0.439740961972905
0.0933547144141293,0.0851153422023821,1.34954772284656,0.436056883278968
0.10470898743563,-0.0294737404672807,1.41885225805763,0.390707261013631
0.155795637906448,0.286801239560398,1.8027262691859,0.388063542220894
0.129973084337768,0.266981947078802,1.56501547943068,0.422149702613542
0.114100793523899,-0.144246705311403,1.44829016412638,0.405590580033355
0.133443071039169,-0.0646579018666026,1.55723025140962,0.374498360263391
0.167881212009424,0.258011904236716,1.95900430212591,0.406245075026526
0.14893843134716,-0.0072899762056361,1.87470059198095,0.433816110661504
0.139573761922596,-0.122710836458899,1.67466559376586,0.493556753527697
0.124832138892495,0.0667562651079734,1.64932038389257,0.426190184934806
0.133061145373485,0.463661684840328,1.61965367526539,0.349931434258731
0.172170803753821,0.0131478304213072,1.93884146683822,0.395293769140149
0.121327334883048,0.106954843082803,1.60131398256023,0.389849048887377
0.123880799340382,-0.0281085107403511,1.46503613991479,0.384232547770865
0.152959115946133,0.0185367641272441,1.8670452637199,0.498858957309796
0.108618822093561,-0.0253878654799858,1.58711167761938,0.431544194429414
0.168573958509015,-0.0197404399952092,1.93885869750736,0.378016238150222
0.13817982329296,-0.173936120088649,1.76792846786089,0.415136707703561
0.162751621673954,0.115551970444007,1.94591848676036,0.387667650173887
0.156432177143166,-0.0469376248567014,1.8150009631541,0.387545899087061
0.162695159055723,-0.264785947940964,1.88014825916268,0.373853599693759
0.148482223538554,-0.0488952150713057,1.78668574194492,0.367532106102042
0.151208441045307,-0.101738979350761,1.75918389678771,0.497581691495173
0.137557232110274,0.187023410764781,1.70721129467189,0.418638180613291
0.139258051343919,0.282420884377042,1.62006737981237,0.357292508462294
0.121033816898638,0.437649303092886,1.56691462633269,0.447581399247847
0.131799673996182,-0.105761084787593,1.61997330820663,0.38369703122783
0.0951046192310124,0.0388856831754468,1.45057359965033,0.373522966371798
0.0989335584082416,0.103821003003124,1.28029963567317,0.399044233818885
0.152606634981278,-0.238002397629018,1.88830930430794,0.367894174112297
0.13009694433484,-0.100903228827012,1.52331447379811,0.407897983430359
0.127051164604139,-0.0906333942993653,1.64458873890771,0.448227389664724
0.111169714801292,-0.181135439672814,1.43880706851367,0.399099195296256
0.14655594095152,-0.100576991019555,1.68172474499891,0.448671207404609
0.146125243124994,0.260847862832746,1.70323764262788,0.359231788060357
0.115218204247291,0.0162024676538089,1.52847205958889,0.428682084027696
0.128787989513031,-0.0920988167500691,1.53818098751068,0.401540878589462
0.116449533825887,0.139453101962898,1.55220797197173,0.452389408807595
0.136651212199043,-0.0369650352892593,1.68599982170555,0.335144418666196
0.152077394504132,0.206552636928257,1.71075781813232,0.427172121263893
0.138970517294672,-0.0142790241043928,1.59736571992891,0.344794866767029
0.145731802225141,0.32075445935279,1.69960940984485,0.359101542831277
0.136083576876111,0.131379664282361,1.66586769585225,0.476046177206377
0.123136476805703,0.385110847949722,1.70401481076619,0.417089633903421
0.155275837982347,0.413759047717162,1.7763166556175,0.382176421343776
0.137951840204291,0.15927415466017,1.82251818758193,0.516106208410676
0.14631694315101,0.373418699716471,1.7677215191059,0.39314503749387
0.165636889637055,-0.016703113882831,1.90235025531203,0.438122823564695
0.140775740940414,0.0279576079250395,1.72079142680308,0.397080968027764
0.153127043664669,0.100059972232961,1.81608331313909,0.46899387725127
0.116100482245178,-0.147522617983789,1.46027044582719,0.459676243316267
0.166742728469669,0.114146359850325,1.89728800587695,0.375330695345092
0.151196966695316,0.321044299096475,1.69102537924015,0.384779100353013
0.113955740582912,0.121111950493222,1.50480885273758,0.35331103984785
0.0927722737950499,-0.239311258782119,1.38928343283818,0.529322487619465
0.127466039236828,-0.0672394486426415,1.54946143647103,0.433455590841623
0.16635444386064,0.0192461671346627,1.82521636945654,0.390861962987475
0.153039179378229,-0.124102896380411,1.81291715615524,0.340687465775681
0.141114472149468,-0.121887065137405,1.70673901516632,0.445757904818996
0.143685806145201,0.283917783549357,1.80481901634692,0.355605684768115
0.140407662844492,-0.157184242987933,1.65504297990384,0.42395438938327
0.133150041533031,0.212822944600112,1.60030521740672,0.319543121782472
0.156078119133978,0.144267259441,1.88833315619157,0.372920060418866
0.109113097370061,0.0644255896782629,1.38643412696261,0.461533533353122
0.0995014026307886,0.0990832948454364,1.38160599446927,0.394179954904319
0.148689286887305,0.0131048635921138,1.86748605134085,0.474017497035464
0.135629440557874,0.256055803474026,1.80636367000468,0.484922972563819
0.120288196949662,0.0931426761001774,1.57634416287889,0.504983518452022
0.10866513868014,0.0387659878916255,1.55332920756398,0.406744696441879
0.0774147313197621,-0.0767440638598302,1.2508270983491,0.479670444110453
0.136137908897517,0.0935745768082148,1.60571003665308,0.382288259707189
0.179036057929937,-0.108045321924475,2.10717143643676,0.401389510688734
0.140638334693637,0.139406606308145,1.71066832556873,0.409644646980334
0.122771511441579,0.156365315663811,1.52510013824893,0.515782253048841
0.132675249859811,-0.12925776041853,1.70290198286027,0.382437551693793
