"beta","e0","lnalpha","sigma"
0.202345279978168,-0.0755146986675118,2.24719399363398,0.418088124719984
0.191803838010948,-0.0592963945331535,1.91767295172236,0.487139412643424
0.226350299652976,-0.117006639884983,2.13030663791803,0.404960661025228
0.157494336530125,-0.266969591129164,1.77846514367243,0.476817355494947
0.171366220895902,-0.357537668244797,1.88479898988425,0.409747539755826
0.209383626752191,-0.166298771412256,2.06202606486473,0.423041810852589
0.226019559594159,0.0965294390490143,2.21760664565835,0.400605215326706
0.328825778055668,0.18628963839904,2.87866411913566,0.427633091937168
0.190929057745204,0.0799026045422976,1.99505618484647,0.403312684309167
0.168499784973096,0.0234995849695976,1.71444544428805,0.348166768356845
0.188909039376353,-0.349045262986985,1.93542325044695,0.366831990062914
0.186602949413392,-0.0160984921420431,1.94077508549162,0.399765785450438
0.209046717695359,-0.0538131317363301,2.11531872707556,0.382398927159872
0.193718761118721,-0.156037339650001,2.02390751297337,0.468980669063428
0.158706270873332,-0.272184953473689,1.70960939226846,0.542981012451119
0.173369138184075,-0.113478500799702,1.71496537005352,0.395275711760002
0.178012615434618,-0.0605977992186835,1.86553418612149,0.415524587546853
0.154912627307161,0.307472732130845,1.67615031158702,0.403850095264419
0.240000223952103,-0.0200144193519685,2.22911976393416,0.354743085046392
0.228085580629511,-0.11522256477556,2.16294221496843,0.384784382296826
0.184422128572453,-0.0172281166425463,1.92167450377225,0.331986726754039
0.161190194525745,-0.0794755839596378,1.83386041935591,0.382167765766812
0.129852927698775,0.0354016024134232,1.54297056129886,0.536585315465755
0.145873377658959,-0.259013914732412,1.74272665743573,0.394681457595328
0.196570846169546,0.130210372361145,2.07877069311675,0.332570059474739
0.129746910433314,0.239854422811689,1.5919576818559,0.322981860959992
0.160920682891796,-0.128387743457752,1.73665746256914,0.371692635981123
0.163855688463521,0.0707247810078951,1.8029644666529,0.393171487364247
0.191714956330214,-0.257557199018536,1.91285776833551,0.402661554202676
0.161574588751325,0.0648750707657532,1.53838588684333,0.425694764823263
0.196169598982895,-0.143500320597196,1.92144107604436,0.441901962033808
0.2544510599648,0.181148571998232,2.34539192038452,0.43707846882485
0.19093430705664,0.0772166724674348,2.02064820133498,0.365909330105848
0.184672295412957,-0.0475853943220408,1.90452902720423,0.338185478065141
0.188620553488363,-0.166763707026956,1.9380812871588,0.35452426182094
0.201110834883406,0.113440732558671,2.00730222366999,0.390627554481513
0.174047720878279,0.233834100501815,1.81530496893976,0.364947002949953
0.200550690581759,-0.140700725784289,1.82659675709332,0.484418518455659
0.226044637788644,-0.0478571279849013,2.23154582101444,0.454883100481344
0.207385140894337,0.335216607063619,2.12781728968376,0.44229716783086
0.202734150000521,0.32224469108283,2.07380359531388,0.354870613648956
0.162144797671071,0.0985404710774987,1.61234528705622,0.341618032230815
0.224325710305071,0.106746419237022,2.21199994555965,0.326250152091824
0.238368588576336,-0.196426649345914,2.26758755737924,0.370825337238459
0.169217575797348,-0.127815745063468,1.71222840228192,0.372257471018029
0.190948641497931,-0.367989003652109,1.95008364608524,0.357581449276336
0.167570098905609,-0.125061338730531,1.67974671542319,0.349197331039448
0.174277331716659,-0.0922891430520645,1.70408005217154,0.33628214466342
0.163868129550339,-0.485135177418624,1.56950595990655,0.487157690048821
0.153747072231213,0.0198647447874861,1.56206419505467,0.401045001470069
0.198857235309415,0.233316348253425,1.85054027967357,0.552554745701636
0.180383110718638,0.201512771310147,1.90829432876538,0.481428926627301
0.188031400233354,0.0311720035449589,1.89554690384105,0.342495369052375
0.201156445502373,0.0212056607069614,2.00608665779646,0.362379684508878
0.165774371823488,-0.240753196176606,1.82093995334401,0.321601688138923
0.197715077265904,-0.420889597181928,1.94270633542344,0.396241046714806
0.194766574630395,0.0581637721905734,1.93737209979556,0.317993252109968
0.159879193915376,-0.135522931224259,1.7833426059277,0.373366892313409
0.195598820962016,-0.0707861387367244,1.95359564879369,0.420978297767361
0.149433156482979,0.0500248157183297,1.64497621954499,0.467475648791208
0.187273260143383,-0.12268983975513,1.85371529274981,0.356637759686417
0.225242882559407,0.254180834415944,2.2566044763268,0.459979984351943
0.184991529386966,0.225996966557284,1.98501310435656,0.32983860893162
0.125725878740014,-0.225605335143005,1.53813234733428,0.484274135290933
0.182624292865649,0.0326683097819264,1.89887278148597,0.383653644274188
0.192921405956178,0.251955834178183,2.01683073001118,0.466128747284237
0.18590417342178,0.386336080871697,1.8364575808457,0.366607228985025
0.201640679314421,0.403305160449776,1.97631984267022,0.344707394770531
0.146432868332606,0.118773054741291,1.65663421086186,0.450336159045536
0.209142505441757,0.0190681285365616,2.15756275015108,0.437457794038797
0.19665623576064,-0.356169444825702,2.0418853469737,0.33922435531786
0.183723084576823,0.268977399816869,1.83255760336798,0.421302972742826
0.209997484896513,-0.316582524088545,2.06229752856628,0.336113332758947
0.137836364825101,-0.109533224064582,1.81172082359225,0.340916766146247
0.177234833855282,-0.163035953685052,1.87550134901613,0.434562544672659
0.153765186698363,0.00625833430080333,1.57009428585189,0.424733916371282
0.192865330055591,-0.224579681526408,1.97279717341163,0.423501018952917
0.211611139006255,0.0938770505306691,2.11188142404655,0.337387634551449
0.238412746913572,0.16312592968969,2.34371835583554,0.503401775919583
0.223417681442227,-0.00128952770391255,2.12042147445099,0.455208918459468
0.15160358551859,0.068735438163138,1.64792262161267,0.532174150436634
0.157965222335823,-0.0934578883749107,1.73249846888083,0.380408859712904
0.15955224655416,0.151620607958241,1.6363223007002,0.352334751304315
0.202172363913842,0.0602594757123538,1.94589675304628,0.393582745553677
0.18227451880602,-0.0336687770896518,1.84366068260227,0.342359025391182
0.18011730750454,0.00824509308947469,1.86328046820021,0.337954406774117
0.156222369023958,-0.388981905639907,1.71150765558376,0.318538750222267
0.230507707239001,0.163768664997015,2.26970450762012,0.345277028502227
0.138198944044897,0.0603765412812455,1.58674594989438,0.406226765963349
0.210072424980445,-0.0328655022051917,2.23692234135992,0.362802996762848
0.170387036908782,-0.103256570326611,1.83340447718386,0.3378086779721
0.213669677410056,0.436754825697344,2.11004336608459,0.361372363316729
0.255065755128195,0.410428389210267,2.48733336458005,0.442454555318766
0.224128743669021,0.138117373972484,2.07488997257382,0.37210741633319
0.199237273491038,-0.109290709099441,1.91083028010874,0.490438548765412
0.157303091938567,0.0898748074817183,1.63436276825517,0.439326348384973
0.163988796902587,-0.186663304259139,1.85246720836206,0.380609960662548
0.177353083581191,-0.204990147729494,1.92014002703564,0.406737455971468
0.166232172859846,-0.112569638599866,1.83941526832857,0.438688282035233
0.144737692680851,0.324848012363078,1.63472868055348,0.390987227381637
0.213340554365005,-0.0134811492179586,2.25350404344567,0.453950819059343
0.161772983184602,0.202720557443849,1.88467344834057,0.361937004492164
0.231172903125623,-0.262473139203858,2.30047872701911,0.42556698663825
0.198943306079088,0.116042999033615,1.93845851459865,0.45568559060628
0.220744178690877,0.279861521744365,2.21445625770766,0.438099964735653
0.241775364100835,0.349722745730652,2.31345086777593,0.403985850064806
0.173081693922629,-0.114500704102291,1.83826909947142,0.462187099294503
0.256457762478768,-0.184201728044058,2.53177324060769,0.371557119718655
0.223009916610675,0.130085445839782,2.03011652231637,0.377469822120071
0.161335803429276,0.299017396348649,1.79017687008064,0.381083304262001
0.18922365269607,0.0690789705029018,1.86071261157347,0.367907866091172
0.255924451945489,0.328990825609075,2.28996817629751,0.393579165746133
0.183466527078005,-0.138368407768715,1.98409163760191,0.362573832706793
0.112015716852699,0.248359738756087,1.36687962566216,0.419578380710267
0.185626590279378,-0.143401578509545,2.00551351123202,0.360552615481478
0.198122280266029,0.202516947769494,2.01369735496759,0.425908520059631
0.186609899841882,-0.0906926253817846,1.95002297081357,0.358963161530689
0.230003411529782,0.0978290707568445,2.24181203197105,0.392974323564862
0.186453521573755,0.243555905215292,1.78744166835794,0.415578398072038
0.205291025891358,0.105731008200755,2.03004554677677,0.432062503031275
0.192056668534432,-0.345596926672605,1.94978205809203,0.324174732934055
0.198538546943004,-0.196255328323236,2.02043406160307,0.347228568577088
0.22339533045764,0.0639825798874477,2.17573951840445,0.383062084601014
0.178053926413578,-0.00406519362757379,1.87457496254577,0.417414441679918
0.217882888798623,-0.277661450220857,2.03226971903158,0.431744080114963
0.172785491188652,-0.256248797430256,1.89565934003642,0.46195825926872
0.174649179810356,0.0606967256614677,1.89461486480578,0.298063605330919
0.191790225267983,-0.293140722496993,1.97168057470907,0.456524885375398
0.206555280246234,-0.24294370554903,2.1398227632261,0.393207455648447
0.187623288467405,0.0364670222181673,1.95789405126951,0.404744321926746
0.167964095173405,-0.388548678281061,1.78647220437988,0.374525950132935
0.206659165552892,-0.347800887748327,1.99368803894387,0.438316131176918
0.235612026418268,-0.0940519741055381,2.11030379602858,0.385292899592134
0.20206581037512,-0.425141157611152,2.06942949487083,0.344448861249216
0.222288123431942,0.504912160991079,2.14827609792247,0.412044145533747
0.167690653520048,0.0348947707274463,1.66069108826602,0.446920278376993
0.186597727497143,-0.114179837239692,1.9508474554599,0.416787374136417
0.206658570781288,-0.225684759482236,2.07408245414349,0.353404476383523
0.214565110616286,-0.124946211891874,2.13222172780971,0.345683345318609
0.183801039034445,0.0734065859056996,1.84111391772737,0.384991171412446
0.199443908463284,0.142551667667325,1.99165249026443,0.394964139392759
0.174885960166228,-0.194474697273147,1.87898787338052,0.376706849566023
0.164109099161811,-0.160820108409638,1.85983125427795,0.371092075279029
0.187178013490825,-0.144523710968455,2.01084970258493,0.369660908389368
0.212042169020005,-0.0884157864352024,2.09678802875499,0.369082725095254
0.231793927661093,0.3330676849226,2.19506645101064,0.395419453699452
0.204121288947152,-0.325389000503837,2.07877557461829,0.460799755203453
0.243481383312638,-0.0778395556966294,2.14617805014698,0.332178849835828
0.18348299581261,-0.0510669474707198,1.77005928372285,0.377335017196629
0.201973203005225,-0.344788775623833,2.08184788017143,0.345718952739839
0.200439010032643,0.17732906692669,1.98564480682041,0.380406396093776
0.207999915301413,0.120582340291963,2.0400080428355,0.300283935114146
0.263577792090191,0.315114119517268,2.48555329501023,0.411545020458248
0.158308628010936,-0.172066288733647,1.61619561641848,0.484169534425472
0.177430370375164,0.14733903078738,1.90302366808564,0.384927765433071
0.205865755851692,0.0328317902355453,1.93837390640581,0.383311211178463
0.174286248109156,0.19797723212957,1.65999943108805,0.50184230947903
0.126735987446544,0.233695302723395,1.64021605634478,0.445244465618112
0.139484962845915,-0.0326931222599668,1.6001422189521,0.379420045009139
0.191900081502206,0.0179406654547098,1.87236638655016,0.360496830090049
0.193708214491112,0.492767839587446,1.99409966590048,0.362738382892658
0.173785773610038,0.0978004038822355,1.9390985617359,0.311125511642855
0.193916868668467,0.0614093077745487,1.97826278772188,0.444136975248252
0.217582775808443,0.0727270761294939,2.22813235072997,0.404852039115329
0.217655314540366,-0.148347061234523,2.03134797649784,0.386096607765193
0.162584215916384,0.0612464705004497,1.82016599027428,0.368255203674098
0.204031098284925,-0.174010615193924,2.14848441320112,0.469822076593929
0.157304381557338,0.0983235135503126,1.77018626223205,0.333320118890798
0.174092300744154,0.0303604047559018,1.90539321755359,0.354727652898713
0.168390263255292,0.239704543189022,1.86372974691645,0.382662435461335
0.204642807287975,0.14653168986137,2.02873966849957,0.463012055004047
0.223625900866104,-0.0952363163822977,2.00353766513971,0.420326636610491
0.163357745997229,-0.375485257511488,1.71204610751759,0.46221715803499
0.167261334869491,0.0703761668687845,1.79991542110689,0.440811787779408
0.176553946099659,0.456378507207435,1.89677181685692,0.419686586959734
0.170820321453303,0.0243834365003628,1.85507732114988,0.346624986710174
0.163614560910098,-0.0350621912554407,1.77420817900865,0.390631303165362
0.188504169403198,0.318497711973156,1.89951416974685,0.375159716471293
0.172902402482742,-0.296962646198845,1.86084769005891,0.267175808597994
0.176352216103005,-0.0532866962925024,1.79018318909132,0.420050087055274
0.226387476718629,0.223418256764812,2.28959718886823,0.445098684745717
0.224292289863638,0.214496115251592,2.13107101891882,0.517459330526242
0.180970117209566,-0.0360331411646084,1.79739913651116,0.322042802169924
0.117463224535037,0.0415568076513151,1.52859496328332,0.420865237691909
0.184800382003867,0.0300222348703549,1.80141248612268,0.400171499059942
0.211919994866182,0.162282545454901,2.08057210570281,0.372526302664334
0.170929940762563,-0.152222376513622,1.88667382770846,0.323600814693348
0.227800030996539,0.42580327356447,2.19715556511822,0.369418041276047
0.188043895397823,-0.112499973267609,1.85039320118744,0.359063444200819
0.194716204788918,0.0764718790112778,1.93611912414306,0.4632577516395
0.178608840585025,-0.0960629586712114,1.862283360932,0.411682891014328
0.169573355440548,-0.078981229976635,1.71336029926279,0.411166698244335
0.201557055716801,-0.0430376609282992,1.87290985147457,0.360355241324827
0.145416712782222,-0.307852331250241,1.64807966498962,0.386746937442573
0.216416963836768,-0.346243008575929,2.16695938322525,0.421074545104421
0.128632126109595,0.0278642307211705,1.53240537198371,0.314302005550539
0.146629433405952,0.173135955834291,1.72817872711546,0.535941310555116
0.176016880445666,-0.209996047341116,1.86066671838248,0.392332037885429
0.27616135178453,-0.0884268225341833,2.49702766256665,0.356937366653171
0.203095790335269,0.00093994664081215,2.03156757801132,0.473323484714271
0.180808110732323,-0.131128739414097,1.87333009702826,0.383541342371044
0.197748747047474,-0.0474126398305464,1.97102773815276,0.361273959074829
0.184102390070779,-0.0452691980058521,1.74549891470263,0.442169633422729
0.214059288269116,0.302536330738719,2.08659873429376,0.408649669530129
