"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.00416666666666667,0.0213333333333333,0.0861666666666667,195400
0,0,0,0,0,0,0.00416666666666667,0.0211666666666667,0.0856666666666667,195500
0,0,0,0,0,0,0.00416666666666667,0.0211666666666667,0.085,195600
0,0,0,0,0,0,0.00416666666666667,0.0211666666666667,0.0848333333333333,195700
0,0,0,0,0,0,0.00416666666666667,0.021,0.0846666666666667,195800
0,0,0,0,0,0,0.00416666666666667,0.021,0.0838333333333333,195900
0,0,0,0,0,0,0.00416666666666667,0.021,0.0835,196000
0,0,0,0,0,0,0.00416666666666667,0.021,0.0826666666666667,196100
0,0,0,0,0,0,0.00416666666666667,0.0208333333333333,0.0826666666666667,196200
0,0,0,0,0,0,0.00416666666666667,0.0208333333333333,0.0823333333333333,196300
0,0,0,0,0,0,0.004,0.0206666666666667,0.0821666666666667,196400
0,0,0,0,0,0,0.004,0.0206666666666667,0.082,196500
0,0,0,0,0,0,0.00383333333333333,0.0206666666666667,0.0818333333333333,196600
0,0,0,0,0,0,0.00383333333333333,0.0206666666666667,0.0813333333333333,196700
0,0,0,0,0,0,0.00383333333333333,0.0205,0.0813333333333333,196800
0,0,0,0,0,0,0.00383333333333333,0.0205,0.0805,196900
0,0,0,0,0,0,0.00383333333333333,0.0205,0.0801666666666667,197000
0,0,0,0,0,0,0.00366666666666667,0.0205,0.0795,197100
0,0,0,0,0,0,0.00366666666666667,0.0205,0.0793333333333333,197200
0,0,0,0,0,0,0.00366666666666667,0.0205,0.079,197300
0,0,0,0,0,0,0.0035,0.0205,0.0783333333333333,197400
0,0,0,0,0,0,0.0035,0.0205,0.0778333333333333,197500
0,0,0,0,0,0,0.0035,0.0203333333333333,0.0776666666666667,197600
0,0,0,0,0,0,0.0035,0.0203333333333333,0.0771666666666667,197700
0,0,0,0,0,0,0.0035,0.0201666666666667,0.077,197800
0,0,0,0,0,0,0.0035,0.0198333333333333,0.0768333333333333,197900
0,0,0,0,0,0,0.0035,0.0198333333333333,0.0768333333333333,198000
0,0,0,0,0,0,0.0035,0.0198333333333333,0.0765,198100
0,0,0,0,0,0,0.00333333333333333,0.0198333333333333,0.0763333333333333,198200
0,0,0,0,0,0,0.00316666666666667,0.0198333333333333,0.0758333333333333,198300
0,0,0,0,0,0,0.00316666666666667,0.0193333333333333,0.0758333333333333,198400
0,0,0,0,0,0,0.003,0.0193333333333333,0.0751666666666667,198500
0,0,0,0,0,0,0.003,0.0193333333333333,0.0748333333333333,198600
0,0,0,0,0,0,0.003,0.0193333333333333,0.074,198700
0,0,0,0,0,0,0.00283333333333333,0.0191666666666667,0.0733333333333333,198800
0,0,0,0,0,0,0.00283333333333333,0.0191666666666667,0.0726666666666667,198900
0,0,0,0,0,0,0.00283333333333333,0.0186666666666667,0.0725,199000
0,0,0,0,0,0,0.00283333333333333,0.0183333333333333,0.0725,199100
0,0,0,0,0,0,0.00283333333333333,0.0183333333333333,0.0721666666666667,199200
0,0,0,0,0,0,0.00283333333333333,0.0183333333333333,0.0721666666666667,199300
0,0,0,0,0,0,0.00283333333333333,0.0181666666666667,0.0718333333333333,199400
0,0,0,0,0,0,0.00283333333333333,0.018,0.0715,199500
0,0,0,0,0,0,0.00283333333333333,0.0178333333333333,0.0715,199600
0,0,0,0,0,0,0.00283333333333333,0.0178333333333333,0.0711666666666667,199700
0,0,0,0,0,0,0.00283333333333333,0.0178333333333333,0.071,199800
0,0,0,0,0,0,0.00283333333333333,0.0176666666666667,0.071,199900
0,0,0,0,0,0,0.00283333333333333,0.0176666666666667,0.0708333333333333,2e+05
0,0,0,0,0,0,0.00283333333333333,0.0176666666666667,0.0703333333333333,200100
0,0,0,0,0,0,0.00283333333333333,0.0176666666666667,0.07,200200
0,0,0,0,0,0,0.00283333333333333,0.0176666666666667,0.0698333333333333,200300
0,0,0,0,0,0,0.00283333333333333,0.0173333333333333,0.0696666666666667,200400
0,0,0,0,0,0,0.00283333333333333,0.0173333333333333,0.0695,200500
0,0,0,0,0,0,0.00283333333333333,0.0171666666666667,0.0691666666666667,200600
0,0,0,0,0,0,0.00283333333333333,0.0168333333333333,0.0691666666666667,200700
0,0,0,0,0,0,0.00283333333333333,0.0168333333333333,0.0688333333333333,200800
0,0,0,0,0,0,0.00283333333333333,0.0168333333333333,0.0685,200900
0,0,0,0,0,0,0.00283333333333333,0.0161666666666667,0.0678333333333333,201000
0,0,0,0,0,0,0.00283333333333333,0.016,0.0673333333333333,201100
0,0,0,0,0,0,0.00283333333333333,0.0158333333333333,0.067,201200
0,0,0,0,0,0,0.00283333333333333,0.0156666666666667,0.0665,201300
0,0,0,0,0,0,0.00283333333333333,0.0156666666666667,0.0665,201400
0,0,0,0,0,0,0.00283333333333333,0.0155,0.0661666666666667,201500
0,0,0,0,0,0,0.00283333333333333,0.0155,0.0656666666666667,201600
0,0,0,0,0,0,0.00283333333333333,0.0151666666666667,0.0653333333333333,201700
0,0,0,0,0,0,0.00283333333333333,0.0151666666666667,0.065,201800
0,0,0,0,0,0,0.00283333333333333,0.0151666666666667,0.065,201900
0,0,0,0,0,0,0.00266666666666667,0.0151666666666667,0.065,202000
0,0,0,0,0,0,0.00266666666666667,0.015,0.0645,202100
0,0,0,0,0,0,0.00266666666666667,0.0146666666666667,0.0641666666666667,202200
0,0,0,0,0,0,0.00266666666666667,0.0145,0.0638333333333333,202300
0,0,0,0,0,0,0.00266666666666667,0.0145,0.0633333333333333,202400
0,0,0,0,0,0,0.00266666666666667,0.0143333333333333,0.063,202500
0,0,0,0,0,0,0.00266666666666667,0.0143333333333333,0.063,202600
0,0,0,0,0,0,0.00266666666666667,0.0143333333333333,0.0626666666666667,202700
0,0,0,0,0,0,0.00266666666666667,0.0143333333333333,0.0621666666666667,202800
0,0,0,0,0,0,0.00266666666666667,0.0143333333333333,0.062,202900
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0616666666666667,203000
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0613333333333333,203100
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0605,203200
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0601666666666667,203300
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0601666666666667,203400
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0598333333333333,203500
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0595,203600
0,0,0,0,0,0,0.00266666666666667,0.0141666666666667,0.0586666666666667,203700
0,0,0,0,0,0,0.00266666666666667,0.014,0.0586666666666667,203800
0,0,0,0,0,0,0.00266666666666667,0.014,0.0585,203900
0,0,0,0,0,0,0.00266666666666667,0.014,0.0583333333333333,204000
0,0,0,0,0,0,0.00266666666666667,0.014,0.0583333333333333,204100
0,0,0,0,0,0,0.00266666666666667,0.0138333333333333,0.0578333333333333,204200
0,0,0,0,0,0,0.00266666666666667,0.0138333333333333,0.0573333333333333,204300
0,0,0,0,0,0,0.00266666666666667,0.0138333333333333,0.0571666666666667,204400
0,0,0,0,0,0,0.00266666666666667,0.0136666666666667,0.057,204500
0,0,0,0,0,0,0.00266666666666667,0.0136666666666667,0.0568333333333333,204600
0,0,0,0,0,0,0.00266666666666667,0.0136666666666667,0.0566666666666667,204700
0,0,0,0,0,0,0.00266666666666667,0.0136666666666667,0.0565,204800
0,0,0,0,0,0,0.00266666666666667,0.0135,0.0563333333333333,204900
0,0,0,0,0,0,0.00266666666666667,0.0135,0.0558333333333333,205000
0,0,0,0,0,0,0.00266666666666667,0.0133333333333333,0.0553333333333333,205100
0,0,0,0,0,0,0.00266666666666667,0.0128333333333333,0.0551666666666667,205200
0,0,0,0,0,0,0.00266666666666667,0.0126666666666667,0.0543333333333333,205300
0,0,0,0,0,0,0.00266666666666667,0.0125,0.0543333333333333,205400
0,0,0,0,0,0,0.00266666666666667,0.0125,0.054,205500
0,0,0,0,0,0,0.00266666666666667,0.0125,0.0538333333333333,205600
0,0,0,0,0,0,0.00266666666666667,0.0123333333333333,0.0536666666666667,205700
0,0,0,0,0,0,0.00266666666666667,0.0121666666666667,0.0531666666666667,205800
0,0,0,0,0,0,0.00266666666666667,0.012,0.0526666666666667,205900
0,0,0,0,0,0,0.00266666666666667,0.012,0.0523333333333333,206000
0,0,0,0,0,0,0.00266666666666667,0.0118333333333333,0.052,206100
0,0,0,0,0,0,0.00266666666666667,0.0118333333333333,0.0515,206200
0,0,0,0,0,0,0.00266666666666667,0.0116666666666667,0.0515,206300
0,0,0,0,0,0,0.00266666666666667,0.0115,0.0511666666666667,206400
0,0,0,0,0,0,0.0025,0.0113333333333333,0.0506666666666667,206500
0,0,0,0,0,0,0.0025,0.0113333333333333,0.0498333333333333,206600
0,0,0,0,0,0,0.0025,0.0113333333333333,0.0493333333333333,206700
0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,0.0491666666666667,206800
0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,0.0491666666666667,206900
0,0,0,0,0,0,0.00233333333333333,0.011,0.0486666666666667,207000
0,0,0,0,0,0,0.00233333333333333,0.011,0.0481666666666667,207100
0,0,0,0,0,0,0.00233333333333333,0.011,0.0478333333333333,207200
0,0,0,0,0,0,0.00216666666666667,0.011,0.0476666666666667,207300
0,0,0,0,0,0,0.00216666666666667,0.011,0.0471666666666667,207400
0,0,0,0,0,0,0.00216666666666667,0.011,0.047,207500
0,0,0,0,0,0,0.00216666666666667,0.0108333333333333,0.0466666666666667,207600
0,0,0,0,0,0,0.00216666666666667,0.0106666666666667,0.0463333333333333,207700
0,0,0,0,0,0,0.00216666666666667,0.0105,0.0456666666666667,207800
0,0,0,0,0,0,0.00216666666666667,0.0103333333333333,0.0455,207900
0,0,0,0,0,0,0.00216666666666667,0.0103333333333333,0.0455,208000
0,0,0,0,0,0,0.00216666666666667,0.0101666666666667,0.0455,208100
0,0,0,0,0,0,0.00216666666666667,0.0101666666666667,0.0455,208200
0,0,0,0,0,0,0.00216666666666667,0.0101666666666667,0.0453333333333333,208300
0,0,0,0,0,0,0.00216666666666667,0.01,0.0451666666666667,208400
0,0,0,0,0,0,0.00216666666666667,0.01,0.0451666666666667,208500
0,0,0,0,0,0,0.00216666666666667,0.01,0.0451666666666667,208600
0,0,0,0,0,0,0.00216666666666667,0.01,0.0451666666666667,208700
0,0,0,0,0,0,0.00216666666666667,0.01,0.0448333333333333,208800
0,0,0,0,0,0,0.00216666666666667,0.01,0.0443333333333333,208900
0,0,0,0,0,0,0.00216666666666667,0.01,0.044,209000
0,0,0,0,0,0,0.00216666666666667,0.01,0.0438333333333333,209100
0,0,0,0,0,0,0.00216666666666667,0.01,0.0438333333333333,209200
0,0,0,0,0,0,0.00216666666666667,0.01,0.0436666666666667,209300
0,0,0,0,0,0,0.00216666666666667,0.01,0.0435,209400
0,0,0,0,0,0,0.00216666666666667,0.00983333333333333,0.0435,209500
0,0,0,0,0,0,0.00216666666666667,0.00983333333333333,0.0433333333333333,209600
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.043,209700
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0425,209800
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.042,209900
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.042,210000
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.042,210100
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0418333333333333,210200
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0413333333333333,210300
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.041,210400
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0406666666666667,210500
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0405,210600
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0405,210700
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0405,210800
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0403333333333333,210900
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0396666666666667,211000
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0395,211100
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0395,211200
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0388333333333333,211300
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0388333333333333,211400
0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,0.0388333333333333,211500
0,0,0,0,0,0,0.002,0.0095,0.0388333333333333,211600
0,0,0,0,0,0,0.002,0.0095,0.0381666666666667,211700
0,0,0,0,0,0,0.002,0.0095,0.0381666666666667,211800
0,0,0,0,0,0,0.002,0.0095,0.038,211900
0,0,0,0,0,0,0.002,0.0095,0.038,212000
0,0,0,0,0,0,0.002,0.0095,0.0375,212100
0,0,0,0,0,0,0.002,0.0095,0.0371666666666667,212200
0,0,0,0,0,0,0.002,0.0095,0.0371666666666667,212300
0,0,0,0,0,0,0.002,0.00933333333333333,0.0368333333333333,212400
0,0,0,0,0,0,0.002,0.00933333333333333,0.0366666666666667,212500
0,0,0,0,0,0,0.002,0.00933333333333333,0.0365,212600
0,0,0,0,0,0,0.002,0.00933333333333333,0.0363333333333333,212700
0,0,0,0,0,0,0.002,0.00933333333333333,0.0363333333333333,212800
0,0,0,0,0,0,0.002,0.00933333333333333,0.0358333333333333,212900
0,0,0,0,0,0,0.002,0.00933333333333333,0.0358333333333333,213000
0,0,0,0,0,0,0.002,0.00916666666666667,0.0356666666666667,213100
0,0,0,0,0,0,0.002,0.009,0.0355,213200
0,0,0,0,0,0,0.002,0.009,0.0355,213300
0,0,0,0,0,0,0.002,0.009,0.0353333333333333,213400
0,0,0,0,0,0,0.002,0.009,0.035,213500
0,0,0,0,0,0,0.002,0.009,0.0348333333333333,213600
0,0,0,0,0,0,0.002,0.00883333333333333,0.0348333333333333,213700
0,0,0,0,0,0,0.002,0.00866666666666667,0.0345,213800
0,0,0,0,0,0,0.002,0.0085,0.0345,213900
0,0,0,0,0,0,0.002,0.0085,0.0345,214000
0,0,0,0,0,0,0.002,0.0085,0.0341666666666667,214100
0,0,0,0,0,0,0.002,0.0085,0.034,214200
0,0,0,0,0,0,0.002,0.0085,0.0338333333333333,214300
0,0,0,0,0,0,0.002,0.0085,0.0338333333333333,214400
0,0,0,0,0,0,0.002,0.0085,0.0335,214500
0,0,0,0,0,0,0.002,0.0085,0.0331666666666667,214600
0,0,0,0,0,0,0.002,0.0085,0.0331666666666667,214700
0,0,0,0,0,0,0.002,0.00833333333333333,0.0328333333333333,214800
0,0,0,0,0,0,0.002,0.00833333333333333,0.0328333333333333,214900
0,0,0,0,0,0,0.002,0.00833333333333333,0.0325,215000
0,0,0,0,0,0,0.002,0.00833333333333333,0.0325,215100
0,0,0,0,0,0,0.002,0.00833333333333333,0.0325,215200
0,0,0,0,0,0,0.002,0.00833333333333333,0.0325,215300
0,0,0,0,0,0,0.002,0.00833333333333333,0.032,215400
0,0,0,0,0,0,0.002,0.00833333333333333,0.032,215500
0,0,0,0,0,0,0.002,0.00833333333333333,0.032,215600
0,0,0,0,0,0,0.002,0.00816666666666667,0.0318333333333333,215700
0,0,0,0,0,0,0.002,0.00783333333333333,0.0316666666666667,215800
0,0,0,0,0,0,0.002,0.00783333333333333,0.0316666666666667,215900
0,0,0,0,0,0,0.002,0.00766666666666667,0.0316666666666667,216000
0,0,0,0,0,0,0.002,0.00766666666666667,0.0316666666666667,216100
0,0,0,0,0,0,0.002,0.00766666666666667,0.0311666666666667,216200
0,0,0,0,0,0,0.002,0.00766666666666667,0.0308333333333333,216300
0,0,0,0,0,0,0.002,0.00766666666666667,0.0306666666666667,216400
0,0,0,0,0,0,0.002,0.0075,0.0305,216500
0,0,0,0,0,0,0.002,0.0075,0.0303333333333333,216600
0,0,0,0,0,0,0.002,0.00733333333333333,0.03,216700
0,0,0,0,0,0,0.002,0.00733333333333333,0.03,216800
0,0,0,0,0,0,0.002,0.00733333333333333,0.0296666666666667,216900
0,0,0,0,0,0,0.002,0.00733333333333333,0.0296666666666667,217000
0,0,0,0,0,0,0.002,0.00733333333333333,0.0295,217100
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.0295,217200
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.0295,217300
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.0293333333333333,217400
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.029,217500
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.029,217600
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.029,217700
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.029,217800
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.029,217900
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.029,218000
0,0,0,0,0,0,0.00183333333333333,0.00733333333333333,0.0288333333333333,218100
0,0,0,0,0,0,0.00183333333333333,0.00716666666666667,0.0286666666666667,218200
0,0,0,0,0,0,0.00183333333333333,0.007,0.0286666666666667,218300
0,0,0,0,0,0,0.00183333333333333,0.007,0.0286666666666667,218400
0,0,0,0,0,0,0.00183333333333333,0.007,0.0286666666666667,218500
0,0,0,0,0,0,0.00183333333333333,0.007,0.0286666666666667,218600
0,0,0,0,0,0,0.00183333333333333,0.007,0.0286666666666667,218700
0,0,0,0,0,0,0.00183333333333333,0.007,0.0285,218800
0,0,0,0,0,0,0.00183333333333333,0.00683333333333333,0.0285,218900
0,0,0,0,0,0,0.00183333333333333,0.00683333333333333,0.0285,219000
0,0,0,0,0,0,0.00183333333333333,0.00683333333333333,0.0283333333333333,219100
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0278333333333333,219200
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0278333333333333,219300
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0276666666666667,219400
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0275,219500
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0275,219600
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0273333333333333,219700
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0271666666666667,219800
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0268333333333333,219900
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0265,220000
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0263333333333333,220100
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0263333333333333,220200
0,0,0,0,0,0,0.00183333333333333,0.0065,0.0258333333333333,220300
0,0,0,0,0,0,0.00166666666666667,0.0065,0.0255,220400
0,0,0,0,0,0,0.00166666666666667,0.0065,0.0253333333333333,220500
0,0,0,0,0,0,0.00166666666666667,0.0065,0.0253333333333333,220600
0,0,0,0,0,0,0.00166666666666667,0.0065,0.025,220700
0,0,0,0,0,0,0.0015,0.0065,0.0248333333333333,220800
0,0,0,0,0,0,0.0015,0.0065,0.0248333333333333,220900
0,0,0,0,0,0,0.0015,0.0065,0.0246666666666667,221000
0,0,0,0,0,0,0.0015,0.00633333333333333,0.0246666666666667,221100
0,0,0,0,0,0,0.0015,0.00633333333333333,0.0245,221200
0,0,0,0,0,0,0.0015,0.00633333333333333,0.0243333333333333,221300
0,0,0,0,0,0,0.0015,0.00616666666666667,0.0243333333333333,221400
0,0,0,0,0,0,0.00133333333333333,0.00616666666666667,0.0241666666666667,221500
0,0,0,0,0,0,0.00133333333333333,0.00616666666666667,0.0241666666666667,221600
0,0,0,0,0,0,0.00133333333333333,0.00616666666666667,0.0241666666666667,221700
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.024,221800
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.024,221900
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0236666666666667,222000
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0236666666666667,222100
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0236666666666667,222200
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0235,222300
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0235,222400
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.0231666666666667,222500
0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,0.023,222600
0,0,0,0,0,0,0.00116666666666667,0.006,0.023,222700
0,0,0,0,0,0,0.00116666666666667,0.006,0.023,222800
0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,0.0228333333333333,222900
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0228333333333333,223000
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0226666666666667,223100
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0225,223200
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0225,223300
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0223333333333333,223400
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0223333333333333,223500
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0223333333333333,223600
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0223333333333333,223700
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0221666666666667,223800
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.022,223900
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0218333333333333,224000
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0216666666666667,224100
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0213333333333333,224200
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0213333333333333,224300
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0213333333333333,224400
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0213333333333333,224500
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0213333333333333,224600
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0213333333333333,224700
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0211666666666667,224800
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0211666666666667,224900
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0211666666666667,225000
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.021,225100
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.021,225200
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.021,225300
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.021,225400
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0208333333333333,225500
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0208333333333333,225600
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0208333333333333,225700
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0206666666666667,225800
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0206666666666667,225900
0,0,0,0,0,0,0.00116666666666667,0.00566666666666667,0.0206666666666667,226000
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0206666666666667,226100
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0205,226200
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0205,226300
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0205,226400
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0205,226500
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0205,226600
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0205,226700
0,0,0,0,0,0,0.00116666666666667,0.0055,0.0205,226800
0,0,0,0,0,0,0.00116666666666667,0.00533333333333333,0.0205,226900
0,0,0,0,0,0,0.00116666666666667,0.00533333333333333,0.0205,227000
0,0,0,0,0,0,0.00116666666666667,0.00533333333333333,0.0203333333333333,227100
0,0,0,0,0,0,0.00116666666666667,0.00533333333333333,0.0203333333333333,227200
0,0,0,0,0,0,0.00116666666666667,0.00533333333333333,0.0203333333333333,227300
0,0,0,0,0,0,0.00116666666666667,0.00533333333333333,0.0201666666666667,227400
0,0,0,0,0,0,0.001,0.00516666666666667,0.0198333333333333,227500
0,0,0,0,0,0,0.001,0.005,0.0198333333333333,227600
0,0,0,0,0,0,0.001,0.00483333333333333,0.0198333333333333,227700
0,0,0,0,0,0,0.001,0.00483333333333333,0.0198333333333333,227800
0,0,0,0,0,0,0.001,0.00483333333333333,0.0198333333333333,227900
0,0,0,0,0,0,0.001,0.00483333333333333,0.0198333333333333,228000
