"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.00133333333333333,0.00916666666666667,0.038,212300
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.038,212400
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0378333333333333,212500
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0376666666666667,212600
0,0,0,0,0,0,0.00133333333333333,0.00883333333333333,0.0375,212700
0,0,0,0,0,0,0.00116666666666667,0.00883333333333333,0.0371666666666667,212800
0,0,0,0,0,0,0.00116666666666667,0.00883333333333333,0.0366666666666667,212900
0,0,0,0,0,0,0.00116666666666667,0.00866666666666667,0.036,213000
0,0,0,0,0,0,0.00116666666666667,0.00866666666666667,0.0358333333333333,213100
0,0,0,0,0,0,0.00116666666666667,0.00866666666666667,0.0358333333333333,213200
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0358333333333333,213300
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0355,213400
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0351666666666667,213500
0,0,0,0,0,0,0.00116666666666667,0.0085,0.035,213600
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0346666666666667,213700
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0346666666666667,213800
0,0,0,0,0,0,0.00116666666666667,0.0085,0.0345,213900
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.0341666666666667,214000
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.0341666666666667,214100
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.0333333333333333,214200
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.033,214300
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.033,214400
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.0328333333333333,214500
0,0,0,0,0,0,0.00116666666666667,0.00833333333333333,0.0326666666666667,214600
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0326666666666667,214700
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0325,214800
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0323333333333333,214900
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0321666666666667,215000
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0316666666666667,215100
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0316666666666667,215200
0,0,0,0,0,0,0.00116666666666667,0.00816666666666667,0.0315,215300
0,0,0,0,0,0,0.00116666666666667,0.008,0.0315,215400
0,0,0,0,0,0,0.00116666666666667,0.008,0.0315,215500
0,0,0,0,0,0,0.00116666666666667,0.008,0.0311666666666667,215600
0,0,0,0,0,0,0.00116666666666667,0.008,0.031,215700
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0308333333333333,215800
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0306666666666667,215900
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0305,216000
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0301666666666667,216100
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0301666666666667,216200
0,0,0,0,0,0,0.00116666666666667,0.00783333333333333,0.0298333333333333,216300
0,0,0,0,0,0,0.00116666666666667,0.00766666666666667,0.0295,216400
0,0,0,0,0,0,0.00116666666666667,0.00766666666666667,0.0291666666666667,216500
0,0,0,0,0,0,0.00116666666666667,0.00766666666666667,0.029,216600
0,0,0,0,0,0,0.00116666666666667,0.00766666666666667,0.0288333333333333,216700
0,0,0,0,0,0,0.00116666666666667,0.00766666666666667,0.0285,216800
0,0,0,0,0,0,0.00116666666666667,0.00766666666666667,0.0283333333333333,216900
0,0,0,0,0,0,0.001,0.00766666666666667,0.0278333333333333,217000
0,0,0,0,0,0,0.001,0.00766666666666667,0.0278333333333333,217100
0,0,0,0,0,0,0.001,0.00766666666666667,0.0278333333333333,217200
0,0,0,0,0,0,0.001,0.00766666666666667,0.0276666666666667,217300
0,0,0,0,0,0,0.001,0.0075,0.0275,217400
0,0,0,0,0,0,0.001,0.0075,0.0273333333333333,217500
0,0,0,0,0,0,0.001,0.0075,0.0271666666666667,217600
0,0,0,0,0,0,0.001,0.0075,0.0271666666666667,217700
0,0,0,0,0,0,0.001,0.0075,0.027,217800
0,0,0,0,0,0,0.001,0.00733333333333333,0.0268333333333333,217900
0,0,0,0,0,0,0.001,0.00733333333333333,0.0265,218000
0,0,0,0,0,0,0.001,0.00733333333333333,0.0265,218100
0,0,0,0,0,0,0.001,0.00733333333333333,0.0263333333333333,218200
0,0,0,0,0,0,0.001,0.007,0.0263333333333333,218300
0,0,0,0,0,0,0.001,0.007,0.026,218400
0,0,0,0,0,0,0.001,0.007,0.0258333333333333,218500
0,0,0,0,0,0,0.001,0.007,0.0256666666666667,218600
0,0,0,0,0,0,0.001,0.007,0.0255,218700
0,0,0,0,0,0,0.001,0.007,0.0255,218800
0,0,0,0,0,0,0.001,0.007,0.0255,218900
0,0,0,0,0,0,0.001,0.007,0.0255,219000
0,0,0,0,0,0,0.001,0.007,0.0255,219100
0,0,0,0,0,0,0.001,0.007,0.0253333333333333,219200
0,0,0,0,0,0,0.001,0.007,0.0253333333333333,219300
0,0,0,0,0,0,0.001,0.007,0.0251666666666667,219400
0,0,0,0,0,0,0.001,0.007,0.025,219500
0,0,0,0,0,0,0.001,0.007,0.0248333333333333,219600
0,0,0,0,0,0,0.001,0.007,0.0248333333333333,219700
0,0,0,0,0,0,0.001,0.007,0.0248333333333333,219800
0,0,0,0,0,0,0.001,0.007,0.0246666666666667,219900
0,0,0,0,0,0,0.001,0.007,0.0246666666666667,220000
0,0,0,0,0,0,0.001,0.00683333333333333,0.0246666666666667,220100
0,0,0,0,0,0,0.001,0.00683333333333333,0.0246666666666667,220200
0,0,0,0,0,0,0.001,0.00683333333333333,0.0246666666666667,220300
0,0,0,0,0,0,0.001,0.00666666666666667,0.0245,220400
0,0,0,0,0,0,0.001,0.00666666666666667,0.0243333333333333,220500
0,0,0,0,0,0,0.001,0.00666666666666667,0.0243333333333333,220600
0,0,0,0,0,0,0.001,0.00666666666666667,0.0241666666666667,220700
0,0,0,0,0,0,0.001,0.00666666666666667,0.024,220800
0,0,0,0,0,0,0.001,0.00666666666666667,0.024,220900
0,0,0,0,0,0,0.001,0.00666666666666667,0.024,221000
0,0,0,0,0,0,0.001,0.00666666666666667,0.0238333333333333,221100
0,0,0,0,0,0,0.001,0.00666666666666667,0.0236666666666667,221200
0,0,0,0,0,0,0.001,0.00666666666666667,0.0236666666666667,221300
0,0,0,0,0,0,0.001,0.00666666666666667,0.0236666666666667,221400
0,0,0,0,0,0,0.001,0.00666666666666667,0.0235,221500
0,0,0,0,0,0,0.001,0.00666666666666667,0.0231666666666667,221600
0,0,0,0,0,0,0.001,0.00666666666666667,0.023,221700
0,0,0,0,0,0,0.001,0.00666666666666667,0.023,221800
0,0,0,0,0,0,0.001,0.00666666666666667,0.023,221900
0,0,0,0,0,0,0.001,0.00666666666666667,0.0225,222000
0,0,0,0,0,0,0.001,0.00666666666666667,0.0225,222100
0,0,0,0,0,0,0.001,0.00666666666666667,0.0225,222200
0,0,0,0,0,0,0.001,0.0065,0.0223333333333333,222300
0,0,0,0,0,0,0.001,0.0065,0.0221666666666667,222400
0,0,0,0,0,0,0.001,0.0065,0.0221666666666667,222500
0,0,0,0,0,0,0.001,0.0065,0.0218333333333333,222600
0,0,0,0,0,0,0.000833333333333333,0.0065,0.0218333333333333,222700
0,0,0,0,0,0,0.000833333333333333,0.0065,0.0218333333333333,222800
0,0,0,0,0,0,0.000833333333333333,0.0065,0.0218333333333333,222900
0,0,0,0,0,0,0.000833333333333333,0.00633333333333333,0.0216666666666667,223000
0,0,0,0,0,0,0.000833333333333333,0.00633333333333333,0.0216666666666667,223100
0,0,0,0,0,0,0.000833333333333333,0.00633333333333333,0.0215,223200
0,0,0,0,0,0,0.000833333333333333,0.00633333333333333,0.0215,223300
0,0,0,0,0,0,0.000833333333333333,0.00633333333333333,0.0213333333333333,223400
0,0,0,0,0,0,0.000833333333333333,0.00616666666666667,0.0211666666666667,223500
0,0,0,0,0,0,0.000833333333333333,0.00616666666666667,0.0211666666666667,223600
0,0,0,0,0,0,0.000833333333333333,0.00616666666666667,0.021,223700
0,0,0,0,0,0,0.000833333333333333,0.00616666666666667,0.0206666666666667,223800
0,0,0,0,0,0,0.000833333333333333,0.006,0.0206666666666667,223900
0,0,0,0,0,0,0.000833333333333333,0.006,0.0206666666666667,224000
0,0,0,0,0,0,0.000833333333333333,0.00583333333333333,0.0206666666666667,224100
0,0,0,0,0,0,0.000833333333333333,0.00566666666666667,0.0205,224200
0,0,0,0,0,0,0.000833333333333333,0.00566666666666667,0.0205,224300
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0203333333333333,224400
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0203333333333333,224500
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0203333333333333,224600
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0201666666666667,224700
0,0,0,0,0,0,0.000833333333333333,0.0055,0.02,224800
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0198333333333333,224900
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0198333333333333,225000
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0196666666666667,225100
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0196666666666667,225200
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0195,225300
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0193333333333333,225400
0,0,0,0,0,0,0.000833333333333333,0.0055,0.0193333333333333,225500
0,0,0,0,0,0,0.000666666666666667,0.0055,0.0193333333333333,225600
0,0,0,0,0,0,0.000666666666666667,0.0055,0.0191666666666667,225700
0,0,0,0,0,0,0.000666666666666667,0.0055,0.0191666666666667,225800
0,0,0,0,0,0,0.000666666666666667,0.00533333333333333,0.0191666666666667,225900
0,0,0,0,0,0,0.000666666666666667,0.00533333333333333,0.019,226000
0,0,0,0,0,0,0.000666666666666667,0.00533333333333333,0.0188333333333333,226100
0,0,0,0,0,0,0.000666666666666667,0.00516666666666667,0.0188333333333333,226200
0,0,0,0,0,0,0.000666666666666667,0.00516666666666667,0.0186666666666667,226300
0,0,0,0,0,0,0.000666666666666667,0.00516666666666667,0.0185,226400
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0185,226500
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0185,226600
0,0,0,0,0,0,5e-04,0.00516666666666667,0.018,226700
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0178333333333333,226800
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0176666666666667,226900
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0176666666666667,227000
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0175,227100
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0173333333333333,227200
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0171666666666667,227300
0,0,0,0,0,0,5e-04,0.00516666666666667,0.017,227400
0,0,0,0,0,0,5e-04,0.00516666666666667,0.017,227500
0,0,0,0,0,0,5e-04,0.00516666666666667,0.017,227600
0,0,0,0,0,0,5e-04,0.00516666666666667,0.017,227700
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0168333333333333,227800
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0166666666666667,227900
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0166666666666667,228000
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0166666666666667,228100
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0166666666666667,228200
0,0,0,0,0,0,5e-04,0.00516666666666667,0.0166666666666667,228300
0,0,0,0,0,0,5e-04,0.005,0.0166666666666667,228400
0,0,0,0,0,0,5e-04,0.005,0.0166666666666667,228500
0,0,0,0,0,0,5e-04,0.005,0.0166666666666667,228600
0,0,0,0,0,0,5e-04,0.005,0.0165,228700
0,0,0,0,0,0,5e-04,0.005,0.0163333333333333,228800
0,0,0,0,0,0,5e-04,0.005,0.0163333333333333,228900
0,0,0,0,0,0,5e-04,0.005,0.0161666666666667,229000
0,0,0,0,0,0,5e-04,0.00483333333333333,0.016,229100
0,0,0,0,0,0,5e-04,0.00483333333333333,0.016,229200
0,0,0,0,0,0,5e-04,0.00483333333333333,0.016,229300
0,0,0,0,0,0,5e-04,0.00483333333333333,0.016,229400
0,0,0,0,0,0,5e-04,0.00483333333333333,0.016,229500
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,229600
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,229700
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,229800
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,229900
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,230000
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,230100
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,230200
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,230300
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,230400
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0158333333333333,230500
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0156666666666667,230600
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0156666666666667,230700
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0155,230800
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0153333333333333,230900
0,0,0,0,0,0,5e-04,0.00483333333333333,0.0151666666666667,231000
0,0,0,0,0,0,5e-04,0.00466666666666667,0.0151666666666667,231100
0,0,0,0,0,0,5e-04,0.00466666666666667,0.015,231200
0,0,0,0,0,0,5e-04,0.00466666666666667,0.0146666666666667,231300
0,0,0,0,0,0,5e-04,0.00466666666666667,0.0146666666666667,231400
0,0,0,0,0,0,5e-04,0.00466666666666667,0.0146666666666667,231500
0,0,0,0,0,0,5e-04,0.0045,0.0145,231600
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0145,231700
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0143333333333333,231800
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0143333333333333,231900
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0143333333333333,232000
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0141666666666667,232100
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0138333333333333,232200
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0136666666666667,232300
0,0,0,0,0,0,5e-04,0.00416666666666667,0.0135,232400
0,0,0,0,0,0,5e-04,0.004,0.0135,232500
0,0,0,0,0,0,5e-04,0.00383333333333333,0.0133333333333333,232600
0,0,0,0,0,0,5e-04,0.00383333333333333,0.0133333333333333,232700
0,0,0,0,0,0,5e-04,0.00383333333333333,0.0131666666666667,232800
0,0,0,0,0,0,5e-04,0.00383333333333333,0.013,232900
0,0,0,0,0,0,5e-04,0.00366666666666667,0.013,233000
0,0,0,0,0,0,5e-04,0.00366666666666667,0.013,233100
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233200
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233300
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233400
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233500
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233600
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233700
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233800
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,233900
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,234000
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,234100
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,234200
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,234300
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,234400
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,234500
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0128333333333333,234600
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0126666666666667,234700
0,0,0,0,0,0,5e-04,0.0035,0.0126666666666667,234800
0,0,0,0,0,0,5e-04,0.0035,0.0126666666666667,234900
0,0,0,0,0,0,5e-04,0.0035,0.0125,235000
0,0,0,0,0,0,5e-04,0.00333333333333333,0.0125,235100
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0125,235200
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0123333333333333,235300
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0123333333333333,235400
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0123333333333333,235500
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0123333333333333,235600
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0121666666666667,235700
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0121666666666667,235800
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0121666666666667,235900
0,0,0,0,0,0,5e-04,0.00316666666666667,0.012,236000
0,0,0,0,0,0,5e-04,0.00316666666666667,0.012,236100
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0118333333333333,236200
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0116666666666667,236300
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0116666666666667,236400
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0116666666666667,236500
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0116666666666667,236600
0,0,0,0,0,0,5e-04,0.00316666666666667,0.0115,236700
0,0,0,0,0,0,5e-04,0.003,0.0115,236800
0,0,0,0,0,0,5e-04,0.003,0.0115,236900
0,0,0,0,0,0,5e-04,0.003,0.0113333333333333,237000
0,0,0,0,0,0,5e-04,0.003,0.0113333333333333,237100
0,0,0,0,0,0,5e-04,0.003,0.0113333333333333,237200
0,0,0,0,0,0,5e-04,0.003,0.0113333333333333,237300
0,0,0,0,0,0,5e-04,0.003,0.0111666666666667,237400
0,0,0,0,0,0,5e-04,0.003,0.0111666666666667,237500
0,0,0,0,0,0,5e-04,0.003,0.0111666666666667,237600
0,0,0,0,0,0,5e-04,0.003,0.0111666666666667,237700
0,0,0,0,0,0,5e-04,0.003,0.0111666666666667,237800
0,0,0,0,0,0,5e-04,0.003,0.0111666666666667,237900
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0111666666666667,238000
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0111666666666667,238100
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0108333333333333,238200
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0108333333333333,238300
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0108333333333333,238400
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0108333333333333,238500
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0108333333333333,238600
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0108333333333333,238700
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0108333333333333,238800
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0106666666666667,238900
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0105,239000
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0105,239100
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0105,239200
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0105,239300
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0105,239400
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0105,239500
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0103333333333333,239600
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0103333333333333,239700
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0103333333333333,239800
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0103333333333333,239900
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0103333333333333,240000
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0101666666666667,240100
0,0,0,0,0,0,5e-04,0.00266666666666667,0.01,240200
0,0,0,0,0,0,0.000333333333333333,0.00266666666666667,0.01,240300
0,0,0,0,0,0,0.000333333333333333,0.00266666666666667,0.01,240400
0,0,0,0,0,0,0.000333333333333333,0.00266666666666667,0.01,240500
0,0,0,0,0,0,0.000333333333333333,0.00266666666666667,0.01,240600
0,0,0,0,0,0,0.000333333333333333,0.00266666666666667,0.01,240700
0,0,0,0,0,0,0.000333333333333333,0.00266666666666667,0.01,240800
0,0,0,0,0,0,0.000333333333333333,0.00266666666666667,0.01,240900
0,0,0,0,0,0,0.000333333333333333,0.0025,0.01,241000
0,0,0,0,0,0,0.000333333333333333,0.0025,0.01,241100
0,0,0,0,0,0,0.000333333333333333,0.0025,0.01,241200
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00983333333333333,241300
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00983333333333333,241400
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00983333333333333,241500
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00983333333333333,241600
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00983333333333333,241700
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,241800
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,241900
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,242000
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,242100
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,242200
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,242300
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,242400
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00966666666666667,242500
0,0,0,0,0,0,0.000333333333333333,0.0025,0.0095,242600
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,242700
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,242800
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,242900
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243000
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243100
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243200
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243300
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243400
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243500
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243600
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00933333333333333,243700
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00916666666666667,243800
0,0,0,0,0,0,0.000333333333333333,0.0025,0.00916666666666667,243900
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00916666666666667,244000
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00916666666666667,244100
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00883333333333333,244200
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00883333333333333,244300
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00883333333333333,244400
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00883333333333333,244500
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00883333333333333,244600
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00883333333333333,244700
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00883333333333333,244800
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00866666666666667,244900
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00866666666666667,245000
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.00866666666666667,245100
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.0085,245200
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.0085,245300
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.0085,245400
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.0085,245500
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.0085,245600
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.0085,245700
0,0,0,0,0,0,0.000333333333333333,0.00233333333333333,0.0085,245800
0,0,0,0,0,0,0.000333333333333333,0.002,0.0085,245900
0,0,0,0,0,0,0.000333333333333333,0.002,0.00833333333333333,246000
0,0,0,0,0,0,0.000333333333333333,0.002,0.00833333333333333,246100
0,0,0,0,0,0,0.000333333333333333,0.00183333333333333,0.00833333333333333,246200
