"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.76901518526032,1.92056072960033,0.169724334960807,1.69724334960807e-05,5.86507450447659,6.82478425512255,39334.3560904496,41467.7848734392,0.667599742856312,0.703809220994228,58919.070163446,140003.632161118,118334.313061155,104228.729820554,78999.9569707052,98535.8472876791,147927.98089148,127126.162057666
2.23973952648251,2.40781129875671,0.226583181654503,2.26583181654503e-05,9.3908848920258,11.1096188791557,33983.6292641959,35295.1502723486,0.770011884284857,0.799728744568253,44133.9022913367,176236.725516395,147762.544853783,98848.4454198236,113778.915589587,140941.575244047,180375.275651457,152469.987443799
1.68150222678023,1.74648235131491,0.154812554564329,1.54812554564329e-05,5.373622310211,5.73439556706104,41677.9183865469,42757.6850145807,0.645226501434495,0.661942644436418,64594.2444922624,126480.564054873,117477.541459742,108615.365950926,75799.6230731954,83722.8790402926,136265.837263852,127692.820398838
1.94800513582674,2.03279863548819,0.187895805671841,1.87895805671841e-05,7.01468027952644,7.63542525704495,37788.464538721,38777.2317592102,0.710029398960477,0.728607920312049,53220.9857705124,142882.695043262,130318.261241837,103674.75361472,92529.7967031159,104105.463284052,149493.277224813,137339.769347244
2.13111764056726,2.22197607023314,0.219053982604125,2.19053982604125e-05,8.42427686550628,9.22554318681926,34190.7931067864,34999.1747252322,0.748962939843523,0.766670861141974,45650.847709407,149999.159541442,136198.189564021,97287.3268603669,102007.396457235,114999.98481621,154933.849260505,141477.375974337
1.70934043891002,1.79059165962065,0.168299088952011,1.68299088952011e-05,5.52531599210772,5.99299723210123,38767.9621184082,39985.353897192,0.652461270505416,0.672949863232115,59418.0281204697,122260.624295567,111550.04846449,101565.638266611,72782.086346082,82275.2703983745,130998.954683353,120776.064334598
1.6125599278248,1.71924276822584,0.135900606740055,1.35900606740055e-05,5.01563446978205,5.58030128255932,46124.3247645568,48197.5908553644,0.626832372097862,0.655008184065295,73583.1887721265,139706.476006627,123602.159768941,118657.301575499,77477.8350043842,91508.8851512625,151057.318038533,135771.932894528
1.8644558433192,1.92795440125607,0.191615491454266,1.91615491454266e-05,6.452423800997,6.8754314727501,36049.9952490822,36818.2665249406,0.690773755657684,0.705495023467065,52187.8472565292,125017.468154135,116581.292528245,97301.936767686,80531.2972791632,88199.2016291948,132000.281856728,123879.026904181
2.03515624351879,2.08608349708589,0.198112659079975,1.98112659079975e-05,7.65344783368577,8.05331249686937,36802.8379979279,37342.1679799198,0.729110809745902,0.739795619431299,50476.3302175616,143510.912069601,135859.38207208,102727.218592186,99056.5440741521,106168.744089681,149543.603860838,142118.435296682
1.72608520851294,1.77474179672572,0.170916530622684,1.70916530622684e-05,5.61861509135934,5.89875786107625,38425.7717402928,39143.4393242683,0.656759959235002,0.669026084594348,58508.0914266627,118267.444962522,111950.143271896,100989.951189885,73524.3715316027,79124.0056382535,126964.41576672,120934.644088334
1.63693309547269,1.70374296640153,0.140455756860576,1.40455756860576e-05,5.13938331926551,5.49447458523086,45096.9899222342,46350.2127583279,0.633413185166117,0.651015421361966,71196.7969381743,132814.501257382,123018.581403888,116544.393199746,77921.5914816543,86464.2884990537,143910.387521665,134609.894654159
1.68411283100208,1.74552165929286,0.168653978472863,1.68653978472863e-05,5.38766903854713,5.72888922436173,38297.9196869049,39234.168591932,0.645909652243069,0.661699862510438,59292.9979508846,115974.438801824,108158.609602075,99856.0986376648,69860.6899151703,76740.2702098924,124962.398484445,117519.473484363
2.1704676590471,2.30191807251105,0.217742620768217,2.17742620768217e-05,8.76238088939903,9.99333201925711,34754.8032206826,35886.4580484957,0.756760193755508,0.781401142556812,45925.7813868458,164165.8079472,142882.876603465,99680.423216616,108128.073382783,128279.349898704,168838.851379418,148041.746422939
1.60380938235473,1.71833421046342,0.140205999768963,1.40205999768963e-05,4.97193640209431,5.57523355902083,44537.9536482846,46700.931529067,0.624448831892146,0.65477507951747,71323.6239282087,135276.826087155,118593.569746251,114389.497239601,74055.6160979659,88575.8945580877,146285.737377331,130456.127994268
2.22812367257766,2.34233152815746,0.23245016028734,2.3245016028734e-05,9.28243284607615,10.4054689463521,33032.0940448888,33923.5122287114,0.76783155553609,0.788552585507351,43019.9746373099,160434.745963237,142276.415389532,95853.8238830808,109244.321344644,126511.233734525,164678.660422472,146905.306664653
1.7681653644763,1.86122816448606,0.172345496843245,1.72345496843245e-05,5.8600923595279,6.43163102352734,38723.82484506,40036.4793193957,0.667387683259265,0.690010692015554,58022.9839663023,129154.387871354,116423.303936891,102594.23059278,77699.4790918309,89117.908551958,137286.141506104,125086.384148288
1.982261411838,2.05503406348984,0.205292696595085,2.05292696595085e-05,7.25914034348937,7.80710380530775,34957.4435781092,35720.790034332,0.717650785822057,0.733321731065486,48710.9388977621,133947.134789238,123809.24692809,96557.8145114325,88851.8033499812,98226.3447549058,139901.371685369,130082.001807164
2.05493404750077,2.12141849974458,0.213951581073061,2.13951581073061e-05,7.80632300914557,8.3429635897644,34274.1413739698,34914.9391153208,0.733300673688245,0.747010642679255,46739.5470968039,138009.517416398,128512.290780613,96046.6866939881,94238.1494066429,103094.578301077,143453.241510196,134225.96513683
1.84773620864221,1.92801809507669,0.186828352701651,1.86828352701651e-05,6.34543850208606,6.87586940919577,36761.3079186998,37762.4436325875,0.686805460160886,0.705509513786527,53525.0664869328,128229.757497884,117375.315475116,98900.2034178875,80614.0075564162,90467.3138652962,135391.173729511,124946.57991568
2.02744019982382,2.07886312493469,0.212016468719662,2.12016468719662e-05,7.59462074384874,7.99537400404459,34311.5897155105,34822.831685081,0.727462208764039,0.738301380469002,47166.1473299156,133064.636517719,125896.630921925,95626.5431674837,91585.0412064149,98241.8048326378,138731.379610599,131777.727080737
1.8346118293214,1.89825790241105,0.172340024600665,1.72340024600665e-05,6.26270267600604,6.67425710132639,39669.4498815915,40540.7244910489,0.683663396848834,0.698678945611615,58024.8263464702,134543.284979994,125402.65491387,106453.032809554,85733.2050322784,94002.5604889456,142469.631088877,133684.532424229
1.77808016637662,1.8205934550145,0.179492408093852,1.79492408093852e-05,5.91848300188412,6.17552225727432,37319.4311463716,37900.2613597401,0.669855456515494,0.680280917884611,55712.6627593701,118542.381358588,113039.672721785,99061.5806684652,75720.241575413,80642.1199988476,126570.683466456,121302.524292691
2.21742927098941,2.2755582086323,0.252304501275527,2.52304501275527e-05,9.1836917112641,9.73335073680361,30352.5850010799,30781.4746073179,0.765809382112051,0.776630459932464,39634.647616055,137805.157310219,129606.323578694,87887.027769191,99253.7385776144,107023.682702901,141919.768045307,133905.315107367
1.77871244468867,1.85547972770113,0.175958338371154,1.75958338371154e-05,5.92222631360916,6.39476526093507,38077.8977241466,39136.9990094427,0.670012361220759,0.688648131453505,56831.6346503949,125700.222041861,115391.891238751,101087.135804657,77313.9935146047,86563.2230324183,133696.572290489,123817.110738215
1.89997361793989,2.02142377003263,0.185755809774531,1.85755809774531e-05,6.6857180569369,7.54906541897487,37634.1401856585,39092.7898064515,0.699076018535521,0.726171282684293,53834.1170170555,142763.659668975,125061.950870475,102283.402077494,87427.8106848169,103670.869862523,149505.200998559,132407.068484218
2.12919274178399,2.22096259221136,0.221977977087985,2.21977977087985e-05,8.40807658217287,9.21619803791187,33723.0051286915,34529.5092343832,0.748576445979467,0.766479060968926,45049.514060741,147864.724155586,134128.265190052,95919.0983590254,100405.260061361,113335.214921203,152738.115212596,139345.287985502
2.24869942356844,2.32749033865453,0.238716459507459,2.38716459507459e-05,9.47540433151143,10.2521797207008,32326.3124625939,32923.9578120927,0.771682286000227,0.785949064187573,41890.7017163076,153813.659758741,141584.776302666,94199.5968023385,109258.463840072,120889.701946649,157993.552443867,146022.878252388
1.6675220607133,1.74457109677042,0.149995035928244,1.49995035928244e-05,5.29902086327802,5.72344614437359,42771.5203512999,44098.7602134713,0.641551573179886,0.661459512261065,66668.8729937961,130261.406864511,119324.056547651,111171.816480048,76552.5361963511,86162.6466510395,140373.856783785,129964.356611848
1.72459464867289,1.78083344085334,0.173230160153626,1.73230160153626e-05,5.61024644787889,5.93480066326642,37890.568041528,38707.9416511323,0.656378917014576,0.670538293144286,57726.6683303397,117488.43900722,110268.461155904,99555.1032882188,72377.8931143764,78780.4973560881,126034.124169264,119141.743345929
2.06053569466484,2.19901456266627,0.216546193128072,2.16546193128072e-05,7.85017398046154,9.01612429479078,33917.8451310638,35202.3727460937,0.734478024223939,0.762293980724198,46179.5234335322,148092.054434893,127740.255893809,95154.5563974045,93822.4107627455,112889.681688799,153170.403006725,133362.659269784
2.04467746385035,2.11964142259457,0.193976131455477,1.93976131455477e-05,7.72666600686231,8.32815066555856,37691.9711608202,38491.9333511773,0.731134275270731,0.746651632370343,51552.7344780318,151932.825584432,140188.829196335,105408.714387092,102496.858035515,113440.892233255,157944.969303632,146537.697777281
1.99885908504327,2.07047446150199,0.197996364591448,1.97996364591448e-05,7.38063062160175,7.92858403346324,36429.2984547115,37200.5231734467,0.721286865864975,0.736556834924238,50505.9778275945,141208.913743305,130705.352540232,100954.332629681,94276.0540855206,104008.390569859,147313.970614047,137132.935454157
1.79825146906764,1.88278439818834,0.176616214466605,1.76616214466605e-05,6.03907871128016,6.57177785709796,38209.0349995675,39355.3710282624,0.674833512004564,0.69507966499404,56619.9430227898,129067.715432928,117506.066615646,101816.895719258,79297.0316160788,89712.3444046659,136885.617941335,125789.860699125
1.77878196477214,1.84989252021742,0.164342340715442,1.64342340715442e-05,5.92263804158835,6.35913600731498,40770.3581939459,41822.4185032814,0.670029609740006,0.687319415121008,60848.5917656179,133754.446312894,123557.626373147,108236.377614464,82787.2681792011,91932.0278096125,142348.915715816,132577.932352373
2.33112891289103,2.4017116669666,0.237011012053722,2.37011012053722e-05,10.2895509855306,11.0420605446086,33187.9007547667,33699.228876876,0.786589794582574,0.798708834153841,42192.1323965038,167415.339541683,155512.247832065,98355.2997260161,122324.347077299,133716.110664807,171390.646676412,159710.480692942
2.34130429036312,2.4013020712771,0.248645378811529,2.48645378811529e-05,10.3947855435197,11.0375386903355,31706.7315411979,32119.6474841391,0.788373227493661,0.798640191598654,40217.9201873681,159513.697093508,149823.8203309,94162.3890841666,118117.088789702,127394.049609369,163304.20395171,153794.448749662
1.49118954946508,1.57383771055983,0.147973387620369,1.47973387620369e-05,4.442376804157,4.8251301598404,40060.0595335011,41642.6982932117,0.592782271744581,0.61620111360995,67579.7193050372,108501.35258311,98375.0381033858,100774.171183455,58314.9785698848,66858.6542898981,119958.47465056,110442.770991971
2.17491454250918,2.25923451440676,0.225730944665544,2.25730944665544e-05,8.80143294167349,9.57575625704494,33563.3635195108,34272.381425987,0.757628975341223,0.77363370352259,44300.527846621,151402.315447641,138479.273942762,96349.8622544487,104915.910423252,117129.934021654,156058.526484045,143439.183178371
2.1865491797975,2.27771370759998,0.217550931573667,2.17550931573667e-05,8.90443244060005,9.75435359195331,34929.3013036475,35716.8656477152,0.759890203782584,0.777023739455196,45966.2476628549,160182.369012949,145472.2041912,100507.461125584,110542.902887553,124465.503365234,164946.485057055,150574.286513113
1.91635392031662,2.03341621730291,0.190071497637909,1.90071497637909e-05,6.79613399470204,7.64014221323459,36978.0179358791,38340.2947603007,0.702846724875401,0.728739724496924,52611.7809575544,141341.354495033,124440.889707084,100822.792692848,87462.8717712051,103001.059734732,147873.367801281,131537.76379771
2.59599330813058,2.6769787799513,0.278668586942092,2.78668586942092e-05,13.4099009116902,14.541095017311,29753.3218044035,30165.0625673567,0.829131614406646,0.84060553606651,35884.9201832642,189247.868608183,174130.057477179,93157.012658554,144376.735672776,159082.806040826,191961.712214834,177028.451885829
2.40901162395611,2.52634916999684,0.257106784993577,2.57106784993577e-05,11.1229620411167,12.5077589781809,31112.7122305771,31843.0808650211,0.799928941403401,0.818707214549606,38894.3450101864,175644.501163749,155508.310141494,93696.9292356984,124395.597910917,143801.420298728,178966.392633911,159152.122724393
1.55981958176474,1.62830443838833,0.142724849725734,1.42724849725734e-05,4.75796274445379,5.09522811698758,42900.6528884513,44217.4716182425,0.612298923664011,0.631093199196559,70064.8837200837,119860.819919669,110653.943223188,109288.577620656,67753.2903347365,75643.3483014266,131331.697032464,122638.536940677
1.97350937663749,2.03238508822276,0.183392190769646,1.83392190769646e-05,7.19588530062617,7.63226830062986,39026.6683106818,39724.6812923965,0.715718619993624,0.728519632983857,54527.9488621233,146326.166157107,137281.830803714,107611.41836821,98255.1624930325,106601.48486471,153101.099099305,144347.382078731
2.06144923656624,2.14614385369593,0.216237332394907,2.16237332394907e-05,7.85734872003959,8.55181767307431,33975.1528415913,34774.9247515468,0.734669641817496,0.751963696250812,46245.483558488,140200.947304516,128048.49424061,95332.7167762816,94073.3413990187,105426.022552969,145490.044282693,133675.208818169
1.94802030709985,2.00356937441221,0.194229558995595,1.94229558995595e-05,7.01478670196402,7.41547753264353,36556.3724154511,37188.5754091352,0.710032809273181,0.722312060139075,51485.4693163711,133922.184117036,126070.719669424,100294.739748857,89514.3472539724,96733.6087079007,140452.449402419,132863.186489236
2.22682938310533,2.36798197745444,0.23323493639522,2.3323493639522e-05,9.27042646250987,10.6758264727685,32910.4888821661,33999.6513359805,0.76758757811676,0.792990651680709,42875.2233887244,164242.106030591,141603.829156342,95475.8072492165,108693.340274176,130242.45469461,168388.884510437,146221.632108755
2.11809603601137,2.23349434316497,0.227244561207618,2.27244561207618e-05,8.31529039286297,9.33241984684621,32842.9905895457,33833.2287781224,0.746339098526724,0.768841722792138,44005.4536260768,146363.907824503,129475.967320119,93207.7768882753,96632.9767305733,112530.679046381,151079.760932028,134613.755622951
